XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-355.0142,-296.5628,356.7788,0.2226705,-0.05594804,-0.5758494,271.8074,0,13.26457
-354.8835,-297.4349,356.9454,0.2214874,-0.05618015,-0.5734407,271.9074,0,9.108498
-354.8358,-297.4745,357.1133,0.2208321,-0.05662853,-0.5719862,272.0074,0,1.813082
-354.7937,-297.7787,357.0742,0.2204431,-0.05705025,-0.570784,272.1074,0,3.039022
-354.8614,-298.0363,356.9247,0.2198933,-0.05697379,-0.5706961,272.2074,0,2.934196
-355.0757,-298.1862,356.9136,0.2193101,-0.05669356,-0.5707549,272.3074,0,2.624425
-355.1079,-298.4769,356.9617,0.2185123,-0.05679294,-0.5704045,272.4074,0,3.039022
-355.0971,-298.8593,357.041,0.2178616,-0.05684977,-0.5695701,272.5074,0,3.976203
-355.0077,-298.9086,356.995,0.2179646,-0.05700416,-0.5692284,272.6074,0,0
-354.8696,-299.0554,356.8702,0.2180407,-0.05725457,-0.5683573,272.7074,0,2.272818
-354.7727,-299.2501,357.0656,0.217906,-0.05777341,-0.5670043,272.8074,0,3.013157
-354.6568,-299.3084,357.0455,0.2183017,-0.05805037,-0.5663315,272.9074,0,0
-354.5266,-299.5502,356.9721,0.2183304,-0.05825657,-0.565755,273.0074,0,2.769528
-354.5684,-299.7025,356.9824,0.2182562,-0.05860233,-0.565715,273.1075,0,0
-354.4809,-299.7738,357.0388,0.2179729,-0.05906948,-0.5662311,273.2075,0,0
-354.5104,-300.0198,356.7758,0.2174778,-0.05898352,-0.5667046,273.3075,0,3.403484
-354.7107,-299.8379,356.8206,0.2171802,-0.05858342,-0.5678341,273.4075,0,2.683408
-354.6159,-299.8584,356.6863,0.2170347,-0.05860372,-0.5678369,273.5075,0,0
-354.5302,-299.9944,356.7818,0.2166668,-0.05886054,-0.5669817,273.6075,0,1.855748
-354.5414,-300.2094,356.7752,0.2163467,-0.05888871,-0.5661803,273.7075,0,2.130624
-354.4657,-300.4395,356.7773,0.2163769,-0.05877503,-0.5656411,273.8075,0,2.406626
-354.4155,-300.5066,356.8028,0.2164986,-0.0587671,-0.5652676,273.9075,0,0
-354.375,-300.5321,356.8975,0.2165588,-0.05886126,-0.5653401,274.0075,0,0
-354.3776,-300.4737,356.6848,0.2172172,-0.05873868,-0.5661115,274.1075,0,2.272818
-354.324,-300.3941,356.4852,0.2179328,-0.05882092,-0.5671359,274.2075,0,2.238117
-354.3153,-300.3622,356.2661,0.2185591,-0.05901143,-0.5679215,274.3075,0,2.202868
-353.9071,-301.2171,356.6078,0.2172639,-0.05945163,-0.565857,274.4075,0,10.37021
-350.3245,-316.9993,354.6939,0.2019091,-0.06378035,-0.5474284,274.5075,0,160.3693
-349.6136,-337.2964,350.8583,0.1765865,-0.06494027,-0.5304876,274.6075,0,199.9777
-350.7183,-351.3885,350.3817,0.1510747,-0.06342392,-0.5219916,274.7076,0,140.6164
-351.2584,358.7294,351.4322,0.1292806,-0.06171022,-0.518273,274.8076,0,101.1429
-352.9161,350.8173,351.8298,0.1111145,-0.05878662,-0.517605,274.9076,0,81.46661
-355.6077,346.006,351.2282,0.1005831,-0.05499984,-0.5187108,275.0076,0,54.92611
-356.0898,341.6538,350.9579,0.09017535,-0.05405818,-0.5206,275.1076,0,43.67281
-356.204,334.8142,351.0255,0.07590075,-0.05424801,-0.5245808,275.2076,0,68.4525
-356.9151,327.444,351.3848,0.06029277,-0.05329863,-0.5300551,275.3076,0,74.34517
-357.4476,318.7161,352.374,0.04355728,-0.05332001,-0.538871,275.4076,0,88.4789
-356.4271,313.5569,352.8352,0.03326673,-0.05510389,-0.5443154,275.5076,0,53.03174
-354.9651,317.753,353.382,0.0362547,-0.0573638,-0.5390114,275.6076,0,44.38229
-351.1707,332.1518,-0.1071777,0.04996374,-0.06310973,-0.5281312,275.7076,0,155.2966
-348.1211,353.5385,-356.72,0.08010484,-0.06696387,-0.5167301,275.8076,0,212.5754
-348.9102,-346.0746,-355.8487,0.1160526,-0.06666963,-0.5147191,275.9076,0,202.4643
-350.7547,-328.2328,-355.6647,0.1509481,-0.06381423,-0.5235521,276.0076,0,179.0464
-354.4551,-307.653,-356.1695,0.1848531,-0.05867976,-0.5449584,276.1076,0,209.7611
-357.2444,-290.0966,-357.9388,0.2098756,-0.05484638,-0.5718939,276.2076,0,179.8745
-356.948,-284.2158,0.3950534,0.2244038,-0.05566332,-0.5871894,276.3076,0,61.99924
-356.2612,-282.4433,358.9537,0.2326019,-0.05678611,-0.5960723,276.4077,0,24.48266
-355.5026,-280.5413,358.7665,0.2378121,-0.05850149,-0.6011595,276.5077,0,20.68773
-354.953,-281.0767,358.663,0.2402726,-0.05937795,-0.6017737,276.6077,0,7.692268
-354.9535,-281.6574,358.6449,0.2403666,-0.05913911,-0.6015574,276.7077,0,5.801327
-354.9692,-282.1942,358.72,0.2391415,-0.05943309,-0.6000511,276.8077,0,5.496507
-354.6404,-282.5645,358.8299,0.2382068,-0.06012828,-0.5985388,276.9077,0,5.173758
-354.5845,-282.9145,358.9311,0.2368543,-0.06040449,-0.5968952,277.0077,0,3.794913
-354.45,-283.4664,359.1785,0.2355187,-0.06081831,-0.5941605,277.1077,0,6.416321
-354.2957,-284.4333,359.4745,0.2335204,-0.06109533,-0.5910106,277.2077,0,10.50519
-354.3081,-285.5333,359.8341,0.231627,-0.06077544,-0.5881356,277.3077,0,11.91553
-354.4063,-285.9026,359.9665,0.2309553,-0.06073743,-0.586633,277.4077,0,4.205786
-354.4234,-285.6585,0.03912686,0.2311248,-0.06080944,-0.5871672,277.5077,0,2.59443
-354.4805,-284.9107,0.007679012,0.2325654,-0.06085281,-0.5887955,277.6077,0,7.548474
-354.1761,-284.2342,359.9544,0.2345576,-0.06135599,-0.5905021,277.7077,0,7.486002
-353.9402,-284.0345,359.7742,0.2358979,-0.06183595,-0.5915878,277.8077,0,3.690349
-353.7919,-284.0433,359.6547,0.2363555,-0.06200088,-0.5918142,277.9077,0,1.978234
-353.6975,-284.1909,359.6441,0.2364804,-0.06221906,-0.5912164,278.0078,0,1.813082
-353.4466,-285.0069,359.8285,0.2350566,-0.06263223,-0.5885773,278.1078,0,8.926222
-350.9208,-298.1232,1.068721,0.222772,-0.06337419,-0.5675235,278.2078,0,135.7747
-349.9591,-331.8105,358.8436,0.1789447,-0.06137494,-0.5320318,278.3078,0,334.0126
-354.0079,347.3041,354.4078,0.1094845,-0.05635196,-0.5239994,278.4078,0,406.8851
-357.1908,313.5262,353.9444,0.05511326,-0.05346476,-0.5475782,278.5078,0,338.9084
-359.1708,299.2572,355.7534,0.03088653,-0.05309219,-0.5659736,278.6078,0,145.7398
-0.8156128,297.0022,357.7164,0.02466253,-0.0486557,-0.5740787,278.7078,0,34.12107
355.7987,294.0587,358.5137,0.02375587,-0.04249444,-0.581013,278.8078,0,45.33518
354.2312,290.6633,359.0528,0.02316945,-0.03913735,-0.5877171,278.9078,0,37.35834
353.4233,288.335,359.7768,0.02228904,-0.03718672,-0.5934456,279.0078,0,24.97017
353.9656,288.3063,359.9937,0.02175843,-0.03793081,-0.5947247,279.1078,0,5.841661
354.632,288.874,359.5421,0.02202038,-0.03967128,-0.5929927,279.2078,0,9.585792
355.7593,289.992,358.7279,0.02213421,-0.04189666,-0.5895438,279.3078,0,17.41312
356.6559,290.9733,358.4391,0.02209648,-0.04397385,-0.586845,279.4078,0,13.4637
357.198,291.9926,358.0237,0.02268937,-0.04484724,-0.5825905,279.5078,0,12.08511
357.346,293.0218,357.8204,0.02322652,-0.04518395,-0.5793119,279.6078,0,10.49027
357.752,293.4974,357.4362,0.02313123,-0.04612818,-0.5766361,279.7079,0,7.219889
-1.346283,295.4336,356.7204,0.02453277,-0.04769296,-0.5717459,279.8079,0,22.33251
-358.3402,312.3569,355.0861,0.04017111,-0.05033449,-0.5481819,279.9079,0,172.6767
-353.9439,334.8968,357.37,0.06850611,-0.05580539,-0.5287271,280.0079,0,229.2036
-352.95,357.0693,358.6891,0.1050582,-0.05740623,-0.51691,280.1079,0,220.8255
-353.5003,-341.7466,359.9095,0.1389072,-0.05729869,-0.5195051,280.2079,0,210.817
-354.1193,-329.1875,359.6878,0.1623393,-0.0570612,-0.5261267,280.3079,0,126.0004
-353.7004,-324.4687,359.2532,0.1727227,-0.05750047,-0.5289934,280.4079,0,48.02533
-353.557,-329.3217,359.0335,0.1683303,-0.05745157,-0.5260774,280.5079,0,48.35836
-354.249,-338.6388,358.2543,0.1550491,-0.05635719,-0.5213836,280.6079,0,92.92583
-355.9482,-347.7469,357.92,0.1401178,-0.05337044,-0.5188956,280.7079,0,92.42955
-357.5277,-351.4844,357.8823,0.1324832,-0.05073955,-0.5196787,280.8079,0,40.5593
-358.4243,-350.4324,357.9065,0.1319723,-0.04868045,-0.5200978,280.9079,0,13.81943
-358.7834,-348.4247,357.8043,0.1342549,-0.04832365,-0.5209808,281.0079,0,20.44415
-358.4055,-347.396,357.9177,0.1352416,-0.04894086,-0.5215783,281.1079,0,10.99304
-357.7729,-347.4274,358.1573,0.1342926,-0.04993726,-0.5208794,281.2079,0,6.783939
-357.1516,-347.8106,358.3163,0.1331929,-0.05124543,-0.5203658,281.308,0,7.517303
-356.5144,-347.785,358.2704,0.1334532,-0.05201309,-0.5198792,281.408,0,6.391878
-355.5786,-347.1404,358.0019,0.1361847,-0.05333464,-0.5192826,281.508,0,11.77678
-355.3682,-346.3379,357.6813,0.1389144,-0.05415557,-0.5194983,281.608,0,9.117087
-355.1447,-346.0939,357.3939,0.1405228,-0.0544392,-0.5198265,281.708,0,4.493687
-354.6822,-345.6496,357.1405,0.1419681,-0.05534781,-0.5200777,281.808,0,7.044302
-354.3126,-344.7704,357.2252,0.1436551,-0.05616957,-0.5203285,281.908,0,9.520247
-354.1188,-344.4134,357.2231,0.1445166,-0.05649677,-0.5202645,282.008,0,4.111684
-353.8584,-344.5917,357.136,0.1444617,-0.05710804,-0.5192347,282.108,0,3.23851
-353.577,-344.6477,357.1975,0.1442515,-0.05772141,-0.5183613,282.208,0,2.934196
-353.5511,-344.6048,357.2841,0.1440607,-0.05795141,-0.517941,282.308,0,0
-353.5862,-344.5472,357.2013,0.1443396,-0.05782976,-0.5179781,282.408,0,0
-353.6327,-344.2887,357.088,0.1450915,-0.05784827,-0.5184801,282.508,0,2.96075
-353.7534,-344.2155,357.032,0.1453532,-0.05754209,-0.5187497,282.608,0,0
-353.8448,-344.1765,356.9845,0.1458393,-0.05755553,-0.519031,282.708,0,0
-354.1686,-344.261,357.0028,0.1457202,-0.05698612,-0.5190757,282.808,0,3.357176
-354.8,-344.8215,357.0536,0.1447252,-0.05569109,-0.5194052,282.9081,0,8.504126
-355.5716,-345.7358,356.9993,0.1430157,-0.05435126,-0.5196875,283.0081,0,11.94177
-356.5329,-346.7194,356.9737,0.1408253,-0.05257744,-0.520447,283.1081,0,13.73421
-357.0789,-347.3543,357.1296,0.1388627,-0.05146542,-0.5209007,283.2081,0,8.577438
-356.8947,-347.5911,357.3257,0.1378628,-0.05173114,-0.5208836,283.3081,0,3.690349
-356.4853,-347.475,357.193,0.1380283,-0.05253686,-0.5203825,283.4081,0,4.51107
-356.2034,-347.4323,357.2491,0.1384435,-0.05296138,-0.5197923,283.5081,0,2.907399
-355.8022,-347.4673,357.1291,0.1390887,-0.05344779,-0.519082,283.6081,0,4.187135
-355.3115,-347.4411,357.0801,0.1395228,-0.05451777,-0.5186816,283.7081,0,4.941631
-354.7982,-347.4923,357.0479,0.1399185,-0.05542585,-0.5184414,283.8081,0,5.158608
-354.4899,-347.5389,356.9882,0.1401761,-0.05594393,-0.5179799,283.9081,0,3.14035
-354.2031,-347.4838,356.9553,0.140296,-0.05655649,-0.5179751,284.0081,0,2.934196
-353.9102,-347.4178,357.018,0.140245,-0.05723305,-0.5176386,284.1081,0,3.064668
-353.5902,-347.3962,356.9147,0.140184,-0.05787934,-0.5171729,284.2081,0,3.380409
-353.3912,-347.4103,356.8927,0.1402959,-0.0582551,-0.5165817,284.3081,0,2.055841
-353.2481,-347.4377,356.9089,0.1401916,-0.05848616,-0.5159349,284.4081,0,0
-353.1263,-347.4414,357.0182,0.1401264,-0.05880484,-0.5158491,284.5081,0,1.631294
-353.1075,-347.5029,356.9386,0.1399081,-0.05887995,-0.5158808,284.6082,0,0
-353.1034,-347.5668,357.01,0.139709,-0.05903411,-0.5162969,284.7082,0,0
-353.2084,-347.5793,356.9033,0.1398038,-0.05874244,-0.5164541,284.8082,0,0
-353.3681,-347.6396,356.9268,0.1396081,-0.05842526,-0.5165914,284.9082,0,1.769387
-353.5573,-347.6973,356.8995,0.139498,-0.05801615,-0.5163796,285.0082,0,2.017411
-353.4319,-347.7212,356.9868,0.1393907,-0.05820768,-0.5163748,285.1082,0,0
-353.4553,-347.7664,356.8743,0.139293,-0.05827282,-0.5163389,285.2082,0,0
-353.4798,-347.6819,357.007,0.1392546,-0.05831934,-0.5164248,285.3082,0,0
-353.6325,-347.5726,356.8823,0.139594,-0.05810925,-0.5166644,285.4082,0,2.306998
-354.3885,-344.4979,356.3399,0.1463023,-0.05648747,-0.5181311,285.5082,0,32.66294
-355.5871,-330.3796,358.7217,0.165213,-0.0550278,-0.5265816,285.6082,0,141.6073
-355.9823,-319.1194,358.573,0.1834303,-0.05495898,-0.5362979,285.7082,0,112.791
-356.5514,-313.7295,355.6584,0.199425,-0.05530996,-0.545498,285.8082,0,63.1741
-355.3736,-310.9757,354.9873,0.2076222,-0.05678903,-0.5508646,285.9082,0,31.11399
-354.3963,-313.082,354.6272,0.2094448,-0.05838259,-0.5491136,286.0082,0,23.20568
-353.4603,-319.5484,355.0702,0.2042408,-0.05917244,-0.5404962,286.1082,0,65.94813
-354.339,-330.0909,356.3835,0.1900291,-0.05836536,-0.5289061,286.2083,0,107.971
-353.5852,-339.4927,355.6057,0.1740408,-0.05965664,-0.5202501,286.3083,0,93.82204
-352.9587,-346.0526,354.9059,0.1609325,-0.06050214,-0.5144334,286.4083,0,65.45108
-352.6135,-348.1478,355.2998,0.1526176,-0.06094424,-0.5122081,286.5083,0,22.07162
-352.543,-347.8918,355.5931,0.1484195,-0.06094835,-0.5113116,286.6083,0,3.711498
-352.307,-347.8004,355.9732,0.1451931,-0.06145028,-0.5110819,286.7083,0,4.493687
-352.319,-348.2527,356.2464,0.1422158,-0.06142199,-0.5116627,286.8083,0,5.595296
-352.489,-348.8214,356.4234,0.1406069,-0.06095393,-0.5123369,286.9083,0,6.404111
-352.6807,-349.2419,356.4119,0.1410151,-0.06048099,-0.512672,287.0083,0,4.613998
-352.735,-349.6211,356.2539,0.141866,-0.06027813,-0.5129006,287.1083,0,3.936638
-352.9976,-349.8646,356.0689,0.1427758,-0.05996991,-0.5127539,287.2083,0,3.876533
-353.0842,-349.9248,355.9416,0.1432838,-0.05974191,-0.5127674,287.3083,0,0
-353.1985,-349.7284,355.9813,0.1433316,-0.05952161,-0.5130523,287.4083,0,2.238117
-353.4927,-349.6191,356.0368,0.1427782,-0.05892098,-0.5134245,287.5083,0,3.165176
-354.1193,-350.1699,356.1323,0.1404649,-0.05758991,-0.5139663,287.6083,0,8.467231
-354.2881,-351.1571,356.3649,0.1373583,-0.05717096,-0.5145846,287.7083,0,10.50519
-354.0978,-352.1216,356.4554,0.1348773,-0.05744601,-0.5147796,287.8083,0,9.954304
-354.0011,-352.5231,356.4648,0.1338594,-0.05757971,-0.5146926,287.9084,0,4.111684
-353.9876,-352.371,356.4768,0.1343329,-0.05749475,-0.5145853,288.0084,0,0
-353.7859,-352.2046,356.294,0.1352767,-0.05781398,-0.514085,288.1084,0,3.31022
-353.6841,-352.5149,356.0553,0.1356669,-0.05819098,-0.5134222,288.2084,0,3.876533
-353.5823,-352.6607,355.9596,0.1357308,-0.05834295,-0.5134153,288.3084,0,1.978234
-353.6673,-352.5672,356.0575,0.1358747,-0.05821663,-0.5137994,288.4084,0,0
-353.6431,-352.5612,356.0961,0.1357985,-0.05809525,-0.5140807,288.5084,0,0
-353.7644,-352.5938,356.0942,0.1355771,-0.05772028,-0.5145556,288.6084,0,0
-353.8472,-352.7111,356.1082,0.1352178,-0.05736427,-0.5148361,288.7084,0,0
-353.9535,-352.927,356.1935,0.1344235,-0.05718451,-0.5146971,288.8084,0,2.65408
-353.9234,-353.152,356.2747,0.1336343,-0.05718898,-0.5146236,288.9084,0,2.502291
-354.0515,-353.3207,356.4001,0.1331425,-0.05714471,-0.514658,289.0084,0,2.59443
-354.1303,-353.3018,356.3649,0.1331943,-0.05711619,-0.514587,289.1084,0,0
-354.1724,-353.2272,356.3151,0.1336475,-0.05701256,-0.5147131,289.2084,0,0
-354.1394,-353.2315,356.327,0.133636,-0.05714544,-0.5145659,289.3084,0,0
-354.0935,-353.2542,356.4183,0.1335667,-0.05728387,-0.5143697,289.4084,0,0
-354.0823,-353.1947,356.3667,0.133769,-0.05736836,-0.5143108,289.5085,0,0
-354.1171,-353.2561,356.3103,0.1338254,-0.0573112,-0.514522,289.6085,0,0
-354.0587,-353.1522,356.2726,0.134103,-0.05742167,-0.5147147,289.7085,0,0
-354.0844,-353.1822,356.2825,0.1341852,-0.05728607,-0.5148792,289.8085,0,0
-354.0941,-353.2035,356.2698,0.1341826,-0.05727328,-0.5147889,289.9085,0,0
-354.0139,-353.2031,356.3345,0.1342363,-0.05751189,-0.5144598,290.0085,0,0
-353.9549,-353.0053,356.1746,0.1347507,-0.05764792,-0.5142418,290.1085,0,2.797646
-353.9524,-352.7387,356.1398,0.1353032,-0.05782321,-0.5143809,290.2085,0,2.797646
-354.055,-352.5477,356.07,0.1358641,-0.05757633,-0.5145674,290.3085,0,2.373881
-354.2761,-352.6492,356.1089,0.1357283,-0.0571311,-0.5149788,290.4085,0,2.470814
-354.506,-352.9698,356.233,0.1349016,-0.05647404,-0.5152074,290.5085,0,4.242842
-355.1031,-357.6067,356.4352,0.1255758,-0.05531777,-0.5144724,290.6085,0,46.97875
-355.1778,351.2875,354.5252,0.1091636,-0.05542558,-0.5158795,290.7085,0,111.0808
-355.4285,342.068,353.2584,0.09357024,-0.0557642,-0.5188869,290.8085,0,92.06092
-355.449,336.5067,353.381,0.08252899,-0.05582891,-0.5214763,290.9085,0,55.7243
-355.4545,333.4292,353.8922,0.07465316,-0.05551188,-0.5235779,291.0085,0,31.59582
-355.5367,331.3516,353.7891,0.06991963,-0.0554325,-0.5244919,291.1086,0,20.74063
-355.4023,331.584,354.35,0.06834532,-0.0556972,-0.5242242,291.2086,0,6.039294
-355.8026,332.7757,354.6688,0.06957724,-0.05478117,-0.5236515,291.3086,0,12.72858
-357.5235,334.1514,354.8914,0.07187261,-0.05175921,-0.5235897,291.4086,0,22.06098
-0.2723999,334.5113,354.6326,0.07378994,-0.04672747,-0.5251437,291.5086,0,27.85377
356.6497,333.7559,354.3887,0.07513817,-0.04151526,-0.5289418,291.6086,0,31.80817
355.1396,332.9979,354.5625,0.07542786,-0.03897764,-0.5318612,291.7086,0,16.93458
353.4062,332.3904,354.7725,0.07556717,-0.03585488,-0.5352476,291.8086,0,18.41797
351.625,331.8373,355.0089,0.07572263,-0.03295642,-0.5384504,291.9086,0,18.70891
350.3141,331.5407,355.6446,0.07524576,-0.03069178,-0.541281,292.0086,0,14.6604
348.983,331.989,355.9807,0.07570936,-0.02824923,-0.5434946,292.1086,0,14.62298
347.06,332.7868,356.2734,0.07740346,-0.02507717,-0.5464137,292.2086,0,21.25136
345.7215,331.7543,356.2357,0.07673795,-0.02247851,-0.5496049,292.3086,0,16.95767
343.9431,330.5266,355.8553,0.07645656,-0.02012494,-0.5522904,292.4086,0,22.48967
342.9845,330.5021,355.8979,0.07715601,-0.01848543,-0.5548182,292.5086,0,9.602108
342.1918,333.7411,355.5787,0.08275858,-0.01712184,-0.555383,292.6086,0,32.56213
340.6659,343.5926,354.7663,0.09629171,-0.01461216,-0.553894,292.7086,0,97.43402
338.8147,354.8286,354.4162,0.112963,-0.01292539,-0.5540348,292.8087,0,112.7215
341.3517,-355.8286,353.7419,0.128469,-0.01605476,-0.551364,292.9087,0,94.80159
343.3414,-346.8,354.5919,0.1427293,-0.01891586,-0.550008,293.0087,0,95.31184
342.9357,-340.3096,355.0125,0.1523394,-0.01817151,-0.5521697,293.1087,0,66.36951
340.1021,-338.4869,355.5413,0.1533222,-0.0146391,-0.5558765,293.2087,0,34.98647
339.309,-339.6153,355.976,0.1501835,-0.01354009,-0.5583667,293.3087,0,13.22912
339.8301,-341.0561,356.1142,0.1468409,-0.01414295,-0.5583353,293.4087,0,14.9302
339.512,-342.0322,356.4052,0.1437761,-0.01367269,-0.5594375,293.5087,0,9.715556
340.3427,-341.9196,356.7561,0.1419905,-0.01515686,-0.5593446,293.6087,0,9.244963
344.251,-343.4981,-2.259277,0.1383949,-0.01945939,-0.5557589,293.7087,0,42.17915
345.6931,-346.4162,-1.010559,0.1327069,-0.02211623,-0.55251,293.8087,0,32.03622
348.2964,-349.759,-0.2062378,0.1265612,-0.02619107,-0.5483986,293.9087,0,41.69567
350.5392,-353.9728,-359.663,0.1202988,-0.02971017,-0.5445421,294.0087,0,47.16005
352.5512,-355.6228,-0.1398315,0.1182558,-0.03273449,-0.5414945,294.1087,0,26.88423
353.7932,-354.6902,-0.06207275,0.1196722,-0.03474858,-0.5389737,294.2087,0,15.59684
355.5476,-353.2986,359.618,0.1226604,-0.03777915,-0.5363126,294.3087,0,22.43043
-358.325,-351.7677,358.8235,0.1266419,-0.04742663,-0.5321369,294.4088,0,63.60524
-347.8856,-350.5661,358.7241,0.129652,-0.06378903,-0.5281984,294.5088,0,105.1003
-342.2774,-349.7564,358.7496,0.1318783,-0.07472681,-0.522905,294.6088,0,56.65654
-338.7745,-349.7179,358.8921,0.1329495,-0.08186997,-0.5181563,294.7088,0,35.05353
-337.3553,-349.8417,359.0644,0.1336832,-0.08535065,-0.5135807,294.8088,0,14.40186
-336.4564,-349.9066,359.191,0.13392,-0.08818928,-0.5104825,294.9088,0,9.13424
-335.9019,-349.4198,359.3161,0.135248,-0.08972047,-0.5090173,295.0088,0,7.143601
-335.7641,-347.8811,359.5231,0.1378813,-0.09032273,-0.5093796,295.1088,0,14.71901
-335.9676,-346.7535,359.8005,0.1401721,-0.0900842,-0.5102056,295.2088,0,10.63845
-336.3038,-347.2388,359.5842,0.1401678,-0.08939382,-0.5109403,295.3088,0,5.553174
-336.656,-348.548,359.216,0.1381942,-0.08859241,-0.5108171,295.4088,0,12.605
-336.9954,-350.0498,359.1123,0.1356696,-0.0880466,-0.5099262,295.5088,0,15.03469
-337.1591,-351.2816,359.1174,0.1333232,-0.08766372,-0.5089046,295.6088,0,12.46137
-337.2434,-351.7154,359.1229,0.1318637,-0.08783461,-0.5078095,295.7088,0,4.476235
-337.3529,-351.9348,359.1956,0.1307349,-0.0878967,-0.5074553,295.8088,0,2.769528
-337.5736,-352.3257,359.041,0.1297519,-0.08770239,-0.5070534,295.9088,0,4.224354
-337.8173,-352.1385,359.0132,0.1300775,-0.08728968,-0.5070231,296.0089,0,3.14035
-338.1804,-351.1073,359.2666,0.1324012,-0.0865686,-0.5070978,296.1089,0,10.30965
-338.1652,-349.4138,359.2906,0.1364254,-0.08656698,-0.5077133,296.2089,0,16.84188
-338.4143,-346.4492,359.1253,0.1433585,-0.08631399,-0.5084015,296.3089,0,30.39625
-338.4277,-343.1742,359.3913,0.1502086,-0.0866143,-0.5093649,296.4089,0,31.86718
-338.4989,-341.1059,359.4503,0.1554078,-0.08671184,-0.5101414,296.5089,0,20.47858
-338.5198,-340.5009,359.1543,0.1581457,-0.08678712,-0.5105139,296.6089,0,7.630973
-338.489,-340.4088,358.8438,0.1598117,-0.08719644,-0.5107574,296.7089,0,3.582736
-338.4589,-340.3247,358.8386,0.1605754,-0.0873596,-0.5105653,296.8089,0,0
-338.4457,-340.3236,358.6847,0.1609039,-0.08734176,-0.510078,296.9089,0,0
-338.4364,-340.2345,358.7327,0.1608663,-0.08740188,-0.5100109,297.0089,0,0
-338.5773,-340.3693,358.7679,0.1603233,-0.08710404,-0.5098658,297.1089,0,2.055841
-338.6439,-340.6015,358.7617,0.1596949,-0.08694553,-0.5099339,297.2089,0,2.373881
-338.7934,-340.7899,358.6252,0.1597409,-0.08649123,-0.5100769,297.3089,0,2.406626
-338.9732,-341.4715,358.6225,0.1582537,-0.0862316,-0.509706,297.4089,0,7.033183
-339.2807,-344.8336,358.2881,0.1522914,-0.08568111,-0.5077943,297.5089,0,32.7228
-339.5787,-353.2876,356.61,0.1382565,-0.08499386,-0.5053308,297.6089,0,80.24983
-340.0989,358.5224,354.7386,0.1235096,-0.08400163,-0.5046759,297.709,0,77.63829
-340.4875,354.2865,354.3509,0.1133608,-0.08308952,-0.5048109,297.809,0,41.39606
-340.8496,354.5204,354.9968,0.1099987,-0.0823468,-0.5045223,297.909,0,7.088607
-341.5392,357.4114,355.8393,0.1132269,-0.08086592,-0.504126,298.009,0,28.23892
-342.5256,-358.9135,356.8014,0.1183521,-0.07888278,-0.5047149,298.109,0,36.36446
-342.7148,-356.2603,357.7042,0.1224189,-0.07853887,-0.5064269,298.209,0,25.41448
-342.3665,-355.2399,358.3188,0.1249817,-0.07928361,-0.5068797,298.309,0,10.79185
-342.3693,-354.6835,358.252,0.1278013,-0.07932544,-0.5068132,298.409,0,5.801327
-342.8426,-350.48,358.6739,0.1362181,-0.0783517,-0.5073028,298.509,0,41.24449
-343.4777,-342.675,359.9193,0.149419,-0.07743464,-0.5090773,298.609,0,75.65681
-344.5376,-334.1742,0.642648,0.1648008,-0.07596307,-0.5136915,298.709,0,83.9752
-345.9785,-325.7936,0.9843951,0.179082,-0.073887,-0.5207221,298.809,0,84.24157
-346.4102,-320.3912,1.250936,0.1894863,-0.0732424,-0.5277639,298.909,0,53.62635
-346.483,-317.5529,1.330791,0.1965191,-0.0732346,-0.5332944,299.009,0,28.21397
-346.9686,-316.2123,1.06991,0.2009045,-0.0719924,-0.5365973,299.109,0,15.03469
-348.1034,-314.7415,0.9787843,0.2044945,-0.06985315,-0.539368,299.209,0,18.7507
-348.4618,-315.4563,0.9042642,0.204277,-0.06888869,-0.539072,299.3091,0,7.893145
-347.019,-322.8885,0.6108803,0.1940367,-0.07095189,-0.5315012,299.4091,0,75.14991
-343.756,-338.6681,358.2234,0.1675633,-0.07686469,-0.5195987,299.5091,0,156.9171
-340.6659,-353.4078,356.319,0.137374,-0.08209638,-0.510711,299.6091,0,146.0168
-339.4699,355.8045,354.2917,0.1140804,-0.08498631,-0.5068071,299.7091,0,103.4353
-339.3088,350.8483,354.3172,0.1007336,-0.08568288,-0.5051034,299.8091,0,49.68081
-339.2117,349.5932,354.629,0.09374158,-0.08641518,-0.5035248,299.9091,0,13.9995
-338.6328,349.6067,355.2937,0.08930631,-0.08816683,-0.5022091,300.0091,0,8.793712
-337.723,349.2672,356.3305,0.08606394,-0.09042118,-0.5019327,300.1091,0,15.10221
-334.9785,348.8651,357.2511,0.08378907,-0.09671636,-0.5018519,300.2091,0,29.72968
-333.8257,347.7507,-2.605438,0.08188302,-0.09890967,-0.5011674,300.3091,0,16.5181
-334.0482,347.6501,-2.813202,0.08248989,-0.09890564,-0.5009601,300.4091,0,2.85305
-333.5903,348.8139,357.3013,0.08560518,-0.1001298,-0.5003659,300.5091,0,12.06566
-327.5115,348.1515,-2.077148,0.08399227,-0.1121287,-0.504201,300.6091,0,61.78923
-319.893,343.0443,-3.004059,0.0735805,-0.1292114,-0.5059063,300.7091,0,89.07109
-317.3697,332.6998,-7.25824,0.05503565,-0.1397214,-0.5090823,300.8091,0,85.58761
-318.0825,321.1183,-11.57388,0.03462511,-0.1423782,-0.5144493,300.9091,0,92.72747
