XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-19.9881,-7.932129,-0.6820374,-0.08865596,0.02598553,-0.06174959,246.4058,0,2.825484
-20.19568,-8.038147,-0.5644836,-0.08870622,0.0262688,-0.06246955,246.5058,0,2.470814
-20.38513,-8.056732,-0.4629822,-0.08877838,0.02638158,-0.063195,246.6059,0,2.202868
-20.61371,-8.116821,-0.331665,-0.08882755,0.02685868,-0.06395613,246.7059,0,2.624425
-20.70676,-8.153778,-0.3036499,-0.08881526,0.02698909,-0.06442655,246.8059,0,0
-20.65729,-8.236084,-0.2532654,-0.08896134,0.02700434,-0.06439251,246.9059,0,0
-20.62506,-8.347961,-0.1659546,-0.08901972,0.02698624,-0.06437952,247.0059,0,0
-20.60294,-8.384216,-0.1844788,-0.08900687,0.02706544,-0.06427665,247.1059,0,0
-20.5936,-8.284271,-0.2015686,-0.08876584,0.02694927,-0.0642043,247.2059,0,0
-20.48502,-8.327515,-0.2730713,-0.08875142,0.02688028,-0.06407179,247.3059,0,0
-20.58649,-8.276489,-0.2249451,-0.08866077,0.02710972,-0.06424975,247.4059,0,0
-20.49365,-8.21991,-0.2572632,-0.08876639,0.02706967,-0.0640593,247.5059,0,0
-20.45181,-8.28537,-0.2067566,-0.08898426,0.02685021,-0.06384534,247.6059,0,0
-20.48343,-8.339142,-0.1075439,-0.08927774,0.02690579,-0.06401516,247.7059,0,0
-20.49939,-8.078949,-0.1137695,-0.08900202,0.02701058,-0.06406409,247.8059,0,2.59443
-20.52655,-7.466705,-0.08700562,-0.08832546,0.02693059,-0.06463167,247.9059,0,6.243209
-20.84454,-6.846222,-0.0541687,-0.08713053,0.02748059,-0.06541656,248.0059,0,7.077557
-21.15924,-6.706482,-0.1251221,-0.08634256,0.02776643,-0.06637451,248.1059,0,3.426403
-21.11536,-6.558868,-0.2406616,-0.08588545,0.02784963,-0.06683116,248.2059,0,0
-21.10925,-6.593964,-0.2290649,-0.08591273,0.027854,-0.06684373,248.306,0,0
-21.04813,-6.662048,-0.1632385,-0.08632094,0.02768832,-0.0664884,248.406,0,0
-20.93848,-6.776123,-0.06063843,-0.08675408,0.02752063,-0.06625079,248.506,0,1.678587
-20.96078,-6.824646,-359.9796,-0.08716716,0.02752682,-0.06655232,248.606,0,0.8846932
-21.0419,-6.861328,-359.8996,-0.08728663,0.02774159,-0.06681595,248.706,0,0
-21.02646,-6.851685,-359.8542,-0.08716459,0.02765949,-0.06681372,248.806,0,0
-20.90942,-6.817688,-359.8625,-0.08720891,0.02765794,-0.06670256,248.906,0,0
-20.80313,-6.94696,-359.8502,-0.08743776,0.02731969,-0.06666918,249.006,0,1.678587
-20.6712,-7.092896,-359.7445,-0.08798309,0.02716991,-0.06634739,249.106,0,2.017411
-20.5726,-7.305908,-359.5932,-0.08859155,0.0269193,-0.06613734,249.206,0,2.340678
-20.51904,-7.368256,-359.5648,-0.08897632,0.02705125,-0.06596711,249.306,0,0
-20.55029,-7.435059,-359.5294,-0.08909279,0.02712812,-0.06610072,249.406,0,0
-20.34903,-7.625916,-359.4992,-0.08933654,0.02698171,-0.06606527,249.506,0,2.683408
-20.30396,-7.863739,-359.4962,-0.08949281,0.02687874,-0.06568638,249.606,0,2.373881
-20.02841,-7.821625,-359.5486,-0.08945112,0.0267859,-0.06518662,249.706,0,2.769528
-20.05859,-7.751251,-359.6025,-0.08937698,0.02663796,-0.06528649,249.806,0,0
-21.07339,-7.525604,-359.8335,-0.0885995,0.02782855,-0.06629912,249.9061,0,10.47534
-22.92618,-6.944977,-359.8574,-0.08734854,0.02895009,-0.06829628,250.0061,0,19.395
-22.70898,-7.08194,-359.5213,-0.08749534,0.03008891,-0.06990256,250.1061,0,3.815482
-22.69458,-7.803619,-359.191,-0.08846339,0.03014389,-0.07112721,250.2061,0,6.679296
-22.73087,-8.242432,-358.6855,-0.08980215,0.02942529,-0.07200407,250.3061,0,5.263743
-21.17126,-8.873779,1.732589,-0.09164845,0.02719828,-0.07083103,250.4061,0,16.75802
-16.51929,-9.720825,2.894909,-0.0945418,0.02268005,-0.06724636,250.5061,0,48.03347
-12.42072,-11.40814,3.594223,-0.09944911,0.0174506,-0.06236269,250.6061,0,44.20554
-8.843903,-13.35031,3.761786,-0.1042739,0.01289119,-0.0569119,250.7061,0,40.58245
-6.109253,-14.6922,3.562537,-0.1085326,0.009325685,-0.05118684,250.8061,0,30.63481
-6.2117,-15.65161,2.276004,-0.1102181,0.009323333,-0.04811193,250.9061,0,16.87902
-7.407379,-15.97192,1.514858,-0.1095329,0.01088629,-0.04702869,251.0061,0,14.72964
-8.285675,-15.39322,-358.9047,-0.106905,0.01217185,-0.0477661,251.1061,0,11.02149
-9.155457,-14.26895,-359.3684,-0.1035217,0.01329905,-0.0491426,251.2061,0,14.41272
-10.2756,-11.80255,-359.9996,-0.098634,0.01474179,-0.05037224,251.3061,0,26.85218
-11.28934,-8.562164,-0.6922913,-0.09340264,0.01603096,-0.05116653,251.4061,0,33.41402
-12.64453,-4.523682,-1.382813,-0.08706668,0.01783702,-0.05215628,251.5061,0,41.79318
-12.94858,-0.563324,-2.428101,-0.08049183,0.01822045,-0.05254071,251.6062,0,38.77927
-10.36826,4.108174,-4.051697,-0.07191822,0.01481706,-0.05037782,251.7062,0,52.95787
-4.453461,10.2973,-5.526917,-0.06101818,0.00734037,-0.04408946,251.8062,0,85.48227
7.386236,17.53024,-5.121246,-0.04894394,-0.007712511,-0.03473452,251.9062,0,138.6802
10.75511,19.04674,-3.970154,-0.04532293,-0.01355072,-0.02496061,252.0062,0,37.97765
10.85896,16.58804,-3.532288,-0.04753051,-0.01138189,-0.0219921,252.1062,0,25.78749
10.32965,15.22194,-3.121307,-0.04903955,-0.008699701,-0.0236406,252.2062,0,15.87538
9.891008,12.7019,-3.114136,-0.05142061,-0.003032293,-0.03153969,252.3062,0,25.58943
7.459373,11.31256,-2.993408,-0.05204003,0.002012445,-0.03947514,252.4062,0,28.11948
5.105788,10.83965,-3.101868,-0.05147288,0.006330606,-0.04758144,252.5062,0,24.00482
4.41563,11.0696,-3.545349,-0.04985293,0.007302874,-0.0516586,252.6062,0,8.613861
4.668642,11.7463,-4.039581,-0.04830047,0.006737436,-0.0522204,252.7062,0,9.048147
4.852678,11.65898,-4.204132,-0.04755307,0.006175755,-0.04943851,252.8062,0,2.564085
5.144834,11.0021,-4.002014,-0.04842738,0.004900514,-0.04533098,252.9062,0,7.62071
5.9308,9.617448,-4.147858,-0.05028074,0.003240051,-0.04210805,253.0062,0,15.87045
6.318481,9.482451,-3.958832,-0.0509616,0.00190664,-0.04065888,253.1062,0,4.613998
7.001155,10.04431,-3.689056,-0.05064145,0.0006991086,-0.0400381,253.2063,0,9.056793
7.95436,9.347735,-4.074951,-0.05104339,-0.001635636,-0.03764545,253.3063,0,12.13036
10.19154,10.35989,-5.436951,-0.04846776,-0.006245924,-0.03293535,253.4063,0,28.84502
11.36326,11.13058,-4.806824,-0.04711181,-0.00838669,-0.02798243,253.5063,0,14.77209
12.6839,10.58509,-4.307861,-0.04732092,-0.01171661,-0.02334497,253.6063,0,15.50119
14.9148,9.361946,-4.328796,-0.04875803,-0.0164617,-0.0184856,253.7063,0,25.41756
16.56937,7.400965,-4.114868,-0.0529032,-0.02036936,-0.01246823,253.8063,0,26.1851
17.87985,5.326169,-3.309784,-0.05885826,-0.02401237,-0.00711345,253.9063,0,27.67616
20.37015,1.371999,-3.328064,-0.06778264,-0.029878,-0.001361352,254.0063,0,46.67782
23.71799,-2.470825,-4.67511,-0.0758056,-0.03713901,0.003118525,254.1063,0,48.88651
25.88881,-6.358643,-5.633759,-0.08418584,-0.04299844,0.008387332,254.2063,0,41.97635
27.82858,-7.461731,-5.754425,-0.08819865,-0.04813758,0.01249839,254.3063,0,22.08225
32.47492,-5.355865,-6.814941,-0.08610892,-0.05741363,0.01543337,254.4063,0,54.21445
37.92997,359.2316,-7.314697,-0.07891183,-0.06744845,0.01713898,254.5063,0,73.26807
41.4082,4.945781,-6.374573,-0.06874181,-0.07564411,0.01965351,254.6063,0,62.26014
43.78613,8.153425,-6.563629,-0.05927084,-0.08067476,0.0223134,254.7063,0,40.98363
44.67191,9.390791,-6.499969,-0.05300042,-0.0834294,0.02525513,254.8064,0,14.86716
45.46698,8.767421,-7.084076,-0.04965538,-0.08568981,0.0271836,254.9064,0,9.211037
46.69644,8.815919,-7.627686,-0.04735244,-0.08842751,0.02825341,255.0064,0,13.59099
46.53285,8.547023,-7.894196,-0.04748469,-0.08769733,0.02834916,255.1064,0,2.59443
45.69864,7.616587,-7.961823,-0.04943541,-0.08588329,0.02756545,255.2064,0,12.1497
44.6199,6.956157,-7.759766,-0.0517085,-0.08326408,0.02688614,255.3064,0,13.52171
43.14163,6.430064,-7.585571,-0.05332369,-0.08007121,0.02658066,255.4064,0,16.18301
42.0429,5.806633,-7.304108,-0.05505162,-0.0778408,0.02654068,255.5064,0,13.83641
41.32979,4.30769,-7.144897,-0.05813964,-0.07609995,0.02629827,255.6064,0,17.6009
40.39647,0.9823076,-7.763,-0.0644298,-0.0745929,0.02756414,255.7064,0,31.01572
38.68643,-6.555084,-11.09793,-0.07576016,-0.07301709,0.02873921,255.8064,0,62.31671
36.34701,-11.25851,-12.0528,-0.08576535,-0.06945701,0.02990863,255.9064,0,47.98945
34.68336,-10.13522,-10.60504,-0.08811288,-0.06561933,0.02911139,256.0064,0,20.57771
32.06742,-7.602325,-8.914612,-0.08597696,-0.05929988,0.0263956,256.1064,0,33.7636
25.44218,-3.561584,-5.970154,-0.08005016,-0.04499514,0.02061941,256.2064,0,75.76648
18.72872,-1.32959,-4.630859,-0.07423627,-0.03050279,0.01100129,256.3064,0,70.41843
15.16772,-0.8344727,-4.615631,-0.07004492,-0.02275424,0.0005017295,256.4064,0,35.94659
13.78143,359.5936,-5.075531,-0.06733488,-0.01918535,-0.006070744,256.5064,0,15.54154
12.70364,0.1479752,-5.391754,-0.06527988,-0.01674528,-0.008680027,256.6064,0,12.84489
11.91897,0.5861679,-5.72818,-0.0638487,-0.01532898,-0.009042377,256.7065,0,9.907014
11.80884,0.7252742,-5.965057,-0.06312219,-0.01504059,-0.009379216,256.8065,0,3.14035
12.38217,0.6955281,-5.811371,-0.06319067,-0.01617391,-0.009900378,256.9065,0,5.961027
12.29478,0.8355582,-5.810608,-0.06306865,-0.01565877,-0.009955164,257.0065,0,1.631294
12.23209,1.32516,-5.986053,-0.0625674,-0.01558049,-0.00984794,257.1065,0,5.553174
12.40961,1.568269,-6.050659,-0.06204023,-0.01616697,-0.009647411,257.2065,0,3.189808
12.3119,1.329381,-6.003326,-0.06212925,-0.01588978,-0.00961161,257.3065,0,2.712419
12.64022,1.396833,-5.844543,-0.06133253,-0.01652602,-0.008873965,257.4065,0,3.647685
12.99276,1.298697,-6.052765,-0.05963241,-0.01728558,-0.007300673,257.5065,0,4.092605
13.21539,1.439153,-6.156311,-0.05764591,-0.01748463,-0.005848251,257.6065,0,2.934196
13.34274,1.798576,-6.51886,-0.05539256,-0.01793112,-0.004773159,257.7065,0,5.78782
13.77704,2.325266,-6.980774,-0.0532284,-0.01908217,-0.004337116,257.8065,0,8.899878
13.93229,2.625317,-7.281128,-0.05195127,-0.01958235,-0.004545509,257.9065,0,4.973207
13.79156,2.653546,-7.217102,-0.0520459,-0.01912462,-0.00488756,258.0065,0,0
13.99071,2.525309,-7.205444,-0.0526479,-0.01948695,-0.004843594,258.1065,0,2.373881
14.2046,2.581504,-7.164307,-0.0531234,-0.02008151,-0.00475676,258.2065,0,2.202868
14.32249,2.818616,-7.109314,-0.05325549,-0.02031567,-0.004432976,258.3065,0,2.564085
14.5479,3.141612,-7.07077,-0.05279161,-0.02087585,-0.003915888,258.4066,0,3.896671
14.69293,3.407438,-6.857178,-0.05208719,-0.02114181,-0.00330552,258.5066,0,3.28649
14.83824,3.677878,-6.93869,-0.05108347,-0.02163383,-0.002694652,258.6066,0,3.357176
14.96128,3.824743,-6.898529,-0.05033452,-0.02208826,-0.001796048,258.7066,0,1.897456
14.45195,3.5857,-6.604523,-0.05021999,-0.02139632,-0.0006888076,258.8066,0,6.608614
13.15738,2.915144,-6.513428,-0.0508908,-0.01986291,-0.0001861993,258.9066,0,14.70837
11.78608,2.700867,-6.467957,-0.05150843,-0.01797723,-0.0006607669,259.0066,0,13.90413
10.25511,2.142813,-6.460144,-0.05249497,-0.01561299,-0.001748072,259.1066,0,16.29387
9.011271,1.077648,-6.479156,-0.05470376,-0.01376489,-0.003542385,259.2066,0,16.3562
8.553631,0.7379206,-6.246155,-0.05613798,-0.01294745,-0.004828724,259.3066,0,6.355037
8.462937,0.92787,-6.156464,-0.05688907,-0.01277262,-0.005864176,259.4066,0,2.167047
8.486473,0.9199606,-6.229492,-0.05712988,-0.01285146,-0.00585716,259.5066,0,0
8.704953,0.8505314,-6.238739,-0.05703462,-0.01327827,-0.005583964,259.6066,0,2.340678
9.171086,1.244825,-6.385468,-0.05573722,-0.01411601,-0.005119406,259.7066,0,6.416321
9.448401,1.868979,-6.595642,-0.05404462,-0.01453865,-0.004729432,259.8066,0,7.412454
9.563865,2.44188,-6.851837,-0.05249218,-0.01480771,-0.004320178,259.9066,0,6.737632
9.781085,2.573719,-7.064209,-0.05145563,-0.01515278,-0.004249132,260.0067,0,3.44917
9.805826,2.733415,-7.22937,-0.0508095,-0.01528744,-0.004334213,260.1067,0,2.502291
9.802855,2.823193,-7.262268,-0.05068233,-0.01515471,-0.004532243,260.2067,0,0
9.94793,2.649201,-7.208954,-0.05118003,-0.01540419,-0.004676207,260.3067,0,2.340678
9.849015,2.514484,-7.105621,-0.05167409,-0.01522665,-0.004589275,260.4067,0,2.017411
9.778908,2.479251,-7.150146,-0.05175021,-0.01503245,-0.004625031,260.5067,0,0
9.878441,2.427002,-7.179047,-0.05173749,-0.01528454,-0.004808146,260.6067,0,0
9.829778,2.432425,-7.20047,-0.05152004,-0.0150525,-0.004790022,260.7067,0,0
9.941664,2.484459,-7.323853,-0.05121353,-0.01530141,-0.00477137,260.8067,0,1.813082
10.12228,2.698841,-7.331085,-0.05069803,-0.01578952,-0.004335993,260.9067,0,2.797646
10.33747,3.001242,-7.332367,-0.05026048,-0.01612796,-0.003907241,261.0067,0,3.732526
10.71712,3.416886,-7.28183,-0.04977196,-0.01683063,-0.003513673,261.1067,0,5.581291
11.08705,3.686527,-7.33728,-0.04931942,-0.01739622,-0.002805805,261.2067,0,4.66461
11.51621,3.607017,-7.334625,-0.04959199,-0.01836761,-0.002348292,261.3067,0,4.352118
11.65551,3.528709,-7.287262,-0.04973575,-0.01862364,-0.001843119,261.4067,0,1.724585
11.65236,3.444293,-7.275696,-0.05000132,-0.0187062,-0.001536563,261.5067,0,0
11.63032,3.356381,-7.253845,-0.0503689,-0.01878014,-0.00177939,261.6068,0,0
11.35707,3.303331,-7.184143,-0.05089506,-0.01802576,-0.00231943,261.7068,0,2.907399
11.17784,3.246011,-7.141022,-0.05126713,-0.01772791,-0.002695744,261.8068,0,1.978234
11.0038,3.264848,-7.069733,-0.05153296,-0.0175637,-0.002732525,261.9068,0,1.855748
10.78146,3.129671,-7.028778,-0.05197361,-0.01701941,-0.002767862,262.0068,0,2.65408
10.62333,2.954112,-6.852386,-0.05262168,-0.0169565,-0.003245591,262.1068,0,3.165176
10.34924,2.956022,-6.696808,-0.05305385,-0.01633418,-0.003640346,262.2068,0,3.165176
10.33607,2.927405,-6.675781,-0.05329183,-0.01624684,-0.004132371,262.3068,0,0
10.1847,2.903464,-6.606384,-0.0534844,-0.01613319,-0.00438705,262.4068,0,1.769387
10.01316,2.867703,-6.57251,-0.05366962,-0.01582783,-0.004609741,262.5068,0,1.769387
9.899331,2.970769,-6.550903,-0.05326105,-0.01566529,-0.004836332,262.6068,0,0
9.617633,3.08867,-6.574493,-0.05277845,-0.01493627,-0.005346761,262.7068,0,3.090101
9.527072,3.068958,-6.608459,-0.05271371,-0.01475491,-0.006183537,262.8068,0,0
9.317095,3.120303,-6.609802,-0.05254041,-0.01448038,-0.006539052,262.9068,0,2.093566
9.331375,3.187453,-6.663025,-0.05231849,-0.01428684,-0.006600041,263.0068,0,0
9.434938,3.157012,-6.689667,-0.05228294,-0.01458785,-0.006569026,263.1068,0,0
9.303478,3.096117,-6.689453,-0.05226313,-0.01416082,-0.006251737,263.2068,0,0
9.463554,3.033564,-6.729156,-0.05236109,-0.01458953,-0.006307519,263.3069,0,1.678587
9.473258,3.073282,-6.691498,-0.05251709,-0.01464071,-0.006131501,263.4069,0,0
9.510175,3.002993,-6.674133,-0.05271569,-0.01471345,-0.006160301,263.5069,0,0
9.571095,3.0004,-6.681885,-0.05272432,-0.01495363,-0.005942287,263.6069,0,0
9.723351,2.986216,-6.703522,-0.05283611,-0.01509386,-0.005792271,263.7069,0,0
9.840094,2.941242,-6.703247,-0.05304202,-0.01536741,-0.005687264,263.8069,0,0
9.868028,2.982931,-6.706177,-0.05291668,-0.01543235,-0.005401939,263.9069,0,0
9.953214,3.008266,-6.761963,-0.05280629,-0.01563033,-0.005153175,264.0069,0,0
10.05493,3.004802,-6.790802,-0.05266464,-0.01574811,-0.005096426,264.1069,0,0
10.11466,2.954798,-6.828339,-0.05263054,-0.01594244,-0.005064263,264.2069,0,0
10.11703,2.945827,-6.843323,-0.05254875,-0.01601062,-0.004942311,264.3069,0,0
10.22954,2.924435,-6.87204,-0.05269094,-0.01618874,-0.004909909,264.4069,0,0
10.20863,2.820938,-6.873444,-0.05299065,-0.01622096,-0.004998036,264.5069,0,0
10.18932,2.813987,-6.883148,-0.05311803,-0.0161054,-0.005081674,264.6069,0,0
10.21944,2.762285,-6.891449,-0.05316032,-0.01610739,-0.004891805,264.7069,0,0
10.25496,2.713763,-6.913025,-0.05328617,-0.01615281,-0.005027438,264.8069,0,0
10.27742,2.680749,-6.921906,-0.05340187,-0.01628692,-0.005075773,264.907,0,0
10.25913,2.711448,-6.95343,-0.05335898,-0.01618126,-0.005096409,265.007,0,0
10.21376,2.661211,-6.994843,-0.05337156,-0.01601071,-0.005114521,265.107,0,0
10.18901,2.593215,-6.987854,-0.05352803,-0.01599589,-0.005283107,265.207,0,0
10.14491,2.562775,-6.943542,-0.05379386,-0.01598602,-0.005460528,265.307,0,0
10.17077,2.75247,-6.916077,-0.05359274,-0.01605269,-0.005361882,265.407,0,1.938266
10.20395,2.814761,-6.903137,-0.0534331,-0.01619373,-0.00505774,265.507,0,0
10.29821,2.853932,-6.889404,-0.05318911,-0.01635035,-0.004912481,265.607,0,0
10.2998,2.899067,-6.92099,-0.05274887,-0.01639893,-0.004972709,265.707,0,0
10.27217,3.109168,-6.972076,-0.05220632,-0.01634292,-0.005155008,265.807,0,2.272818
10.23556,3.265251,-7.020447,-0.05180196,-0.0163823,-0.005248562,265.907,0,1.855748
9.997602,3.605269,-7.005524,-0.05114675,-0.01596977,-0.005465597,266.007,0,4.149581
9.868388,4.165237,-6.913513,-0.05033595,-0.01564929,-0.005867151,266.107,0,5.678606
9.04917,6.135383,-6.670288,-0.04757161,-0.01424895,-0.006744371,266.207,0,21.11094
5.352441,15.59964,-4.525909,-0.0365306,-0.008819159,-0.01091387,266.307,0,101.3441
-359.4691,24.88661,-3.216553,-0.02654751,-0.001826191,-0.01899483,266.407,0,104.8359
-3.030792,27.06299,-3.357819,-0.02409565,0.003511645,-0.02613729,266.507,0,41.74633
-3.174377,26.93686,-3.864349,-0.0241355,0.004462952,-0.02933161,266.6071,0,5.467953
-3.278381,26.96842,-4.159058,-0.02397285,0.004555751,-0.03007006,266.7071,0,3.14035
-3.398102,27.47098,-3.804138,-0.0236957,0.004906924,-0.02983682,266.8071,0,6.440672
-3.303619,26.79299,-3.634705,-0.02449523,0.004539921,-0.02860351,266.9071,0,6.966092
-3.216644,26.46078,-3.547913,-0.02496251,0.004396236,-0.02827813,267.0071,0,3.516587
-3.628326,26.58763,-3.593994,-0.02503959,0.005159555,-0.02908667,267.1071,0,4.316
-3.791687,26.32929,-3.552673,-0.02572392,0.005411138,-0.02975488,267.2071,0,3.090101
-3.786743,25.87381,-3.499786,-0.02672218,0.005385139,-0.03001241,267.3071,0,4.562825
-3.758331,25.40146,-3.403564,-0.02777298,0.005551063,-0.02961726,267.4071,0,4.764222
-3.931763,24.89547,-3.350616,-0.02888399,0.005755153,-0.02935524,267.5071,0,5.337573
-3.960022,24.39492,-3.33255,-0.02982944,0.005811316,-0.02909581,267.6071,0,5.004584
-3.865295,23.51307,-3.338043,-0.03101207,0.005891564,-0.02919404,267.7071,0,8.882272
-4.062531,22.0024,-3.521729,-0.03288057,0.006132321,-0.02896755,267.8071,0,15.47593
-7.607056,13.5734,-4.051971,-0.04357015,0.01158418,-0.02902887,267.9071,0,92.07708
-13.43436,1.000723,-3.783691,-0.05909618,0.01907508,-0.03555695,268.0071,0,138.1071
-18.54764,-8.781311,-1.904266,-0.07254492,0.02481203,-0.04644104,268.1071,0,107.3113
-19.96103,-11.02206,-0.3646851,-0.07799377,0.02657598,-0.0533381,268.2072,0,26.66497
-20.42767,-9.901489,-359.9062,-0.07951592,0.026911,-0.05657835,268.3072,0,14.28727
-20.51324,-8.606628,-359.9681,-0.07940452,0.0269611,-0.05769246,268.4072,0,12.78381
-20.49988,-8.370361,-0.01800537,-0.07878432,0.02697404,-0.05680624,268.5072,0,2.238117
-20.40018,-8.313232,-0.3339844,-0.07747804,0.02684971,-0.05613333,268.6072,0,3.165176
-20.59171,-7.83197,-0.7186584,-0.07577094,0.02711722,-0.05617892,268.7072,0,5.352216
-21.00876,-7.227478,-1.090851,-0.07416116,0.02754782,-0.05695458,268.8072,0,7.187293
-21.31851,-6.898163,-1.274078,-0.07337728,0.02780718,-0.05799882,268.9072,0,4.423469
-21.4133,-6.587097,-1.297882,-0.07309832,0.02789931,-0.05901258,269.0072,0,3.189808
-21.414,-6.140137,-1.382172,-0.07258143,0.02803691,-0.05939929,269.1072,0,4.242842
-21.47073,-5.575378,-1.550476,-0.0717461,0.02810293,-0.0596865,269.2072,0,5.308164
-21.40598,-5.228241,-1.806213,-0.07076882,0.02811754,-0.05947117,269.3072,0,3.538774
-21.36731,-5.033905,-1.985474,-0.07001768,0.02811021,-0.05926607,269.4072,0,2.093566
-21.37064,-4.75766,-2.19516,-0.06904173,0.02814372,-0.05943739,269.5072,0,2.712419
-21.36743,-4.568237,-2.353729,-0.06850512,0.02817338,-0.05925967,269.6072,0,1.938266
-21.30444,-4.463867,-2.426514,-0.06825261,0.02787686,-0.05925483,269.7072,0,0
-21.33392,-4.507294,-2.358429,-0.06841365,0.02796995,-0.05949977,269.8073,0,0
-21.41153,-4.502014,-2.37735,-0.06842408,0.0280147,-0.05984478,269.9073,0,0
-21.42172,-4.439453,-2.405609,-0.0683865,0.02795498,-0.06023764,270.0073,0,0
-21.46161,-4.453644,-2.388458,-0.06844522,0.02790531,-0.06064776,270.1073,0,0
-21.53174,-4.498901,-2.417572,-0.0683348,0.02789846,-0.06131045,270.2073,0,0
-21.59525,-4.539459,-2.522644,-0.06813364,0.02812463,-0.061828,270.3073,0,0
-21.62073,-4.687012,-2.529388,-0.06819105,0.02814354,-0.06252619,270.4073,0,0
-21.65256,-4.763977,-2.436066,-0.06803391,0.02820366,-0.06295677,270.5073,0,0
-21.6051,-4.493011,-2.587158,-0.06728373,0.02818871,-0.06239813,270.6073,0,2.624425
-21.25201,-4.127838,-2.89505,-0.06655724,0.0278181,-0.06196447,270.7073,0,5.23392
-21.13306,-3.911926,-3.015503,-0.06624195,0.0276807,-0.0616686,270.8073,0,2.373881
-21.01416,-3.774384,-3.137695,-0.0656632,0.02771614,-0.06125737,270.9073,0,1.855748
-20.74066,-3.667389,-3.274963,-0.06540901,0.02728971,-0.06091667,271.0073,0,3.039022
-20.63251,-3.578827,-3.359131,-0.06527852,0.02712357,-0.06047508,271.1073,0,0
-20.6864,-3.46225,-3.370819,-0.06523652,0.0271438,-0.06078059,271.2073,0,0
-20.6153,-3.300507,-3.434601,-0.06508419,0.027087,-0.06103784,271.3073,0,1.724585
-20.79376,-3.151764,-3.38797,-0.06491288,0.02732507,-0.0614196,271.4073,0,2.470814
-20.83444,-3.019958,-3.477203,-0.06479099,0.02740992,-0.06153657,271.5074,0,0
-20.6889,-3.009277,-3.496033,-0.06470555,0.02711101,-0.06140887,271.6074,0,0
-20.66803,-2.96402,-3.452118,-0.06468064,0.02716964,-0.06104824,271.7074,0,0
-20.4447,-2.960602,-3.491547,-0.06471781,0.02675365,-0.06065205,271.8074,0,2.238117
-19.97012,-2.832458,-3.571655,-0.06447534,0.02628732,-0.05979461,271.9074,0,4.893884
-19.03934,-2.832214,-3.588165,-0.0647588,0.02511736,-0.0576802,272.0074,0,9.304037
-18.04028,-2.923737,-3.572357,-0.06503556,0.02384244,-0.05513217,272.1074,0,10.03263
-17.53351,-3.042633,-3.554016,-0.06523947,0.02307727,-0.05275677,272.2074,0,5.218945
