XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-10.22964,-84.16858,-358.2889,-0.0358713,0.0004706613,-0.005250726,176.4016,0,13.72281
-10.8439,-85.63754,-357.8807,-0.03600278,0.001325889,-0.007289981,176.5016,0,15.75164
-10.80441,-87.23654,-357.4409,-0.03719091,0.001292898,-0.01051198,176.6016,0,15.77646
-10.35986,-88.38269,-356.9665,-0.0385161,0.0006993313,-0.01315052,176.7016,0,12.40471
-10.39505,-88.59924,-356.363,-0.03982468,0.0002026905,-0.01383355,176.8016,0,6.065157
-10.39883,-88.28641,-356.1704,-0.04061274,0.0001814367,-0.01335565,176.9016,0,3.976203
-10.68219,-88.12042,-356.1217,-0.04055917,0.0006207722,-0.0128676,177.0016,0,3.380409
-10.819,-87.85812,-356.169,-0.04012417,0.0004984824,-0.0119353,177.1016,0,2.907399
-10.90695,-87.14606,-356.1275,-0.03962461,0.000580285,-0.01060748,177.2016,0,7.27389
-11.11194,-86.83008,-356.0272,-0.03907789,0.0008337039,-0.009874109,177.3016,0,4.092605
-11.17255,-85.95007,-355.9302,-0.03892287,0.001123113,-0.008453242,177.4016,0,9.056793
-11.17004,-84.26297,-356.0787,-0.03897619,0.0009331401,-0.006076675,177.5016,0,16.64555
-11.22876,-82.08197,-356.0447,-0.03854585,0.0009675443,-0.002913951,177.6016,0,21.87928
-10.74594,-76.52673,-357.0963,-0.03672245,0.0006638818,0.004397982,177.7016,0,54.74334
-9.907776,-67.3858,-357.5386,-0.03301366,0.0001025321,0.01558813,177.8017,0,91.10616
-9.88855,-60.57419,-358.222,-0.02864835,0.0004884244,0.0240222,177.9017,0,67.2801
-10.24423,-56.60135,-358.3341,-0.02623404,0.001063355,0.02867612,178.0017,0,39.70884
-10.65399,-53.69391,-358.5224,-0.02384876,0.001655402,0.03233606,178.1017,0,29.08553
-10.82156,-51.49396,-358.87,-0.02163965,0.001665122,0.03483534,178.2017,0,21.68884
-11.02185,-49.1395,-359.3562,-0.01985218,0.00156856,0.03692653,178.3017,0,23.20905
348.8391,313.3914,0.4240144,-0.01810456,0.001672487,0.03846456,178.4017,0,25.01714
348.6942,315.6559,0.4975407,-0.01711256,0.001834031,0.03956624,178.5017,0,22.84534
348.3647,317.4581,0.7734239,-0.01623899,0.002290573,0.04023693,178.6017,0,19.04888
348.1925,318.9771,0.917894,-0.01570986,0.002772274,0.04104493,178.7017,0,15.64194
348.6121,321.1137,0.8260062,-0.01485331,0.002529651,0.04274561,178.8017,0,21.61292
348.7747,323.2034,0.6718044,-0.01355098,0.002581781,0.04406391,178.9017,0,20.71042
348.7097,324.6427,0.5348885,-0.0121413,0.002775025,0.04494802,179.0017,0,14.21037
348.7053,325.0257,0.5805681,-0.01171132,0.002876462,0.04563154,179.1017,0,3.976203
348.9802,324.8865,0.5487603,-0.01201661,0.002484304,0.04633956,179.2017,0,3.14035
349.5589,324.4836,0.1394092,-0.01296519,0.001962373,0.04710692,179.3017,0,8.513324
350.0292,324.3253,0.05225776,-0.01354092,0.001257353,0.047523,179.4017,0,5.066755
350.019,323.4164,359.9027,-0.01461723,0.001474648,0.04682904,179.5018,0,9.454247
349.9272,320.526,0.03449675,-0.01770981,0.001429636,0.04463681,179.6018,0,28.71991
350.0151,316.8065,0.4222105,-0.02177774,0.001300358,0.04127251,179.7018,0,36.73285
350.0948,313.5213,0.745621,-0.02550165,0.001429193,0.03779648,179.8018,0,32.46342
350.0393,312.15,1.173435,-0.02748863,0.001508727,0.03527062,179.9018,0,13.6542
-10.13895,-50.86282,-357.9262,-0.02997,0.001630442,0.03110858,180.0018,0,29.95265
-10.40033,-55.72253,-356.991,-0.03363393,0.001843951,0.02516465,180.1018,0,47.8931
-10.48001,-59.75018,-356.2171,-0.03719939,0.00168138,0.01951439,180.2018,0,39.61805
-9.739777,-61.39795,-355.8932,-0.04017671,0.0006781351,0.01684179,180.3018,0,17.83064
-9.556549,-61.66046,-355.8387,-0.04175358,0.0006476049,0.01648321,180.4018,0,3.165176
-9.425903,-61.21854,-355.9138,-0.04168142,0.0003042396,0.01747328,180.5018,0,4.545639
-9.388641,-61.09659,-356.0962,-0.04098814,0.0003550241,0.01835196,180.6018,0,2.093566
-9.6716,-54.98047,-357.3544,-0.03585787,0.001179116,0.02588072,180.7018,0,60.43356
350.4557,320.2962,1.374579,-0.02281605,0.001810994,0.03940793,180.8018,0,151.1679
350.6339,335.4767,359.6963,-0.006100141,0.001890498,0.05062246,180.9018,0,149.9689
350.6331,345.8676,358.4377,0.007287711,0.001393345,0.05675651,181.0018,0,102.6122
350.6503,354.0818,357.8959,0.01775739,0.001210642,0.05949872,181.1019,0,81.43583
350.6732,358.0966,357.5464,0.02387659,0.0007830724,0.0607862,181.2019,0,39.73053
350.6584,359.1791,357.1484,0.02654051,0.0007655662,0.06079477,181.3019,0,10.91444
350.7054,359.5919,357.1409,0.02740473,0.0006872152,0.06061913,181.4019,0,4.1684
350.73,0.05921271,357.1162,0.02812205,0.0007451576,0.06036755,181.5019,0,4.647801
350.5612,-359.5539,356.8738,0.02915212,0.001075595,0.06051998,181.6019,0,4.545639
350.3791,-359.4861,356.7758,0.02955168,0.001115354,0.06067294,181.7019,0,2.167047
350.4987,-359.4107,356.696,0.03022147,0.0009697061,0.06096763,181.8019,0,0
350.6656,-358.7258,356.5012,0.03149156,0.0005871425,0.06127022,181.9019,0,7.01089
350.8264,-357.6179,356.2168,0.03323983,0.0003106845,0.0613525,182.0019,0,11.09933
352.065,-350.4382,354.3804,0.04260622,-0.001413819,0.06086345,182.1019,0,72.47272
354.8776,-340.2915,353.1512,0.05561912,-0.00483116,0.0582426,182.2019,0,104.6504
358.3636,-330.8087,352.3324,0.07008134,-0.009616263,0.05443037,182.3019,0,100.8977
2.217187,-323.2266,351.2081,0.08207142,-0.01498053,0.04969638,182.4019,0,85.82891
-355.2385,-318.3918,350.6625,0.09091581,-0.01908679,0.04603405,182.5019,0,55.19629
-354.1408,-316.1014,350.1963,0.09647088,-0.02132061,0.04402218,182.6019,0,26.20601
-353.731,-315.5299,349.7991,0.09905615,-0.02232084,0.04354361,182.702,0,8.374283
-353.4028,-316.3044,349.8117,0.09829061,-0.02277648,0.04411051,182.802,0,8.439454
-352.4471,-317.4818,349.4822,0.09722728,-0.02382365,0.04467452,182.902,0,15.21066
-352.7259,-317.5567,349.0304,0.09711404,-0.02372869,0.04429647,183.002,0,5.278592
-354.1284,-316.731,348.9847,0.09820537,-0.02153185,0.04280559,183.102,0,16.30828
3.603509,-318.4384,349.3633,0.09631822,-0.01805,0.04306522,183.202,0,28.82601
1.620695,-323.0937,350.0681,0.09134883,-0.01471371,0.0457228,183.302,0,51.37749
0.3105028,-327.9435,350.1532,0.08551302,-0.0122675,0.04817113,183.402,0,50.25585
359.5319,-330.5171,349.951,0.08139227,-0.01066943,0.04915411,183.502,0,26.96563
358.9921,-330.5127,349.6301,0.08070531,-0.009733994,0.04878224,183.602,0,6.280706
358.4842,-329.5302,349.242,0.08172706,-0.009144782,0.0473223,183.702,0,11.6431
357.5144,-324.2016,348.9942,0.0864391,-0.008114025,0.0426834,183.802,0,54.12917
356.6773,-319.7639,349.2748,0.09004544,-0.00682974,0.03824532,183.902,0,45.38522
355.8219,-318.9679,349.4711,0.0908969,-0.005643801,0.03662106,184.002,0,11.93522
355.3135,-319.5084,349.6436,0.08958381,-0.005009801,0.03632772,184.102,0,7.506884
354.4477,-316.4442,349.3438,0.09177296,-0.003820348,0.03275864,184.202,0,31.72192
354.1446,-309.5732,349.3968,0.09661766,-0.00353521,0.02675635,184.302,0,68.83015
353.6076,-302.552,349.5384,0.1013926,-0.00331437,0.0199909,184.4021,0,70.58062
353.1048,-301.775,349.5908,0.103162,-0.002574293,0.01859812,184.5021,0,9.320847
352.3906,-301.2043,349.3643,0.1033691,-0.001581813,0.01830106,184.6021,0,9.244963
351.9433,-299.7569,349.2243,0.1038806,-0.0009936811,0.01660057,184.7021,0,15.03989
351.7391,-298.8378,348.7426,0.1039875,-0.0008518738,0.01502436,184.8021,0,9.970017
352.3159,-302.944,349.6825,0.09974927,-0.001264483,0.02097983,184.9021,0,41.2407
353.8517,-316.8777,351.3252,0.08847591,-0.002531524,0.03419938,185.0021,0,139.1648
354.4488,-328.8418,351.3068,0.0758983,-0.003519685,0.0445892,185.1021,0,119.8082
354.5681,-337.7375,351.8133,0.06420463,-0.002834701,0.05175839,185.2021,0,88.62401
353.8063,-344.1241,352.6962,0.05616499,-0.001373658,0.05571502,185.3021,0,64.03591
352.8493,-348.927,353.3461,0.04907142,-0.0001743776,0.05728223,185.4021,0,48.66178
352.5679,-352.09,353.8813,0.04393629,0.000214749,0.05722658,185.5021,0,31.52637
352.7356,-352.8147,353.8529,0.04229166,0.0001526189,0.05677536,185.6021,0,7.475539
352.622,-352.6284,353.724,0.04204247,0.0003462271,0.05570243,185.7021,0,2.406626
352.5654,-352.2205,353.4371,0.04276814,0.0004639222,0.05535255,185.8021,0,4.714679
352.7255,-351.7163,353.1461,0.04394425,0.0002747825,0.05561206,185.9021,0,5.719806
352.862,-351.2939,352.9485,0.04486914,-5.1565E-06,0.0558889,186.0022,0,4.63093
352.8096,-351.2454,352.8612,0.04476367,0.0004078863,0.05605234,186.1022,0,0
352.6403,-351.3004,352.8499,0.04425145,0.0004922817,0.05647121,186.2022,0,1.769387
352.6829,-351.2897,352.9237,0.04371803,0.0003925953,0.05623062,186.3022,0,0
352.7128,-351.4921,352.9467,0.04334132,0.0003558771,0.05613042,186.4022,0,1.938266
352.59,-352.0295,353.082,0.042549,0.0006763822,0.05584724,186.5022,0,5.496507
352.4323,-352.8411,353.279,0.0411297,0.0007433159,0.05578447,186.6022,0,8.251886
352.2793,-353.0257,353.3974,0.04025634,0.0009215639,0.05557147,186.7022,0,2.624425
352.2355,-352.9401,353.4135,0.03998096,0.001043095,0.05555149,186.8022,0,0
352.1816,-352.6442,353.3067,0.04049411,0.001125121,0.05506605,186.9022,0,3.115327
352.0336,-352.2286,353.1022,0.04139029,0.001199954,0.05426418,187.0022,0,4.647801
351.6706,-351.7579,352.9928,0.04259326,0.001445881,0.05369015,187.1022,0,5.908274
351.3961,-351.3463,352.8511,0.04363785,0.002236872,0.05271874,187.2022,0,4.957444
351.2778,-351.108,352.7787,0.04417147,0.0023379,0.05182109,187.3022,0,2.683408
351.3135,-350.8441,352.7676,0.04446456,0.002393486,0.05103868,187.4022,0,2.65408
351.2349,-350.7427,352.783,0.04452862,0.002642553,0.05047234,187.5022,0,0
351.0899,-350.856,352.8718,0.04439216,0.002704946,0.05048293,187.6022,0,2.017411
351.0784,-350.9913,352.9565,0.04404191,0.002713591,0.0504824,187.7023,0,0
351.1399,-350.9816,353.0309,0.0439067,0.002776545,0.05086894,187.8023,0,0
351.2394,-350.9958,353.0681,0.04347742,0.002562289,0.05077335,187.9023,0,0
351.291,-350.9899,353.121,0.04346079,0.002558492,0.05103556,188.0023,0,0
351.298,-350.852,353.1273,0.04361317,0.002505226,0.0510402,188.1023,0,0
351.3279,-350.6353,353.1952,0.04386552,0.002554277,0.05059684,188.2023,0,2.438931
351.3619,-350.5919,353.2402,0.04379413,0.002524944,0.05016471,188.3023,0,0
351.2948,-350.8176,353.3667,0.04340653,0.00266358,0.04984338,188.4023,0,2.533376
351.2279,-351.0836,353.4907,0.04279621,0.002666561,0.04998275,188.5023,0,2.85305
351.1924,-351.3644,353.63,0.04211101,0.002861191,0.04972367,188.6023,0,2.96075
351.1585,-351.6204,353.84,0.04132564,0.002804913,0.04973411,188.7023,0,3.039022
350.9937,-351.8109,353.94,0.04064313,0.003071704,0.04956026,188.8023,0,2.59443
350.7427,-352.0148,354.1315,0.04007286,0.003225584,0.04882806,188.9023,0,3.560823
350.4765,-352.117,354.2356,0.03957064,0.003623151,0.04830092,189.0023,0,2.934196
350.3974,-352.1458,354.2709,0.03956788,0.00381603,0.04780693,189.1023,0,0
350.4176,-351.9435,354.2592,0.0400169,0.003744688,0.04732667,189.2023,0,2.055841
350.3447,-351.7286,354.2212,0.04048563,0.003685813,0.04705516,189.3024,0,2.238117
350.3405,-351.6328,354.1932,0.04065048,0.00395556,0.04676095,189.4024,0,0
350.3647,-351.6945,354.2039,0.04054596,0.003890487,0.04670286,189.5024,0,0
350.3947,-351.7982,354.2872,0.04011869,0.003708221,0.0469145,189.6024,0,0
350.433,-351.9994,354.3859,0.03944426,0.003815866,0.04708289,189.7024,0,2.167047
350.4558,-352.4919,354.4667,0.03873799,0.00360266,0.04721588,189.8024,0,4.845667
350.4818,-353.6823,354.768,0.03667754,0.003594167,0.04733643,189.9024,0,11.77678
350.3842,-356.839,355.3898,0.03234947,0.003896611,0.04776184,190.0024,0,31.15925
349.4221,358.4415,356.0692,0.02546498,0.005097323,0.04718224,190.1024,0,47.47277
348.2475,353.4578,356.6794,0.01876213,0.006338308,0.04536138,190.2024,0,50.40985
347.4726,348.7895,357.5136,0.0118981,0.007314888,0.04249351,190.3024,0,46.31411
347.8363,345.953,358.112,0.00737395,0.00668493,0.04047636,190.4024,0,27.94355
348.0159,344.4834,358.3855,0.00462455,0.006541688,0.03908971,190.5024,0,14.48855
347.6323,344.4225,358.3364,0.00432862,0.006956365,0.03773852,190.6024,0,3.936638
346.8228,347.3067,357.7911,0.008446209,0.007890341,0.03714944,190.7024,0,29.28401
346.3006,351.1399,356.8744,0.01408795,0.008063908,0.0371078,190.8024,0,37.6464
346.6741,356.1628,355.6195,0.02151726,0.007697368,0.03726454,190.9025,0,48.98571
347.222,-358.6524,354.7054,0.02882646,0.007249298,0.03720286,191.0025,0,50.86903
347.5607,-353.9716,354.1287,0.03575698,0.007037539,0.03706761,191.1025,0,46.02245
347.3697,-348.019,353.782,0.04308055,0.007622728,0.03562925,191.2025,0,58.90074
346.8554,-342.573,353.6464,0.04953459,0.008061389,0.03318497,191.3025,0,54.41626
346.6262,-337.5716,353.5274,0.0545251,0.008045727,0.03092061,191.4025,0,49.80673
347.2047,-331.9515,353.2589,0.06013571,0.00734912,0.02827718,191.5025,0,55.95287
347.9086,-327.1281,352.3503,0.06604197,0.006232103,0.02653651,191.6025,0,47.64069
348.6758,-323.1661,351.8919,0.07109246,0.004958075,0.02530127,191.7025,0,39.69702
349.3297,-322.1258,351.4827,0.07399652,0.004048832,0.02578779,191.8025,0,12.3097
349.8797,-323.6744,351.5588,0.07397393,0.003390381,0.02777866,191.9025,0,16.32267
350.0611,-325.718,351.6936,0.07257732,0.003213771,0.02983182,192.0025,0,20.32897
350.1125,-326.7217,351.7536,0.07135765,0.002976488,0.03099706,192.1025,0,9.977864
350.1978,-327.0189,351.7867,0.07069884,0.002901613,0.03171092,192.2025,0,3.064668
350.3153,-327.3126,351.8787,0.07041292,0.002751151,0.03213538,192.3025,0,3.14035
350.31,-327.7899,351.9774,0.07001653,0.002764026,0.03255991,192.4025,0,4.714679
350.3672,-328.3292,352.0404,0.06952309,0.00276408,0.03288663,192.5025,0,5.366819
350.3912,-328.506,351.969,0.06940735,0.002800153,0.03322687,192.6026,0,2.055841
350.2561,-329.1116,351.8809,0.06853775,0.002973559,0.03364296,192.7026,0,6.416321
349.9406,-331.3347,352.2586,0.06587952,0.00362732,0.03507124,192.8026,0,22.12121
349.6359,-337.0176,353.4529,0.05900116,0.004467736,0.03808649,192.9026,0,56.03957
349.2743,-344.5217,354.8101,0.0493529,0.005527462,0.04134386,193.0026,0,73.86108
349.5503,-352.5961,356.3315,0.03812063,0.00568578,0.04443268,193.1026,0,79.41679
350.1777,357.4778,357.9063,0.02350796,0.004587054,0.04603576,193.2026,0,97.925
351.8009,343.1046,359.3085,0.004170437,0.002131174,0.04383869,193.3026,0,143.1263
353.3694,327.6197,1.078651,-0.01468943,-0.0003460417,0.03739355,193.4026,0,154.3575
354.8517,315.5163,2.084083,-0.02910366,-0.001986002,0.02916932,193.5026,0,121.3216
-4.97168,-49.38962,-358.1673,-0.03544006,-0.002211668,0.02482959,193.6026,0,49.37731
-5.332764,-48.55807,-358.4516,-0.03542739,-0.001863263,0.02540566,193.7026,0,9.278766
354.1097,314.1742,0.8445823,-0.03147897,-0.0009182111,0.02827997,193.8026,0,28.0972
353.8818,322.2039,0.2012884,-0.02232511,-0.000165309,0.03603068,193.9026,0,79.91335
353.8216,337.2897,359.7085,-0.005234466,0.0004387979,0.04609535,194.0026,0,150.4116
353.2148,352.0081,358.5837,0.01307695,0.001043712,0.05238499,194.1026,0,146.4644
353.0134,-356.7239,357.3702,0.02858298,0.0006875924,0.0545701,194.2027,0,111.8915
352.97,-348.6404,356.7883,0.03966814,0.000391379,0.05446956,194.3027,0,80.33177
353.1156,-344.3781,356.7043,0.04634824,-5.14728E-05,0.05389493,194.4027,0,42.55241
353.1706,-342.6556,356.5553,0.04955775,-0.0001478958,0.05342679,194.5027,0,17.11389
352.857,-341.2507,356.3252,0.05150899,7.062475E-05,0.05275031,194.6027,0,14.3037
352.5056,-339.2162,356.1995,0.05379345,0.0005778493,0.05160449,194.7027,0,20.52439
352.5572,-336.8038,356.0558,0.0566912,0.000660856,0.05029804,194.8027,0,23.98199
352.6185,-334.8645,355.6785,0.05950015,0.0003945264,0.04914985,194.9027,0,19.28573
352.49,-332.5705,355.1797,0.06249847,0.0005835027,0.04731657,195.0027,0,22.86931
352.236,-329.316,354.8409,0.06634805,0.0007833089,0.04490378,195.1027,0,32.36924
352.188,-321.705,354.0201,0.07356407,0.0004131212,0.03956904,195.2027,0,75.4391
352.2733,-313.046,353.417,0.08045069,-0.0001273779,0.03340772,195.3027,0,85.98759
352.5212,-304.2455,353.2848,0.08678962,-0.001143823,0.02751765,195.4027,0,87.87651
352.8205,-299.1402,353.7015,0.08886638,-0.002035384,0.02527034,195.5027,0,51.83868
353.0897,-296.3782,353.7498,0.08905353,-0.002072765,0.02386255,195.6027,0,27.81721
353.2462,-293.529,353.6386,0.08911208,-0.00233338,0.02249471,195.7027,0,28.42679
353.4367,-291.7579,353.9598,0.08872806,-0.003142524,0.02315028,195.8027,0,18.46466
353.3632,-290.7832,354.1291,0.08851543,-0.003623753,0.02422945,195.9028,0,10.10259
353.5437,-289.9654,354.2695,0.08865205,-0.004123553,0.02452526,196.0028,0,8.641077
353.5052,-289.9627,354.3888,0.08837716,-0.003758153,0.02401133,196.1028,0,0
353.1139,-289.7592,354.1631,0.08798091,-0.003194551,0.02287265,196.2028,0,4.845667
352.9727,-289.5106,353.9973,0.08796021,-0.003076705,0.02188471,196.3028,0,3.165176
353.0966,-289.1794,354.1173,0.08803098,-0.003623465,0.02087668,196.4028,0,3.876533
353.1591,-289.1057,354.025,0.08824632,-0.003614585,0.01916461,196.5028,0,0
352.9232,-289.9175,353.7313,0.08808462,-0.002904806,0.01877608,196.6028,0,9.287197
352.8353,-291.2216,353.6253,0.08721676,-0.002801398,0.01996032,196.7028,0,13.24686
352.9716,-292.5959,353.505,0.08598386,-0.0029177,0.02129029,196.8028,0,14.00509
353.0134,-293.7976,353.3435,0.0849428,-0.002936492,0.0224853,196.9028,0,12.31606
352.8509,-295.1918,353.272,0.08374901,-0.002419627,0.02402342,197.0028,0,14.13305
352.718,-297.1569,353.3581,0.0822203,-0.002021003,0.02607061,197.1028,0,19.61172
352.4452,-298.989,353.2569,0.08117759,-0.001531491,0.02847238,197.2028,0,18.68379
352.2814,-299.9094,353.2763,0.08105495,-0.001426143,0.03053388,197.3028,0,9.337626
352.5317,-301.2515,353.4979,0.08131529,-0.001859071,0.03225676,197.4028,0,13.54484
352.7664,-302.6891,353.5466,0.08139324,-0.002123945,0.03331451,197.5029,0,14.51554
352.7228,-304.2583,353.5407,0.0810172,-0.002262414,0.03428698,197.6029,0,15.71682
352.8027,-307.2733,353.736,0.07990588,-0.002312779,0.03610804,197.7029,0,29.98138
352.8044,-310.5907,353.9108,0.07797371,-0.002362842,0.03787051,197.8029,0,33.0015
352.8044,-313.0608,354.2652,0.07614669,-0.002249682,0.03857236,197.9029,0,24.50823
352.6305,-314.7326,354.1618,0.07529745,-0.00186474,0.03869245,198.0029,0,16.9669
352.6419,-315.6247,353.8434,0.07495641,-0.001628928,0.03836413,198.1029,0,9.843609
352.7474,-315.9344,353.807,0.07469846,-0.001714318,0.03877857,198.2029,0,3.31022
352.8922,-316.1121,353.7891,0.07435057,-0.002148011,0.03913084,198.3029,0,2.272818
352.6731,-314.9502,353.7251,0.07508606,-0.001866309,0.03848179,198.4029,0,11.76348
352.6595,-313.46,353.819,0.07618876,-0.001812649,0.03729084,198.5029,0,15.0555
352.3754,-309.7441,353.0496,0.07943273,-0.002064166,0.03311442,198.6029,0,37.06171
352.1816,-303.1916,352.5711,0.0839613,-0.002263289,0.02717676,198.7029,0,65.08514
352.1739,-298.9665,352.4159,0.08775298,-0.00250267,0.02332922,198.8029,0,42.06764
352.3069,-297.36,352.5313,0.08966582,-0.002554853,0.02157916,198.9029,0,16.31307
352.4023,-296.2068,352.6216,0.09022471,-0.002720057,0.02099525,199.0029,0,11.73683
352.4818,-295.1516,352.727,0.09037918,-0.002816611,0.02051623,199.103,0,10.78459
352.4827,-294.3475,352.7595,0.08996962,-0.002878231,0.0199325,199.203,0,8.098705
352.393,-294.631,352.8307,0.08872899,-0.002677183,0.02064355,199.303,0,2.96075
352.4023,-299.982,353.3039,0.08468313,-0.002578331,0.02702437,199.403,0,53.09076
352.5896,-309.9089,354.3452,0.0772709,-0.002175549,0.03725335,199.503,0,98.46847
352.6572,-318.4955,354.9507,0.06933878,-0.001891677,0.04612061,199.603,0,85.30155
352.6576,-326.756,355.4539,0.06040114,-0.001356336,0.05309352,199.703,0,82.11213
352.2983,-332.3425,355.6658,0.05364479,-0.0009571125,0.05708016,199.803,0,55.74117
352.0277,-337.232,355.6886,0.04772353,-0.0003622379,0.05945951,199.903,0,48.93933
351.3921,-341.155,355.7861,0.04266157,0.0006489642,0.060005,200.003,0,39.61608
350.423,-344.9609,356.2208,0.03744747,0.001917007,0.05889853,200.103,0,38.84583
349.328,-349.6342,356.8637,0.03149616,0.003327725,0.05705272,200.203,0,47.32246
348.4948,-353.2382,357.5232,0.02622921,0.004459415,0.05479845,200.303,0,36.33646
347.9598,-355.1643,358.1222,0.02276036,0.005495079,0.05301895,200.403,0,19.71124
347.6598,-356.1044,358.2689,0.02101327,0.005975184,0.05165619,200.503,0,9.683277
347.6027,-355.9474,358.221,0.02060391,0.006048886,0.05071964,200.603,0,1.678587
347.7835,-354.8611,357.8653,0.02234864,0.005990515,0.05042718,200.703,0,10.8425
347.8303,-353.5068,357.3699,0.02461949,0.006091998,0.05046258,200.8031,0,13.40544
348.0131,-352.4101,356.991,0.02733818,0.005891094,0.05036747,200.9031,0,10.98592
348.1703,-351.5016,356.4312,0.02994246,0.005704721,0.05024291,201.0031,0,9.763772
348.4952,-350.8477,355.9275,0.03215177,0.005467003,0.0505422,201.1031,0,8.089035
348.759,-350.4272,355.4916,0.03402689,0.00522594,0.05080999,201.2031,0,6.065157
348.732,-350.1963,355.3484,0.03507519,0.005251118,0.05113865,201.3031,0,2.502291
348.6931,-350.2151,355.3506,0.03504017,0.005234876,0.051492,201.4031,0,0
348.8117,-350.4285,355.4326,0.0344534,0.00511227,0.05200928,201.5031,0,2.438931
349.0547,-350.6082,355.4704,0.03368812,0.004595499,0.05264533,201.6031,0,2.934196
349.2148,-350.6177,355.325,0.03364424,0.0044298,0.05314,201.7031,0,2.093566
