XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
1.212733,28.71895,-3.21167,0.05703517,0.0002941711,-0.03602222,373.6136,0
1.591634,28.98478,-3.564178,0.05819428,-0.0002482414,-0.03697001,373.7136,0
1.635924,29.18569,-3.649414,0.05932233,-0.0002821302,-0.03758965,373.8136,0
1.629421,29.46323,-3.789337,0.06035031,-0.0002322497,-0.03783792,373.9136,0
1.711457,29.5602,-3.871948,0.06091007,-0.0002942134,-0.03789768,374.0136,0
1.785932,29.56184,-3.847046,0.06101113,-0.0004166795,-0.03767958,374.1136,0
1.878242,29.45377,-3.887726,0.06082635,-0.0005515998,-0.03747352,374.2136,0
1.894903,29.47698,-3.881927,0.0607141,-0.0007870495,-0.03745972,374.3136,0
1.909656,29.30615,-3.835205,0.06060117,-0.0007333234,-0.03726086,374.4136,0
1.983137,29.34716,-3.876465,0.06080663,-0.0008827443,-0.03737294,374.5136,0
1.972692,29.33298,-3.849396,0.06063374,-0.000847687,-0.03741314,374.6136,0
1.99248,29.40758,-3.962067,0.06057994,-0.001034871,-0.03762952,374.7137,0
2.033495,29.49217,-4.055511,0.06065684,-0.001113461,-0.03791123,374.8137,0
2.254387,29.04305,-4.337433,0.06033498,-0.001560256,-0.03770995,374.9137,0
2.256267,29.06687,-4.306488,0.06053346,-0.001409518,-0.03795454,375.0137,0
2.305104,29.28092,-4.489319,0.06124224,-0.001524088,-0.03829418,375.1137,0
2.493337,29.16655,-4.727417,0.06166302,-0.001799437,-0.03831626,375.2137,0
2.542058,29.49784,-4.708557,0.06230156,-0.001902904,-0.03836526,375.3137,0
2.490563,29.72547,-4.793549,0.06266312,-0.001977823,-0.03834891,375.4137,0
2.456398,29.79681,-4.743195,0.06289249,-0.001763419,-0.03856288,375.5137,0
2.482655,29.72575,-4.785767,0.06293914,-0.00178013,-0.03870888,375.6137,0
2.426037,29.74619,-4.797607,0.06289211,-0.00176005,-0.03880422,375.7137,0
2.32804,29.78529,-4.833862,0.06270226,-0.001656593,-0.03895559,375.8137,0
2.268482,29.78222,-4.804169,0.06246824,-0.001595969,-0.03884254,375.9137,0
2.098687,29.84013,-4.802124,0.06228874,-0.001233054,-0.03882404,376.0137,0
1.990979,29.86007,-4.760712,0.06208789,-0.0009598869,-0.03923479,376.1137,0
1.88567,29.82512,-4.795624,0.06198846,-0.0007013448,-0.03969974,376.2137,0
1.761576,29.88748,-4.92276,0.06192913,-0.0006912556,-0.04037894,376.3138,0
1.658108,30.14383,-4.975067,0.06224207,-0.0003918225,-0.0406402,376.4138,0
1.643089,30.41244,-4.941956,0.06265732,-0.0003540174,-0.0409733,376.5138,0
1.642212,30.4938,-4.910767,0.06279735,-0.0004435945,-0.04076786,376.6138,0
1.698358,30.65563,-4.798462,0.06321032,-0.0004718911,-0.04067091,376.7138,0
1.753285,30.64385,-4.79538,0.06322948,-0.0006342581,-0.04058402,376.8138,0
1.80633,30.73206,-4.786316,0.06341831,-0.0007100247,-0.04070684,376.9138,0
1.784879,30.82834,-4.724274,0.06363668,-0.0006030235,-0.04080845,377.0138,0
1.755531,30.84682,-4.705353,0.06363245,-0.000494017,-0.04089255,377.1138,0
1.761782,30.81616,-4.723511,0.06358974,-0.0006359818,-0.0408265,377.2138,0
1.768378,30.88864,-4.727325,0.06364382,-0.0006106517,-0.04082468,377.3138,0
1.66767,30.81951,-4.726929,0.06361527,-0.0004625218,-0.04101998,377.4138,0
1.715479,30.82403,-4.709625,0.06352995,-0.0004136835,-0.04108765,377.5138,0
1.690136,30.91553,-4.80014,0.06384421,-0.0003755544,-0.04118239,377.6138,0
1.687546,31.00904,-4.786926,0.06403418,-0.0004780879,-0.04120322,377.7138,0
1.754627,30.9167,-4.699432,0.06368489,-0.0007398014,-0.04095849,377.8138,0
1.793171,30.95187,-4.679565,0.06355174,-0.0008542782,-0.04059915,377.9138,0
1.849078,31.16532,-4.308136,0.06336278,-0.001039642,-0.0403627,378.0139,0
1.810571,31.3302,-4.076202,0.06340679,-0.001024384,-0.040128,378.1139,0
1.633196,31.3252,-4.123077,0.06314141,-0.000600552,-0.03989501,378.2139,0
1.630651,31.48779,-4.204224,0.06335489,-0.0006697681,-0.03970211,378.3139,0
1.718081,31.42296,-4.00174,0.06311041,-0.0008626177,-0.03902387,378.4139,0
1.782073,31.49118,-3.980927,0.06300125,-0.0009212902,-0.03848782,378.5139,0
1.811033,31.5025,-3.840546,0.06285224,-0.0009836464,-0.03822284,378.6139,0
1.836332,31.4718,-3.731354,0.06251585,-0.001085893,-0.03805563,378.7139,0
1.68533,31.42505,-3.795654,0.0622263,-0.0008658052,-0.03802617,378.8139,0
1.612952,31.36959,-3.736359,0.06159969,-0.0007533231,-0.03765725,378.9139,0
1.600679,31.32487,-3.651184,0.0610509,-0.000906606,-0.03759911,379.0139,0
1.57359,31.31809,-3.604156,0.06061065,-0.0006451278,-0.03754435,379.1139,0
1.440946,31.21109,-3.475128,0.06025821,-0.0003199261,-0.0376571,379.2139,0
1.352355,31.17634,-3.380249,0.06017562,-0.0001131388,-0.03804623,379.3139,0
1.271334,31.31399,-3.522369,0.06045546,4.278519E-05,-0.03867325,379.4139,0
1.149618,31.34115,-3.576538,0.06054087,0.0004068948,-0.03917504,379.5139,0
1.037023,31.36689,-3.607483,0.06034187,0.0003662238,-0.03924596,379.614,0
1.148851,31.40629,-3.586365,0.06015195,0.0001124202,-0.03849485,379.714,0
1.202108,31.30127,-3.481506,0.06011417,2.851157E-05,-0.03800678,379.814,0
1.290826,31.24364,-3.369965,0.06007789,-0.0001117987,-0.03762211,379.914,0
1.345943,31.33929,-3.461304,0.06043803,-0.0001723774,-0.03753578,380.014,0
1.350559,31.47359,-3.526154,0.06099452,-9.531458E-05,-0.03752825,380.114,0
1.427634,31.43474,-3.514435,0.0610193,-0.0003779872,-0.03748053,380.214,0
1.436499,31.4558,-3.560791,0.06110855,-0.0003819086,-0.03743895,380.314,0
1.379225,31.43822,-3.520355,0.06087851,-0.0002826399,-0.03744834,380.414,0
1.372603,31.39931,-3.45697,0.06063462,-0.0002394492,-0.03739472,380.514,0
1.353901,31.39935,-3.4664,0.06047459,-0.0001833089,-0.03751951,380.614,0
1.380196,31.50745,-3.469177,0.06073519,-0.000246565,-0.03772855,380.714,0
1.463736,31.46127,-3.429565,0.06070765,-0.0003713207,-0.03754866,380.814,0
1.439281,31.5466,-3.52829,0.06064738,-0.0004090057,-0.03756088,380.914,0
1.476602,31.62585,-3.507874,0.06065092,-0.0005446564,-0.03775841,381.014,0
1.447764,31.57319,-3.453888,0.0603709,-0.0006378808,-0.03788523,381.114,0
1.402449,31.56982,-3.501221,0.06015516,-0.0005041079,-0.03794678,381.2141,0
1.308105,31.67252,-3.564941,0.06028507,-0.0002554713,-0.03799758,381.3141,0
1.302594,31.68975,-3.524506,0.05983625,-0.000416894,-0.0380761,381.4141,0
1.20253,31.68831,-3.494446,0.05934323,-0.0003938923,-0.038085,381.5141,0
1.230669,31.67764,-3.468079,0.05914139,-0.0002847619,-0.03787408,381.6141,0
1.235545,31.59636,-3.419006,0.05889308,-0.000271663,-0.03771521,381.7141,0
1.237328,31.5767,-3.435455,0.05890999,-0.0002812879,-0.0377394,381.8141,0
1.229322,31.66272,-3.492676,0.059168,-0.0001659805,-0.03786469,381.9141,0
1.242883,31.60698,-3.492035,0.0591166,-0.0002587069,-0.03781123,382.0141,0
1.179382,31.657,-3.524353,0.05917729,-0.0002440006,-0.03780904,382.1141,0
1.198446,31.66898,-3.488739,0.05917272,-0.0002595494,-0.03770608,382.2141,0
1.193691,31.65288,-3.439484,0.05903969,-0.0002070202,-0.03778246,382.3141,0
1.170061,31.67891,-3.446869,0.05916341,-0.0002346391,-0.0378756,382.4141,0
1.151333,31.76654,-3.478363,0.05917666,-0.0001215166,-0.03803467,382.5141,0
1.127312,31.76524,-3.457977,0.05901928,-0.0001135712,-0.03817355,382.6141,0
1.042613,31.74121,-3.386932,0.05887695,7.357658E-05,-0.0380465,382.7141,0
1.064853,31.75987,-3.371338,0.058821,9.760534E-05,-0.03790458,382.8141,0
1.035233,31.68465,-3.394897,0.05881817,6.82188E-05,-0.03797927,382.9142,0
-359.0365,31.66866,-3.408508,0.05882222,0.0003147009,-0.03833691,383.0142,0
-359.1072,31.73865,-3.542114,0.05890546,0.0003766243,-0.03893726,383.1142,0
-359.1349,31.72441,-3.537811,0.05875106,0.0004484102,-0.03897664,383.2142,0
-359.1685,31.70369,-3.518677,0.05860889,0.0004636893,-0.03892753,383.3142,0
-359.1196,31.69242,-3.504181,0.05861737,0.000459725,-0.03863414,383.4142,0
-359.0998,31.65904,-3.4505,0.05847272,0.0003236437,-0.0384339,383.5142,0
-359.1056,31.66311,-3.442383,0.05851196,0.0004122456,-0.03853161,383.6142,0
-359.1204,31.72832,-3.531311,0.0589106,0.0003956176,-0.03871085,383.7142,0
-359.1192,31.77498,-3.547272,0.05892256,0.0002922111,-0.03883889,383.8142,0
-359.0913,31.71262,-3.532074,0.05873087,0.0002261451,-0.03889698,383.9142,0
-359.0081,31.6913,-3.581726,0.05880648,9.450479E-05,-0.03879286,384.0142,0
1.062795,31.56685,-3.569702,0.0586595,8.421321E-05,-0.03850503,384.1142,0
1.125411,31.41319,-3.470673,0.05830576,-7.136847E-05,-0.03827444,384.2142,0
1.127361,31.42059,-3.514404,0.05844564,-0.0002315834,-0.0381858,384.3142,0
1.133711,31.38505,-3.489655,0.05814011,-0.0001496472,-0.0381019,384.4142,0
1.120907,31.28608,-3.450562,0.05778489,-3.729691E-05,-0.038198,384.5143,0
1.061479,31.24091,-3.388245,0.0575019,7.38668E-05,-0.03813213,384.6143,0
1.037417,31.10143,-3.334564,0.05699189,-0.0001036421,-0.03803909,384.7143,0
1.093489,31.10502,-3.276489,0.0570144,-0.0001224113,-0.03793665,384.8143,0
1.135619,31.16837,-3.395538,0.05748508,-0.0003502584,-0.03782172,384.9143,0
1.107573,31.30506,-3.442535,0.05780946,-0.0001860397,-0.03763842,385.0143,0
1.205103,31.31787,-3.427063,0.0580568,-0.0004499124,-0.03757896,385.1143,0
1.239408,31.38724,-3.483978,0.05814718,-0.0004698351,-0.03793223,385.2143,0
1.11886,31.38139,-3.536743,0.05806378,-0.0002749038,-0.03812495,385.3143,0
1.106545,31.41515,-3.451447,0.05802871,-0.0001374711,-0.03811605,385.4143,0
1.038242,31.37292,-3.429901,0.05790645,-3.897946E-05,-0.03822451,385.5143,0
0.9626931,31.43691,-3.404999,0.05764858,0.0002580649,-0.03841506,385.6143,0
-359.0719,31.39348,-3.399078,0.05743234,0.0002675481,-0.03835778,385.7143,0
-359.0804,31.3498,-3.398163,0.05748112,0.0003919125,-0.03847433,385.8143,0
-359.0736,31.09684,-3.45401,0.05719861,0.0002638877,-0.03856673,385.9143,0
1.067935,30.74563,-3.578827,0.05665421,9.820098E-06,-0.03846943,386.0143,0
1.014835,30.89882,-3.518707,0.05677279,3.593235E-05,-0.03825398,386.1143,0
1.010832,30.8961,-3.529755,0.05655562,0.0001442332,-0.03826005,386.2144,0
0.9922137,30.9614,-3.495789,0.05665232,4.51908E-05,-0.03833475,386.3144,0
0.9948292,31.02969,-3.519836,0.05684333,0.0001569164,-0.03858448,386.4144,0
-359.0676,31.03824,-3.557281,0.05683196,0.0002579921,-0.03887882,386.5144,0
-359.0862,31.06706,-3.556152,0.05674542,0.000281516,-0.03910087,386.6144,0
-359.1517,31.12602,-3.632172,0.05675213,0.0003067381,-0.03935289,386.7144,0
-359.1645,31.13691,-3.628998,0.05680376,0.0003455593,-0.03938071,386.8144,0
-359.1294,31.13563,-3.601563,0.05672618,0.000155014,-0.03931708,386.9144,0
-359.0709,31.1816,-3.588562,0.05682706,0.0001589655,-0.03922327,387.0144,0
-359.0446,31.1695,-3.560638,0.05669728,9.12401E-05,-0.03927526,387.1144,0
-359.0822,31.17475,-3.516144,0.056516,0.0003339762,-0.03935023,387.2144,0
-359.0707,31.12269,-3.52063,0.05623055,9.134994E-05,-0.03928024,387.3144,0
0.9790976,31.16343,-3.461548,0.05578237,6.426784E-05,-0.03915872,387.4144,0
0.9889182,31.10862,-3.41037,0.05531672,-7.796218E-06,-0.0388361,387.5144,0
1.006421,31.16617,-3.415955,0.05526046,-5.826505E-05,-0.03867313,387.6144,0
1.04411,31.12545,-3.372009,0.05528485,-0.0002302474,-0.03860528,387.7144,0
1.025661,31.1589,-3.386597,0.05545751,-0.0002421467,-0.03861068,387.8145,0
-359.0361,31.26364,-3.555206,0.05597503,-0.000126339,-0.03873416,387.9145,0
-358.9867,31.28048,-3.618622,0.05606185,-3.415626E-06,-0.03877703,388.0145,0
-359.0199,31.24929,-3.646454,0.05596447,3.077392E-05,-0.03883314,388.1145,0
-359.0465,31.3084,-3.597839,0.05586212,0.0001587186,-0.03887749,388.2145,0
-359.072,31.24297,-3.618835,0.05576209,1.664739E-06,-0.03894379,388.3145,0
-359.143,31.32022,-3.585327,0.05576234,0.0003069679,-0.03928327,388.4145,0
-359.2097,31.33913,-3.646881,0.05586936,0.0003635695,-0.03961724,388.5145,0
-359.2089,31.41136,-3.627533,0.05597224,0.0004328331,-0.03965083,388.6145,0
-359.1967,31.46689,-3.596191,0.05608667,0.0004485592,-0.03965153,388.7145,0
-359.2256,31.55508,-3.498779,0.05618021,0.0006064833,-0.03949816,388.8145,0
-359.1662,31.54918,-3.475464,0.05614187,0.0004230005,-0.03934118,388.9145,0
-359.1973,31.59103,-3.431854,0.05610748,0.0006585355,-0.0395283,389.0145,0
-359.2356,31.62432,-3.499115,0.05636629,0.0006189736,-0.03961968,389.1145,0
-359.2305,31.60754,-3.409821,0.05614364,0.0005972107,-0.039425,389.2145,0
-359.204,31.54559,-3.347809,0.05579969,0.0005230615,-0.03923884,389.3145,0
-359.1888,31.51712,-3.310303,0.05547768,0.0005665696,-0.03922202,389.4146,0
-359.1951,31.43835,-3.287048,0.05524295,0.0004866471,-0.03944584,389.5146,0
-359.2136,31.40623,-3.304749,0.05526989,0.0005521618,-0.03962216,389.6146,0
-359.2073,31.4075,-3.394257,0.05573242,0.0006037175,-0.03981296,389.7146,0
-359.1384,31.47181,-3.366943,0.05582888,0.0004251839,-0.03984721,389.8146,0
-359.0801,31.38221,-3.390076,0.05554738,0.0003078952,-0.0397868,389.9146,0
-359.1814,31.43598,-3.459015,0.05513646,0.0004417434,-0.04004168,390.0146,0
-359.2836,31.26613,-3.382446,0.0546321,0.0005294241,-0.04057725,390.1146,0
-359.4388,30.91654,-3.268036,0.0534515,0.0007476651,-0.04081586,390.2146,0
-359.6673,30.29271,-3.188538,0.05180294,0.001324966,-0.04074837,390.3146,0
-0.195282,27.34527,-2.552002,0.04729962,0.002309256,-0.03922263,390.4146,0
-0.5548706,23.33618,-1.67099,0.04097291,0.003007569,-0.03712162,390.5146,0
-0.8191528,19.1029,-0.9903259,0.03408531,0.003613716,-0.03519238,390.6146,0
-0.388031,13.13024,-0.4484863,0.02475069,0.003025744,-0.03365776,390.7146,0
0.4673026,5.634081,0.5079497,0.01227703,0.001510581,-0.03198718,390.8146,0
1.079,-0.3746338,1.280936,0.001736201,0.0004826268,-0.03131729,390.9146,0
1.142297,-5.703552,2.342953,-0.008423973,0.0005443729,-0.03151881,391.0146,0
1.324618,-10.31458,3.019089,-0.01724011,0.0001789068,-0.03180928,391.1147,0
1.557683,-13.84741,3.524641,-0.0235796,-0.0002910674,-0.03271434,391.2147,0
1.412724,-17.11069,4.126109,-0.02899168,-0.0005776444,-0.03510771,391.3147,0
1.191164,-19.73166,4.567972,-0.0334518,-0.0006263733,-0.03688148,391.4147,0
1.040321,-21.22678,4.714159,-0.03597179,-0.0003768783,-0.03753128,391.5147,0
-359.3112,-21.24231,4.725375,-0.03620014,0.000131936,-0.03755337,391.6147,0
-359.4183,-21.32956,4.518682,-0.03561484,0.0002321557,-0.03745823,391.7147,0
-359.7119,-21.57034,4.396263,-0.03517597,0.0006489361,-0.03862962,391.8147,0
-0.6256104,-21.37625,4.510754,-0.03384602,0.002066717,-0.04023601,391.9147,0
-1.107452,-21.15002,4.400726,-0.03219844,0.002821338,-0.04188639,392.0147,0
-1.70578,-20.76898,4.064819,-0.03016911,0.003889891,-0.04323252,392.1147,0
-2.380371,-19.79471,3.988417,-0.02791639,0.005088526,-0.04392047,392.2147,0
-2.605988,-18.98398,3.868161,-0.02565007,0.005582155,-0.04370977,392.3147,0
-2.926178,-18.0289,3.47415,-0.02279634,0.006037694,-0.04362477,392.4147,0
-3.401917,-17.1947,3.123467,-0.02022789,0.006724411,-0.04401856,392.5147,0
-3.809052,-15.94992,2.675367,-0.01747309,0.007485306,-0.044051,392.6147,0
-4.139923,-14.59387,2.43069,-0.01495012,0.008117025,-0.04402429,392.7148,0
-4.386108,-12.59637,1.947529,-0.01137426,0.008752165,-0.04345813,392.8148,0
-4.490601,-10.17194,1.193517,-0.006780703,0.008816688,-0.04253465,392.9148,0
-3.67276,-6.332184,0.373583,0.0002063178,0.007612715,-0.04057595,393.0148,0
-2.113251,-0.8310852,-0.5229187,0.009280133,0.005603782,-0.03761448,393.1148,0
-0.5622559,5.946589,-1.519501,0.0205118,0.00322929,-0.03509036,393.2148,0
1.054906,13.69744,-2.727997,0.03310928,0.000314504,-0.03342347,393.3148,0
2.651915,20.02551,-3.744568,0.04370408,-0.002272682,-0.03357992,393.4148,0
3.879948,24.57653,-4.643799,0.05311457,-0.004164066,-0.0342951,393.5148,0
4.033455,26.7445,-5.206818,0.05834415,-0.004241677,-0.0349321,393.6148,0
3.279101,28.49197,-5.175446,0.06177877,-0.003253508,-0.03540521,393.7148,0
2.939674,29.52333,-5.251617,0.06371309,-0.002733262,-0.03575602,393.8148,0
3.007238,29.61799,-5.347473,0.06385842,-0.002888671,-0.03615335,393.9148,0
3.25166,29.26909,-5.558685,0.06319676,-0.003253129,-0.03622489,394.0148,0
3.079452,29.20196,-5.524994,0.06285864,-0.003058993,-0.03628721,394.1148,0
2.804979,29.1034,-5.461151,0.06261581,-0.002552886,-0.03612922,394.2148,0
2.599948,28.96111,-5.306671,0.06218544,-0.002209275,-0.0359735,394.3148,0
2.409709,28.78474,-5.090027,0.06155067,-0.001987539,-0.03551157,394.4149,0
2.380076,28.59375,-4.988617,0.06070752,-0.00189928,-0.03507878,394.5149,0
2.413365,28.55102,-4.894623,0.06041019,-0.002096965,-0.03495177,394.6149,0
2.41565,28.4396,-4.903687,0.06030209,-0.002013715,-0.03486896,394.7149,0
2.419178,28.55898,-5.039124,0.06077115,-0.002058102,-0.0354231,394.8149,0
2.505534,28.74124,-5.080078,0.0613868,-0.002290232,-0.03577919,394.9149,0
2.432867,28.75884,-5.063446,0.06140402,-0.002336055,-0.03605067,395.0149,0
2.461734,28.74701,-5.139221,0.06099498,-0.002262121,-0.03608805,395.1149,0
2.560603,28.70782,-5.07312,0.06048276,-0.002591976,-0.03597777,395.2149,0
2.508965,28.63213,-4.915955,0.05972838,-0.002452837,-0.03594141,395.3149,0
2.38957,28.66012,-4.873749,0.05902477,-0.002218648,-0.03596333,395.4149,0
2.321731,28.60799,-4.776245,0.05844796,-0.002150311,-0.03625997,395.5149,0
2.201999,28.61595,-4.767273,0.05806757,-0.001971954,-0.03653516,395.6149,0
2.093884,28.7337,-4.733368,0.05797011,-0.00165992,-0.0367311,395.7149,0
2.07848,28.66846,-4.772675,0.05766615,-0.001755276,-0.03693543,395.8149,0
1.987701,28.68464,-4.799011,0.0577466,-0.001596342,-0.03738824,395.9149,0
1.847505,28.81264,-4.946869,0.05802643,-0.001344827,-0.03791349,396.015,0
1.719856,28.94591,-5.08844,0.05819821,-0.0009397749,-0.03872157,396.115,0
1.483115,29.06739,-5.216583,0.05831419,-0.0006620886,-0.03965612,396.215,0
-358.643,29.16789,-5.253265,0.05825472,-0.0004101808,-0.04018507,396.315,0
-358.7644,29.1868,-5.294067,0.05821231,-0.0003382601,-0.04077538,396.415,0
-358.8092,29.35244,-5.277893,0.05846062,-0.0002010369,-0.04086091,396.515,0
-358.7208,29.41598,-5.237366,0.05852981,-0.0002729066,-0.04060752,396.615,0
1.447293,29.51871,-5.16507,0.05916674,-0.0005507262,-0.0401183,396.715,0
1.561763,29.6256,-5.152374,0.05939609,-0.0007282323,-0.03992026,396.815,0
1.6096,29.73336,-5.197937,0.05965,-0.0008834056,-0.03986747,396.915,0
1.664077,29.78718,-5.181549,0.05974169,-0.0009638825,-0.03983127,397.015,0
1.720176,29.78297,-5.164917,0.05962233,-0.001144782,-0.03991526,397.115,0
1.837602,29.90481,-5.2052,0.05994493,-0.001226832,-0.03991565,397.215,0
1.99626,29.98526,-5.20874,0.06032118,-0.001608321,-0.03960846,397.315,0
2.091227,29.96658,-5.181519,0.06060978,-0.00165976,-0.03909339,397.415,0
2.171431,30.03948,-5.180115,0.06071054,-0.00186421,-0.03908966,397.515,0
2.249573,30.10518,-5.218445,0.06075041,-0.002041643,-0.03878511,397.6151,0
2.207923,30.0986,-5.226318,0.06073213,-0.002107724,-0.03895804,397.7151,0
2.199856,30.05068,-5.200317,0.06061444,-0.002061059,-0.03920216,397.8151,0
2.213386,30.11444,-5.225708,0.06087048,-0.002101359,-0.03916217,397.9151,0
2.257479,30.09069,-5.159973,0.06060227,-0.002173352,-0.03882155,398.0151,0
2.269731,30.11996,-5.096497,0.06068544,-0.002217592,-0.03854887,398.1151,0
2.405134,30.26342,-5.023529,0.06079696,-0.002377064,-0.03841175,398.2151,0
2.524907,30.27072,-4.943115,0.06033718,-0.002661557,-0.03825926,398.3151,0
2.537261,30.2375,-4.947235,0.0598425,-0.00276338,-0.03793375,398.4151,0
2.551117,30.31874,-4.958038,0.05963386,-0.002816716,-0.03793544,398.5151,0
2.562391,30.34558,-4.926788,0.05936581,-0.002783509,-0.03804813,398.6151,0
2.531216,30.28823,-4.914093,0.05902901,-0.002727697,-0.03802948,398.7151,0
2.508512,30.34005,-4.883453,0.05873026,-0.002818799,-0.03788416,398.8151,0
2.569274,30.33846,-4.852264,0.05865032,-0.002729082,-0.03785002,398.9151,0
2.58415,30.29581,-4.828613,0.05861829,-0.002915413,-0.03763318,399.0151,0
2.648955,30.35517,-4.832336,0.05880184,-0.003082186,-0.0376046,399.1151,0
2.677357,30.44444,-4.955139,0.05904131,-0.003175157,-0.03769589,399.2151,0
2.65583,30.49416,-4.9823,0.05925832,-0.00318447,-0.03769287,399.3152,0
2.656018,30.54167,-4.95459,0.0592807,-0.003215636,-0.03761109,399.4152,0
2.65051,30.53329,-4.978882,0.05913475,-0.003228287,-0.0375363,399.5152,0
2.534789,30.52109,-4.939697,0.058973,-0.003020771,-0.03774248,399.6152,0
2.491095,30.49434,-4.909454,0.05870827,-0.002729197,-0.03779497,399.7152,0
2.372293,30.49341,-4.952728,0.05851686,-0.002551905,-0.03789908,399.8152,0
2.257797,30.49896,-4.903687,0.05813438,-0.002418611,-0.038221,399.9152,0
2.189119,30.43701,-4.799652,0.0575011,-0.002257773,-0.03810655,400.0152,0
2.136693,30.4516,-4.714966,0.0570436,-0.002171192,-0.03791485,400.1152,0
2.161001,30.44772,-4.606415,0.05678844,-0.002176298,-0.03785162,400.2152,0
2.079292,30.40379,-4.524536,0.0565063,-0.002072891,-0.03790562,400.3152,0
1.994659,30.41785,-4.531311,0.0565154,-0.001784528,-0.03826223,400.4152,0
1.941036,30.5121,-4.608215,0.05675614,-0.00158553,-0.03850539,400.5152,0
1.935894,30.48874,-4.59552,0.05664785,-0.001634412,-0.03862089,400.6152,0
1.90892,30.49132,-4.620819,0.05651478,-0.001707341,-0.03847896,400.7152,0
1.888085,30.59721,-4.732208,0.05692256,-0.001581966,-0.03851555,400.8152,0
1.911957,30.59576,-4.701416,0.05705255,-0.001813706,-0.03853329,400.9153,0
2.015191,30.64818,-4.593292,0.0571183,-0.002008447,-0.03847545,401.0153,0
1.956466,30.7604,-4.676025,0.05734205,-0.001775495,-0.03835817,401.1153,0
