XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
-4.452423,3.740576,-0.4086609,-0.01444185,0.004885747,-0.01974019,217.8041,0
-4.417694,3.714518,-0.3330688,-0.01493823,0.004962445,-0.02006638,217.9041,0
-4.531403,4.20196,-0.5105896,-0.01398244,0.005214188,-0.02058068,218.0041,0
-4.496124,7.438295,-1.209961,-0.008320529,0.005143016,-0.021394,218.1041,0
-4.389709,12.09654,-2.34668,0.001037132,0.005146221,-0.02293991,218.2041,0
-3.835205,17.17849,-3.790009,0.01133652,0.00396674,-0.02481587,218.3041,0
-3.479584,20.29419,-4.607147,0.01874986,0.003238388,-0.02614016,218.4041,0
-3.270416,21.63328,-4.892029,0.02189965,0.002984749,-0.02616602,218.5041,0
-2.979797,21.1027,-4.711884,0.02105846,0.00248188,-0.02518101,218.6041,0
-2.926666,19.9805,-4.11853,0.01831717,0.00247889,-0.02420593,218.7041,0
-2.953339,18.26221,-3.40921,0.01428296,0.002613166,-0.02303486,218.8042,0
-3.160706,16.23948,-2.67218,0.009897125,0.00301014,-0.02180762,218.9042,0
-3.079315,14.43814,-2.078339,0.00546707,0.002934911,-0.02072285,219.0042,0
-3.083008,14.0457,-1.933929,0.003792742,0.003116657,-0.0207227,219.1042,0
-3.160034,14.10231,-1.931915,0.003596285,0.003217754,-0.02136837,219.2042,0
-3.20639,14.13654,-2.03421,0.004287865,0.003251195,-0.0214333,219.3042,0
-3.257965,14.07459,-2.044098,0.004608614,0.003263338,-0.02113167,219.4042,0
-3.152222,13.79193,-1.945557,0.00380609,0.003218095,-0.02114475,219.5042,0
-3.118927,13.39622,-1.669983,0.002177384,0.003064214,-0.02111089,219.6042,0
-3.217834,13.00502,-1.334167,-5.775504E-05,0.003305242,-0.02056689,219.7042,0
-3.163025,12.6222,-1.025787,-0.001729707,0.003186529,-0.02014849,219.8042,0
-3.098511,12.23486,-0.8139648,-0.002982955,0.003136863,-0.01987273,219.9042,0
-3.049377,12.04613,-0.75,-0.003289338,0.003155008,-0.01990323,220.0042,0
-3.044586,11.76649,-0.6054993,-0.003806907,0.003060644,-0.0197432,220.1042,0
-2.992279,11.65786,-0.4667969,-0.004382472,0.003039045,-0.01941551,220.2042,0
-2.961487,11.38447,359.7113,-0.005434751,0.003007525,-0.01908621,220.3042,0
-3.040619,11.20946,359.8777,-0.006360069,0.003094906,-0.01933407,220.4043,0
-3.197235,11.19576,359.9184,-0.006738486,0.003286407,-0.01977898,220.5043,0
-3.290344,11.16673,359.966,-0.006903237,0.003369597,-0.01987464,220.6043,0
-3.273193,11.10984,-0.002980209,-0.006984787,0.003286803,-0.01972605,220.7043,0
-3.184296,11.1635,359.9867,-0.00691722,0.003291106,-0.01979925,220.8043,0
-3.036011,11.2142,359.9673,-0.006769678,0.00331989,-0.02014886,220.9043,0
-2.967804,11.36309,359.8568,-0.00632366,0.003272947,-0.02080669,221.0043,0
-2.881226,11.16264,359.937,-0.006638138,0.003088599,-0.02111076,221.1043,0
-2.702637,10.81093,0.08323845,-0.007405177,0.002845125,-0.02051311,221.2043,0
-2.517548,10.58187,0.2454464,-0.008583119,0.002593342,-0.0197671,221.3043,0
-2.42804,10.34498,0.3804648,-0.009552805,0.002398185,-0.01934199,221.4043,0
-2.313568,10.29298,0.4142509,-0.009841863,0.002310916,-0.01928994,221.5043,0
-2.326385,10.31778,0.4082113,-0.009535631,0.002384881,-0.01941077,221.6043,0
-2.370117,10.3955,0.3588873,-0.009090336,0.002444576,-0.01979592,221.7043,0
-2.459625,10.50951,0.2839,-0.008855291,0.002650534,-0.0199978,221.8043,0
-2.488983,10.61257,0.2538729,-0.008706477,0.002605126,-0.01985457,221.9043,0
-2.517273,10.49592,0.3534258,-0.009133138,0.002645364,-0.01954458,222.0043,0
-2.588531,10.23263,0.5965918,-0.01008573,0.002778709,-0.01967462,222.1044,0
-2.713898,10.15546,0.7226156,-0.01093206,0.002995577,-0.01973264,222.2044,0
-2.813843,10.02633,0.7540475,-0.01146235,0.003191693,-0.019728,222.3044,0
-2.848602,9.904842,0.7857853,-0.01169477,0.003210323,-0.01981922,222.4044,0
-2.906982,9.920074,0.7096014,-0.01128603,0.003329141,-0.02007815,222.5044,0
-3.008881,9.936476,0.6565942,-0.01106794,0.003455568,-0.02060607,222.6044,0
-3.11673,9.898288,0.6875601,-0.01120439,0.003548262,-0.02064772,222.7044,0
-3.01944,9.746328,0.7670152,-0.01187773,0.003285719,-0.02018522,222.8044,0
-2.928619,9.723571,0.7834233,-0.01224378,0.003307878,-0.01995129,222.9044,0
-2.954529,9.805734,0.6956026,-0.01190955,0.003252921,-0.0202935,223.0044,0
-3.02948,10.03379,0.5322887,-0.0112708,0.003429972,-0.02056363,223.1044,0
-3.033203,10.09535,0.4671858,-0.01076389,0.00342159,-0.02041382,223.2044,0
-3.044617,10.12098,0.416138,-0.01076204,0.003499867,-0.02036159,223.3044,0
-3.073578,9.961419,0.5322947,-0.01124647,0.003388915,-0.02055133,223.4044,0
-3.195129,10.04043,0.5377306,-0.01125485,0.003601985,-0.02072506,223.5044,0
-3.142944,9.977525,0.5348336,-0.01131924,0.00355276,-0.02057367,223.6044,0
-3.039154,9.998397,0.5835823,-0.0112633,0.003306869,-0.02039323,223.7045,0
-3.002838,9.937942,0.609951,-0.01160635,0.003246391,-0.02026931,223.8045,0
-2.911224,9.836112,0.5655642,-0.01170883,0.003148513,-0.0201577,223.9045,0
-3.018616,10.01723,0.5035403,-0.01108473,0.003260942,-0.02035409,224.0045,0
-3.025208,9.908744,0.6383055,-0.01151256,0.003349683,-0.02023889,224.1045,0
-2.965332,9.895322,0.7031844,-0.01219313,0.00334383,-0.02009154,224.2045,0
-2.835693,9.487693,1.051335,-0.01388048,0.003079969,-0.01979349,224.3045,0
-2.237854,8.561519,1.589827,-0.01640014,0.002223343,-0.01832476,224.4045,0
-2.038605,8.252388,1.869124,-0.0180073,0.001858723,-0.01699135,224.5045,0
-1.798004,8.046367,2.015317,-0.01882765,0.001667608,-0.01626837,224.6045,0
-1.745758,8.126557,1.967049,-0.01872212,0.001510475,-0.01655909,224.7045,0
-1.479828,8.899061,1.260129,-0.01643708,0.001001627,-0.01662121,224.8045,0
-0.1047058,12.38508,-0.09344482,-0.00935694,-0.001136589,-0.01617507,224.9045,0
2.977051,18.13709,-1.548553,0.003867174,-0.005970564,-0.0148468,225.0045,0
5.620013,21.72214,-2.250549,0.01395457,-0.01053191,-0.01275485,225.1045,0
7.873937,24.38055,-2.768066,0.0219953,-0.01472917,-0.01081787,225.2045,0
9.295712,26.61925,-3.174622,0.02726723,-0.01715786,-0.01045575,225.3046,0
10.20168,27.93836,-3.385498,0.03011688,-0.01883839,-0.01054917,225.4046,0
10.84583,28.3263,-3.635986,0.03116285,-0.02003772,-0.0109065,225.5046,0
10.94197,28.13041,-3.599609,0.03095721,-0.02015752,-0.0104937,225.6046,0
8.512901,26.74605,-3.427429,0.0289128,-0.01598567,-0.009776188,225.7046,0
5.006332,24.62104,-3.632813,0.02344631,-0.009627784,-0.01242672,225.8046,0
2.254019,22.3578,-3.720551,0.01651059,-0.005032251,-0.01717695,225.9046,0
-359.4518,20.37872,-3.419495,0.01048226,-0.002026594,-0.01969081,226.0046,0
-0.4867554,18.84475,-2.617554,0.005437495,-0.0003299104,-0.01942776,226.1046,0
-0.331543,18.23062,-2.114655,0.002959179,-0.000605396,-0.01797424,226.2046,0
-359.9696,18.14551,-1.717773,0.00243224,-0.001156249,-0.01638965,226.3046,0
0.50851,18.59858,-1.670868,0.003556193,-0.002085253,-0.01585981,226.4046,0
0.9743222,19.75147,-1.857422,0.005880754,-0.002686381,-0.01622478,226.5046,0
1.254519,22.37883,-2.123749,0.01065229,-0.003247337,-0.01702724,226.6046,0
1.371511,24.30386,-2.390564,0.01465207,-0.003596689,-0.01794012,226.7046,0
1.299615,25.62584,-2.710388,0.01751791,-0.003519771,-0.01964629,226.8046,0
1.113047,26.44122,-3.003326,0.01941814,-0.003288137,-0.02087334,226.9046,0
1.095401,26.75494,-3.226563,0.02044735,-0.003238787,-0.02148558,227.0047,0
1.230037,26.73606,-3.259186,0.02055357,-0.003564278,-0.02102444,227.1047,0
1.338373,26.67358,-3.227844,0.02057498,-0.003753784,-0.02068601,227.2047,0
1.36185,26.63932,-3.218567,0.02067393,-0.003845651,-0.02083937,227.3047,0
1.366932,26.62617,-3.198212,0.02039277,-0.003804486,-0.02106447,227.4047,0
1.483716,26.69956,-3.163879,0.02011937,-0.003934323,-0.02087805,227.5047,0
1.898199,27.36115,-3.133301,0.02086858,-0.004718472,-0.02093704,227.6047,0
2.046363,28.05382,-3.178864,0.02221904,-0.004844295,-0.02117122,227.7047,0
2.150618,28.46733,-3.353333,0.02365972,-0.004996066,-0.02150832,227.8047,0
2.202778,28.83498,-3.501831,0.02459786,-0.00517667,-0.0218699,227.9047,0
2.133099,28.97579,-3.536285,0.02471474,-0.00498043,-0.02234655,228.0047,0
2.164589,28.9895,-3.533417,0.02473341,-0.005146154,-0.02250843,228.1047,0
2.17682,29.079,-3.517914,0.02480106,-0.005091621,-0.02225702,228.2047,0
2.283473,29.04618,-3.439148,0.02470955,-0.005282834,-0.02189606,228.3047,0
2.302747,28.99371,-3.403717,0.02456769,-0.0052494,-0.02174827,228.4047,0
2.315363,28.94203,-3.346649,0.02433607,-0.005302304,-0.02187861,228.5047,0
2.168926,28.8882,-3.310577,0.02382346,-0.005013725,-0.02195312,228.6048,0
2.149225,28.58967,-3.114868,0.02273218,-0.005047086,-0.02161078,228.7048,0
2.078511,28.34534,-2.933624,0.02155808,-0.004730095,-0.02132969,228.8048,0
1.939675,28.14518,-2.849274,0.02086959,-0.004525451,-0.02128774,228.9048,0
1.878149,28.19822,-2.874512,0.0208299,-0.004404313,-0.0215363,229.0048,0
1.853952,28.07498,-2.805389,0.0205751,-0.004238729,-0.02149745,229.1048,0
1.808972,28.07033,-2.77771,0.02024902,-0.004115248,-0.02144713,229.2048,0
1.715153,28.07655,-2.756348,0.0200399,-0.004163676,-0.02157785,229.3048,0
1.494667,28.04791,-2.782471,0.01979053,-0.003675454,-0.02184737,229.4048,0
1.442897,28.12648,-2.774414,0.01965336,-0.003562485,-0.02216995,229.5048,0
1.456318,28.12372,-2.780304,0.01966348,-0.00360815,-0.02206096,229.6048,0
1.390687,28.10637,-2.824188,0.0196956,-0.00355584,-0.02219014,229.7048,0
1.328526,28.22745,-2.977417,0.02001044,-0.003550852,-0.02272758,229.8048,0
1.387792,28.56736,-3.143677,0.02075374,-0.003630247,-0.02286565,229.9048,0
1.462028,28.73925,-3.305481,0.02179759,-0.003752282,-0.02294869,230.0048,0
1.276558,29.14141,-3.473419,0.02298911,-0.003582396,-0.02365719,230.1048,0
-359.331,31.40293,-3.888123,0.02684911,-0.002731197,-0.02607719,230.2048,0
-0.02822876,32.60911,-4.353149,0.02931805,-0.001879959,-0.02870517,230.3049,0
-0.395813,32.36454,-4.673981,0.02987353,-0.001279276,-0.03039273,230.4049,0
-0.6071167,32.04811,-4.896515,0.02951581,-0.001021668,-0.03093557,230.5049,0
-0.8809204,30.15622,-4.529968,0.02649292,-0.000387568,-0.0292973,230.6049,0
-2.163055,26.67633,-4.437103,0.02081207,0.001771376,-0.02640134,230.7049,0
-3.7388,23.01526,-3.778809,0.01313826,0.004211682,-0.02509625,230.8049,0
-4.746277,19.96377,-2.441772,0.00540822,0.005658041,-0.02471226,230.9049,0
-6.466522,14.88142,-1.063324,-0.004182854,0.008224119,-0.02305399,231.0049,0
-8.35611,9.148235,0.3280097,-0.01335564,0.01072468,-0.02231324,231.1049,0
-10.2009,4.81701,1.469717,-0.02046579,0.01326329,-0.02484969,231.2049,0
-11.91217,2.591397,1.734833,-0.0241016,0.01533615,-0.02829934,231.3049,0
-13.5076,1.020784,1.981183,-0.02626999,0.01749464,-0.0313958,231.4049,0
-15.70786,0.05681091,2.294128,-0.02737758,0.02017567,-0.03278889,231.5049,0
-17.07614,-0.5063171,2.019496,-0.02738147,0.02151798,-0.03331152,231.6049,0
-17.37894,-0.9057922,1.761147,-0.02708751,0.02190162,-0.03332128,231.7049,0
-17.99319,-0.652832,1.471686,-0.02545681,0.02259531,-0.03279699,231.8049,0
-18.19989,-0.5700378,0.9237844,-0.02376661,0.0225672,-0.03244822,231.905,0
-18.05826,-0.4088135,0.4963304,-0.02252495,0.02215666,-0.03191971,232.005,0
-17.80038,0.05790317,0.1274447,-0.02110426,0.02185019,-0.03110267,232.105,0
-17.39001,0.2509899,-0.1804199,-0.02078347,0.02126186,-0.0305217,232.205,0
-17.30069,-0.3131714,-359.9642,-0.02185808,0.02114673,-0.03026758,232.305,0
-17.43491,-0.9971313,0.340813,-0.02367186,0.02120281,-0.03032083,232.405,0
-17.57373,-1.459259,0.5307629,-0.02523318,0.02159891,-0.03098942,232.505,0
-17.85547,-2.233002,0.6872424,-0.02661495,0.02187766,-0.03194904,232.605,0
-18.27475,-3.517487,0.760713,-0.02802876,0.02226201,-0.03344633,232.705,0
-18.57233,-4.772827,0.8449961,-0.02948757,0.02246254,-0.03455298,232.805,0
-18.58521,-6.140411,1.02896,-0.03137547,0.02239184,-0.03530871,232.905,0
-18.65247,-6.393768,1.128326,-0.03203334,0.02243309,-0.03534476,233.005,0
-18.64453,-6.123535,-359.0161,-0.0316939,0.02252265,-0.03522936,233.105,0
-18.63553,-6.053894,-359.1471,-0.031201,0.02233097,-0.03499287,233.205,0
-18.64722,-5.974335,-359.3207,-0.03053991,0.02234181,-0.0347329,233.305,0
-18.61063,-6.009674,-359.4789,-0.03017801,0.02215811,-0.03464504,233.405,0
-18.58438,-6.605072,-359.2627,-0.03089141,0.02215414,-0.03495737,233.5051,0
-18.65445,-8.600159,-358.6331,-0.0337044,0.02208802,-0.03541593,233.6051,0
-18.16867,-10.78067,2.022149,-0.03732865,0.02135774,-0.03538143,233.7051,0
-17.62436,-12.28391,2.766455,-0.04072877,0.02077505,-0.03474702,233.8051,0
-17.08838,-13.36768,3.464534,-0.0439017,0.01998906,-0.03473696,233.9051,0
-16.92261,-14.13235,3.920017,-0.0458025,0.01975067,-0.0349521,234.0051,0
-16.7381,-14.73312,4.470029,-0.04741546,0.01951228,-0.03488071,234.1051,0
-16.65933,-15.74039,5.181481,-0.04961859,0.01949295,-0.03430284,234.2051,0
-15.49396,-16.98212,5.16625,-0.05202626,0.0181744,-0.03344639,234.3051,0
-13.95612,-18.95578,6.11368,-0.0565685,0.01639111,-0.03125991,234.4051,0
-12.88705,-21.15567,6.36876,-0.06260074,0.01414332,-0.02714508,234.5051,0
-10.45721,-24.2764,5.348331,-0.06945983,0.01025805,-0.0226286,234.6051,0
-10.28482,-26.91638,4.701474,-0.07603188,0.00935821,-0.02051239,234.7051,0
-10.17651,-32.69272,5.385828,-0.08548201,0.008909392,-0.02291293,234.8051,0
-11.24072,-35.84869,5.724389,-0.08452421,0.009678327,-0.0247863,234.9051,0
-11.13965,-37.17624,4.87251,-0.07805308,0.009482007,-0.02384996,235.0051,0
-12.00406,-36.60696,4.334723,-0.07081529,0.0105423,-0.02100722,235.1051,0
-13.77786,-35.29132,-356.3148,-0.0608249,0.01328782,-0.01854453,235.2052,0
-14.69357,-37.59991,-357.7929,-0.05346397,0.01474436,-0.02048031,235.3052,0
-14.42624,-40.21112,-358.0664,-0.04960112,0.01397897,-0.02204537,235.4052,0
-13.75403,-41.39502,-357.7983,-0.04661814,0.01330934,-0.02105693,235.5052,0
-12.8779,-42.61139,-358.1154,-0.04522653,0.01219359,-0.01925273,235.6052,0
-12.97974,-41.44415,-358.6267,-0.04227318,0.01245742,-0.01656207,235.7052,0
-13.29187,-38.69077,-359.5934,-0.0378197,0.01276865,-0.01366072,235.8052,0
-13.23706,-34.44858,-0.2614136,-0.03322442,0.01257015,-0.01173518,235.9052,0
-13.42947,-28.10501,-1.627258,-0.02829181,0.012843,-0.01187261,236.0052,0
-12.22177,-22.57498,-2.467743,-0.02693908,0.01088013,-0.012524,236.1052,0
-11.26022,-15.32294,-2.452148,-0.02673108,0.009660927,-0.01328334,236.2052,0
-11.21304,-10.59161,-2.103851,-0.03021834,0.009586957,-0.01374245,236.3052,0
-10.6055,-7.721741,-1.690125,-0.0350089,0.008615848,-0.0139539,236.4052,0
-10.685,-6.29953,-1.234894,-0.03842009,0.008768146,-0.01420861,236.5052,0
-10.73361,-6.538635,-0.6166687,-0.04206561,0.008830093,-0.01389186,236.6052,0
-10.96765,-8.014679,-0.00869751,-0.04419844,0.009131909,-0.01383438,236.7052,0
-9.729889,-10.56592,1.139271,-0.04533809,0.007970582,-0.01427607,236.8053,0
-7.928101,-14.49533,2.815459,-0.04812444,0.006267033,-0.01685675,236.9053,0
-8.734406,-17.72278,2.293444,-0.04708895,0.007998713,-0.02107421,237.0053,0
-10.09454,-18.06308,-358.6956,-0.04386841,0.009610069,-0.0241428,237.1053,0
-12.01712,-15.45099,-359.4972,-0.03968,0.01254364,-0.0234745,237.2053,0
-12.70282,-10.62903,-0.08279419,-0.03409256,0.01334426,-0.02151667,237.3053,0
-12.56894,-5.780945,-0.796875,-0.02644159,0.01292973,-0.02326985,237.4053,0
-12.36032,-1.055054,-1.565491,-0.01705724,0.01256794,-0.02486317,237.5053,0
-10.67035,2.425187,-2.425385,-0.009079609,0.01021964,-0.02478749,237.6053,0
-8.850372,4.516745,-2.760254,-0.00453005,0.007535053,-0.02527241,237.7053,0
-8.811615,3.695249,-2.601135,-0.006217896,0.007424195,-0.02523156,237.8053,0
-9.040375,-359.8692,-1.663025,-0.01261097,0.007932164,-0.02418669,237.9053,0
-8.815582,-6.425934,-359.8921,-0.02490588,0.007607774,-0.022552,238.0053,0
-9.202637,-15.41425,1.398761,-0.03867179,0.007754867,-0.02408908,238.1053,0
-10.03101,-27.1557,3.109025,-0.05645909,0.008732876,-0.03035601,238.2053,0
-10.75134,-31.63647,4.264699,-0.06419133,0.0096284,-0.03483896,238.3053,0
-10.99188,-33.99374,4.925086,-0.06854238,0.009885395,-0.03863918,238.4053,0
-11.15952,-35.5459,5.34551,-0.0708973,0.01003299,-0.04093061,238.5054,0
-11.3811,-38.77307,6.048842,-0.07419585,0.01014468,-0.0439203,238.6054,0
-10.9252,-41.96353,6.597888,-0.07825428,0.009218394,-0.04711948,238.7054,0
-10.34003,-40.84232,6.719489,-0.07830036,0.008489848,-0.04589877,238.8054,0
-10.22601,-35.63809,5.755014,-0.07277775,0.008864575,-0.04009939,238.9054,0
-9.226807,-27.10358,4.564315,-0.06185171,0.007827921,-0.03292518,239.0054,0
-8.679657,-19.15033,3.613275,-0.04975997,0.007535622,-0.02743394,239.1054,0
-8.708618,-12.85007,2.530726,-0.03884774,0.007724542,-0.02485631,239.2054,0
-8.494324,-7.580353,1.466305,-0.02958988,0.00742338,-0.02391861,239.3054,0
-8.596954,-4.335632,0.6361594,-0.02323088,0.007425477,-0.0242928,239.4054,0
-8.459229,-2.50592,0.2508582,-0.01951966,0.007328262,-0.02455466,239.5054,0
-7.759613,-0.7103271,-0.03338623,-0.01617758,0.006473989,-0.02470157,239.6054,0
-6.574036,1.168475,-0.6608582,-0.012723,0.004987399,-0.02461359,239.7054,0
-6.216522,3.078179,-1.082397,-0.009708938,0.004615795,-0.02452754,239.8054,0
-5.47049,5.091956,-1.428528,-0.00616204,0.00389303,-0.02490547,239.9054,0
-5.396912,6.415949,-1.817657,-0.004028477,0.003845997,-0.0254176,240.0054,0
-5.104919,7.999548,-1.966949,-0.001677103,0.00371561,-0.02538293,240.1055,0
-4.685974,9.548576,-2.166046,0.001198552,0.002849915,-0.02444103,240.2055,0
-4.460632,10.6947,-2.184296,0.003058323,0.00234384,-0.0235261,240.3055,0
-4.43689,10.90523,-2.164307,0.003293448,0.00232718,-0.0228887,240.4055,0
-4.47467,10.70768,-2.043365,0.002483371,0.002378673,-0.02261886,240.5055,0
-4.784851,10.51361,-1.891754,0.00152378,0.002637814,-0.02273716,240.6055,0
-5.416168,8.701057,-1.465363,-0.001576959,0.003545305,-0.02252796,240.7055,0
-6.266632,4.528367,-0.7280884,-0.008454401,0.004752455,-0.02221014,240.8055,0
-6.931854,0.3497408,-0.09475708,-0.01563458,0.005496655,-0.02260802,240.9055,0
-7.512421,-0.229126,0.2939827,-0.01775399,0.006443153,-0.02388595,241.0055,0
-7.872375,0.1203684,0.3029466,-0.01740012,0.007037957,-0.02483536,241.1055,0
-8.234436,1.65035,0.07391972,-0.01463564,0.007472876,-0.02543855,241.2055,0
-8.463348,3.231875,-0.3078918,-0.0112892,0.007698117,-0.02634323,241.3055,0
-8.424683,3.052142,-0.3478088,-0.01078323,0.007636985,-0.02681104,241.4055,0
-8.486908,2.759855,-0.2826233,-0.01147035,0.00777911,-0.02660478,241.5055,0
-8.474701,2.732619,359.8527,-0.01220876,0.007717059,-0.02634339,241.6055,0
-8.535583,2.512285,0.03479327,-0.01305355,0.007865299,-0.02642368,241.7056,0
-8.690338,2.415438,0.07567548,-0.01297122,0.008003592,-0.02706493,241.8056,0
-8.907959,2.573248,359.9652,-0.01233847,0.008334257,-0.02743921,241.9056,0
-8.901245,2.460016,359.9772,-0.01234883,0.008181628,-0.02739668,242.0056,0
-8.897522,2.528094,359.9414,-0.01226027,0.008362484,-0.02720417,242.1056,0
-8.696136,2.416097,359.9833,-0.01247985,0.00800402,-0.02705867,242.2056,0
-8.4039,-2.379791,-359.9251,-0.01838944,0.007555524,-0.026102,242.3056,0
-8.609741,-17.34921,-358.9054,-0.03799618,0.007415415,-0.0270352,242.4056,0
-9.115417,-34.30484,2.909418,-0.05962953,0.007325606,-0.03482904,242.5056,0
-10.25516,-46.80945,-356.0985,-0.07287151,0.008152563,-0.04612228,242.6056,0
-10.70596,-50.78925,-355.5343,-0.07639363,0.008373112,-0.05187549,242.7056,0
-10.74075,-53.01035,-355.1731,-0.07762212,0.008305127,-0.05483204,242.8056,0
-10.74869,-60.14777,-354.7124,-0.08371998,0.007709955,-0.06299564,242.9056,0
-10.80023,-67.6911,-354.7632,-0.08911815,0.006836637,-0.07195089,243.0056,0
-10.25455,-70.33932,-355.32,-0.09256624,0.005782108,-0.07374135,243.1056,0
-10.35565,-73.58862,-355.2754,-0.09663667,0.006155992,-0.0771668,243.2056,0
-10.03159,-74.78799,-354.8844,-0.0992992,0.005981175,-0.07949131,243.3056,0
-9.521637,-73.33014,-354.7429,-0.09974681,0.0053918,-0.07831296,243.4057,0
-9.615173,-66.72827,-354.4904,-0.09434093,0.005940555,-0.06954283,243.5057,0
-9.678802,-59.05099,-355.3245,-0.08489455,0.006620239,-0.05949271,243.6057,0
-8.829071,-48.83401,-358.153,-0.07163277,0.005483971,-0.04507303,243.7057,0
-8.742126,-39.87561,-359.661,-0.06030793,0.005387468,-0.03174674,243.8057,0
-8.833984,-30.68649,-359.3681,-0.04945445,0.005791056,-0.02527326,243.9057,0
-8.464722,-19.21884,-359.8843,-0.03515142,0.005260849,-0.02322023,244.0057,0
-8.298767,-12.30157,-0.8770142,-0.02395414,0.005893687,-0.02372185,244.1057,0
-7.768188,-5.807892,-2.021881,-0.01219165,0.005256818,-0.02214935,244.2057,0
-7.718475,1.556592,-3.109924,-0.0003199652,0.004445252,-0.01985172,244.3057,0
-7.706635,9.418141,-3.292419,0.009901728,0.004118278,-0.01960756,244.4057,0
-7.539276,18.07423,-3.119171,0.01938675,0.0041512,-0.02025248,244.5057,0
-6.620453,25.97756,-2.483582,0.02629398,0.002844776,-0.02365429,244.6057,0
-7.064331,30.10238,-2.213348,0.02848106,0.002990152,-0.02519268,244.7057,0
-8.29834,33.5938,-2.561859,0.03135385,0.004880606,-0.02753758,244.8057,0
-10.09698,41.596,356.4619,0.03964577,0.007226958,-0.03483263,244.9057,0
-10.08182,51.07748,-5.319885,0.04970972,0.006877596,-0.04637465,245.0058,0
-9.780914,57.65454,-7.317657,0.05789282,0.006297686,-0.05718919,245.1058,0
-10.37247,62.03225,-8.085907,0.06258085,0.006951512,-0.06499717,245.2058,0
-10.58484,63.20506,-8.850586,0.06458445,0.007290504,-0.068372,245.3058,0
-10.28848,62.91241,-8.962311,0.06484529,0.00684447,-0.06854952,245.4058,0
-10.30057,61.119,-8.354797,0.0628324,0.00716397,-0.06527366,245.5058,0
-10.73526,57.79857,-7.247894,0.05873413,0.008035799,-0.05895407,245.6058,0
-10.61057,53.53514,-5.710144,0.0537256,0.008457685,-0.05212959,245.7058,0
-9.181152,44.21252,356.4272,0.04475806,0.007216327,-0.04114789,245.8058,0
