XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-8.889954,14.86069,-5.388153,0.175139,-0.004165314,-0.2815291,196.9028,0,2.712419
-9.032745,14.50716,-5.468872,0.1747068,-0.00401689,-0.2814404,197.0028,0,3.95647
-9.072144,14.55718,-5.393341,0.174549,-0.003825284,-0.2812769,197.1028,0,0
-9.136536,14.49842,-5.43103,0.1745049,-0.003766372,-0.2814519,197.2028,0,0
-9.799316,14.42269,-5.339111,0.1742801,-0.002606675,-0.281691,197.3028,0,6.714359
-9.858429,14.53809,-5.305664,0.174392,-0.002400043,-0.2824545,197.4028,0,0
-9.672089,14.64806,-5.437286,0.1746521,-0.002532302,-0.2825605,197.5029,0,2.470814
-9.73465,14.68236,-5.550964,0.1747701,-0.002553538,-0.2824316,197.6029,0,0
-10.12384,14.46404,-5.407623,0.1743139,-0.001860938,-0.2826997,197.7029,0,4.528388
-10.58246,13.77404,-5.430267,0.1734062,-0.001368253,-0.2828629,197.8029,0,8.299175
-10.54285,13.21441,-5.381012,0.1730878,-0.00141842,-0.2824698,197.9029,0,5.539061
-10.56454,12.35572,-5.433167,0.1721891,-0.001443996,-0.2821159,198.0029,0,8.704251
-10.57034,10.98815,-5.280548,0.1707488,-0.001243521,-0.2813272,198.1029,0,13.48113
-11.18076,7.617732,-5.427277,0.1676289,-0.0004482947,-0.2795652,198.2029,0,34.55195
-12.55942,1.178207,-5.774139,0.1611195,0.0008636015,-0.2766483,198.3029,0,66.63566
-13.06921,-1.836548,-5.717865,0.1579195,0.001340795,-0.2756041,198.4029,0,30.45799
-13.1095,-1.269684,-5.201752,0.1571709,0.00129262,-0.2752322,198.5029,0,8.504126
-13.64758,-1.046478,-5.421295,0.1572265,0.001819146,-0.2761188,198.6029,0,6.039294
-14.06113,-1.622833,-5.555786,0.1563017,0.00266327,-0.2765866,198.7029,0,7.465062
-14.1521,-1.57019,-5.634521,0.1562236,0.002763927,-0.2777455,198.8029,0,0
-14.34607,-1.293457,-5.617859,0.1565559,0.003121432,-0.2780645,198.9029,0,3.44917
-14.1925,-1.062103,-5.7388,0.1573322,0.002864518,-0.2778298,199.0029,0,2.85305
-14.18637,-0.7893066,-6.070618,0.1583891,0.002827202,-0.2771266,199.103,0,3.753437
-13.82413,-0.5484314,-6.203705,0.1594823,0.002427909,-0.2768355,199.203,0,4.370065
-13.79214,-0.3590698,-6.643127,0.1608228,0.002165851,-0.2765115,199.303,0,4.334096
-13.6503,-0.1669922,-6.652466,0.1616466,0.001851676,-0.2766495,199.403,0,2.373881
-13.52338,-359.6632,-6.805542,0.162581,0.001809356,-0.2771734,199.503,0,5.082179
-13.44962,-359.6086,-6.860443,0.1628463,0.001652338,-0.2776243,199.603,0,0
-13.40692,-359.4532,-6.913177,0.1629844,0.001731937,-0.2776913,199.703,0,1.678587
-13.32385,-359.2248,-6.96701,0.1631603,0.00183164,-0.2773487,199.803,0,2.406626
-13.1832,0.8778503,-6.929077,0.1631982,0.00157512,-0.2772039,199.903,0,1.769387
-13.3584,0.8513305,-6.924652,0.162871,0.001730142,-0.2768421,200.003,0,1.678587
-13.50742,-359.3799,-6.788696,0.1623452,0.001950748,-0.2771706,200.103,0,2.825484
-13.7706,-359.7303,-6.673401,0.1617897,0.002367724,-0.2778364,200.203,0,4.316
-13.99738,-0.06674194,-6.553894,0.1610658,0.002552132,-0.2784319,200.303,0,3.995839
-14.04529,-359.9434,-6.530914,0.1610555,0.002641111,-0.2793469,200.403,0,1.370561
-14.06366,-359.8852,-6.500366,0.1609921,0.002734336,-0.2794076,200.503,0,0
-14.05756,-359.9595,-6.534637,0.1609771,0.002727702,-0.2794731,200.603,0,0
-13.8703,-359.8542,-6.590698,0.1611072,0.002530043,-0.2788612,200.703,0,2.202868
-13.78247,-359.9236,-6.56366,0.1608211,0.002412805,-0.2784146,200.8031,0,0
-13.70187,-359.9393,-6.54248,0.1607211,0.002231049,-0.2781339,200.9031,0,0
-13.58127,-359.819,-6.589325,0.1609831,0.002110928,-0.2778353,201.0031,0,1.724585
-13.56604,-359.8389,-6.641754,0.1609475,0.001941378,-0.2779396,201.1031,0,0
-13.66684,-359.7679,-6.580017,0.1610356,0.002028308,-0.2781129,201.2031,0,0
-13.79138,-359.7081,-6.628357,0.1613507,0.002107807,-0.2785266,201.3031,0,0
-13.83005,-359.7051,-6.713043,0.1619243,0.00222742,-0.2787779,201.4031,0,0
-13.73218,-359.6377,-6.759186,0.1621654,0.002073704,-0.278517,201.5031,0,0
-13.67261,-359.6433,-6.872559,0.162454,0.001871178,-0.2782633,201.6031,0,0
-13.56436,-359.635,-6.881927,0.1628209,0.001693239,-0.2779935,201.7031,0,0
-13.40018,-359.5872,-6.946106,0.1629127,0.00161562,-0.2776428,201.8031,0,1.724585
-13.31461,-359.6624,-6.977692,0.1629273,0.001200404,-0.2773872,201.9031,0,0
-13.27875,-359.6679,-6.931793,0.1628857,0.001225261,-0.2773983,202.0031,0,0
-13.31583,-359.6938,-6.946411,0.1627156,0.001422544,-0.277245,202.1031,0,0
-13.35208,-359.6093,-6.955872,0.1627828,0.001583911,-0.2773079,202.2031,0,0
-13.33563,-359.6104,-6.900818,0.1627193,0.001619629,-0.2774293,202.3031,0,0
-13.31482,-359.6574,-6.879517,0.162484,0.001565045,-0.277293,202.4032,0,0
-13.32919,-359.6547,-6.873901,0.1624699,0.001558432,-0.2772268,202.5032,0,0
-13.20346,-359.5787,-6.895752,0.1624293,0.001280581,-0.2769871,202.6032,0,0
-13.1618,-359.7097,-6.921661,0.16241,0.001094589,-0.2770722,202.7032,0,0
-13.15384,-359.6273,-6.969971,0.1625101,0.001036254,-0.277262,202.8032,0,0
-13.18738,-359.5372,-7.00946,0.1627565,0.001137389,-0.2773083,202.9032,0,0
-13.1384,-359.5102,-7.015564,0.1627554,0.001171793,-0.2775296,203.0032,0,0
-13.07391,-359.5257,-7.027496,0.1628148,0.001009449,-0.2773813,203.1032,0,0
-13.147,-359.5,-7.027039,0.1628083,0.001129911,-0.2772839,203.2032,0,0
-13.24368,-359.4467,-7.058411,0.1628498,0.00113973,-0.2772659,203.3032,0,0
-13.17157,-359.4139,-7.087128,0.1630544,0.001264336,-0.2772766,203.4032,0,0
-13.2139,-359.4916,-7.069336,0.1628354,0.001261806,-0.2775041,203.5032,0,0
-13.29617,-359.5096,-7.049866,0.1629212,0.001373812,-0.2781186,203.6032,0,0
-13.58075,-359.4557,-7.156006,0.1631825,0.001770661,-0.2789777,203.7032,0,3.064668
-13.54639,-359.258,-7.101227,0.1635021,0.00363492,-0.2847892,203.8032,0,2.272818
-15.94534,1.368912,-6.403259,0.1637393,0.007445035,-0.2947657,203.9032,0,26.18809
-17.05841,-0.2356262,-6.225128,0.163037,0.008120942,-0.2994135,204.0033,0,19.184
-16.35229,-0.4226685,-5.850769,0.1636445,0.00761488,-0.3016048,204.1033,0,7.962255
-16.48074,-0.2296448,-6.103668,0.1644837,0.007902152,-0.3027601,204.2033,0,3.039022
-16.5625,-0.5222473,-5.949585,0.1645182,0.008284871,-0.3019429,204.3033,0,3.039022
-16.27722,-0.7597656,-6.010773,0.1643961,0.007856382,-0.2999143,204.4033,0,3.85629
-16.25787,-1.725677,-6.055145,0.1634486,0.007688673,-0.2981865,204.5033,0,9.787791
-17.96918,-7.161316,-5.731049,0.1578781,0.009837273,-0.296036,204.6033,0,56.1596
-20.72211,-16.22879,-5.029083,0.1508766,0.01279555,-0.2949363,204.7033,0,92.76548
-21.961,-22.54248,-3.610443,0.1465501,0.01455856,-0.2959645,204.8033,0,60.73471
-22.30173,-24.54758,-2.785095,0.1458888,0.01485037,-0.2972024,204.9033,0,18.89209
-21.63657,-24.70569,-2.977386,0.1484534,0.01365193,-0.2979095,205.0033,0,7.263122
-21.02972,-24.32147,-3.32901,0.1519932,0.01273354,-0.298223,205.1033,0,7.380708
-20.67691,-23.71848,-3.929626,0.1564856,0.01222566,-0.2974187,205.2033,0,7.692268
-20.56534,-23.43585,-4.68457,0.1610292,0.0118579,-0.2959988,205.3033,0,7.154549
-20.10492,-23.49686,-5.313263,0.1654215,0.01121969,-0.293358,205.4033,0,7.98189
-19.6972,-23.45828,-5.998932,0.1689521,0.01035157,-0.2908921,205.5033,0,7.85338
-19.41681,-23.33572,-6.450439,0.1721963,0.009813091,-0.2887757,205.6033,0,5.082179
-19.34177,-23.22687,-6.666382,0.1745314,0.00949661,-0.2877732,205.7034,0,2.202868
-19.38144,-23.60016,-6.678314,0.1758243,0.009334052,-0.2877261,205.8034,0,3.815482
-19.48456,-24.40015,-6.606079,0.1754589,0.009339434,-0.2885623,205.9034,0,7.85338
-19.58676,-25.00073,-6.535858,0.1745784,0.009482197,-0.2895364,206.0034,0,5.895011
-19.61032,-25.25317,-6.393402,0.1732417,0.009692186,-0.290017,206.1034,0,2.470814
-19.41855,-25.37854,-6.235748,0.1717449,0.00956073,-0.2897892,206.2034,0,2.533376
-19.32538,-25.40378,-6.143402,0.1704745,0.009380111,-0.2892685,206.3034,0,0
-18.80786,-23.60748,-6.263855,0.1704028,0.009182763,-0.2878362,206.4034,0,18.34985
-18.14191,-21.11285,-6.458069,0.1723498,0.008000695,-0.286558,206.5034,0,25.28789
-17.93927,-20.75693,-6.401306,0.1727209,0.007682852,-0.2856393,206.6034,0,4.279577
-18.04828,-21.39755,-6.330566,0.1719642,0.007997924,-0.2859942,206.7034,0,6.317981
-18.01248,-21.54837,-6.343842,0.1720745,0.007733974,-0.2859818,206.8034,0,1.631294
-17.84488,-21.25006,-6.393524,0.1727251,0.00728948,-0.2858607,206.9034,0,3.357176
-17.72647,-21.15091,-6.583191,0.1732276,0.00709224,-0.2856906,207.0034,0,2.202868
-17.66037,-21.38913,-6.51532,0.1732926,0.00698371,-0.2855439,207.1034,0,2.340678
-17.42169,-21.37912,-6.56543,0.1730946,0.006851095,-0.2850974,207.2034,0,2.406626
-17.25491,-21.46237,-6.581573,0.1728914,0.006611024,-0.2846516,207.3035,0,1.938266
-17.17273,-21.60477,-6.540314,0.1725125,0.006353188,-0.2843834,207.4035,0,1.678587
-17.1597,-21.92755,-6.417999,0.1719514,0.006202951,-0.2842248,207.5035,0,3.090101
-16.91425,-21.77548,-6.399475,0.1716903,0.005847312,-0.2839079,207.6035,0,2.880353
-16.88657,-21.71841,-6.347015,0.1715095,0.005786298,-0.2838748,207.7035,0,0
-16.85083,-21.95212,-6.186401,0.1709288,0.00564778,-0.283912,207.8035,0,2.470814
-16.72763,-22.0914,-6.206329,0.1704339,0.005369981,-0.2838503,207.9035,0,1.938266
-16.54849,-21.98224,-6.174438,0.1699693,0.005023702,-0.2834666,208.0035,0,2.202868
-16.53094,-22.13593,-6.070557,0.169672,0.004881202,-0.2834511,208.1035,0,1.678587
-16.50745,-22.53363,-5.934082,0.1693186,0.004926728,-0.2833289,208.2035,0,3.815482
-16.47409,-22.75708,-5.884583,0.1688683,0.004815795,-0.2832289,208.3035,0,2.167047
-16.3652,-22.73447,-5.8526,0.1687693,0.004906837,-0.2830953,208.4035,0,0
-16.32272,-22.77209,-5.890808,0.1687222,0.004982421,-0.2829846,208.5035,0,0
-16.31241,-22.90729,-5.81076,0.1681789,0.004823492,-0.2827711,208.6035,0,0
-16.23553,-22.83609,-5.901489,0.1680783,0.004863457,-0.2825288,208.7035,0,0
-16.21863,-22.85196,-5.858459,0.167922,0.004813127,-0.2825439,208.8035,0,0
-16.29169,-22.90961,-5.845459,0.1677331,0.005040501,-0.2828521,208.9035,0,0
-16.49017,-22.94189,-5.753998,0.1676387,0.005353809,-0.28327,209.0036,0,2.055841
-16.57321,-22.85913,-5.824158,0.1678149,0.00555427,-0.283689,209.1036,0,0
-16.6301,-22.87317,-5.915344,0.1678264,0.005688978,-0.283823,209.2036,0,0
-16.88568,-23.27853,-5.906616,0.1675696,0.005914277,-0.2842509,209.3036,0,4.780622
-17.14517,-23.92856,-5.943176,0.1670905,0.006194577,-0.2845285,209.4036,0,7.09964
-17.15009,-23.91669,-5.839966,0.1672051,0.006313721,-0.284552,209.5036,0,0
-17.20987,-23.8797,-5.934906,0.1674568,0.006153968,-0.2848205,209.6036,0,0
-17.24225,-24.02069,-5.82962,0.1674172,0.006431601,-0.2848972,209.7036,0,0
-17.21307,-23.93677,-5.880859,0.1675761,0.006363529,-0.2848036,209.8036,0,0
-17.15598,-23.71655,-6.035339,0.1678691,0.006141234,-0.2844313,209.9036,0,2.373881
-17.09167,-23.73608,-6.033112,0.1678322,0.006102171,-0.2840709,210.0036,0,0
-16.92438,-23.77338,-6.105042,0.1678803,0.005793451,-0.2837344,210.1036,0,1.813082
-16.82666,-23.75626,-6.286865,0.1678814,0.005554831,-0.2832126,210.2036,0,2.017411
-16.7706,-23.63446,-6.315002,0.1678338,0.005522273,-0.2827458,210.3036,0,0
-16.71838,-23.70148,-6.298798,0.1680524,0.005316617,-0.2827443,210.4036,0,0
-16.66498,-23.80768,-6.351257,0.1679332,0.005215447,-0.2826668,210.5036,0,0
-16.60165,-23.71548,-6.424805,0.1681351,0.005262022,-0.2825621,210.6037,0,0
-16.41571,-23.52258,-6.495972,0.1685009,0.004821857,-0.2821209,210.7037,0,2.624425
-16.25449,-23.69803,-6.542999,0.1681234,0.00456721,-0.281349,210.8037,0,2.564085
-15.89093,-23.71436,-6.545044,0.1678139,0.004097851,-0.2805614,210.9037,0,3.604516
-15.23346,-23.73703,-6.863708,0.1672472,0.002945959,-0.2790207,211.0037,0,7.316805
-14.51328,-24.21039,-6.907867,0.1658704,0.001629604,-0.2772028,211.1037,0,8.695254
-13.24811,-25.27182,-7.080475,0.1636035,-7.190323E-05,-0.2747903,211.2037,0,16.8651
-11.58417,-26.73203,-6.957703,0.1608663,-0.002430107,-0.2726505,211.3037,0,21.99346
-10.42776,-27.91989,-6.890564,0.1583378,-0.004424034,-0.2705276,211.4037,0,16.49914
-9.426422,-28.97989,-6.80481,0.15556,-0.006087707,-0.2693004,211.5037,0,14.50475
-8.788788,-29.82263,-6.556824,0.1535926,-0.007227521,-0.268948,211.6037,0,10.5498
-8.36676,-30.41754,-6.275146,0.15229,-0.007905102,-0.2689478,211.7037,0,7.486002
-8.037231,-30.7666,-6.140076,0.151868,-0.008342951,-0.2694405,211.8037,0,4.829489
-8.019592,-30.18567,-6.183167,0.1523125,-0.008459144,-0.2695917,211.9037,0,5.760711
-8.158966,-29.22189,-6.211273,0.1532051,-0.008129359,-0.2698421,212.0037,0,9.707496
-8.29126,-28.90698,-6.078308,0.1537,-0.007857943,-0.2700777,212.1037,0,3.815482
-8.601654,-28.73322,-6.070343,0.1540899,-0.00764626,-0.2699947,212.2038,0,3.582736
-8.671509,-28.18536,-5.948853,0.154795,-0.007519889,-0.2700992,212.3038,0,5.841661
-8.705963,-28.07056,-5.965027,0.1550736,-0.00751857,-0.2700272,212.4038,0,0
-8.886566,-28.16254,-6.046173,0.1550022,-0.007245181,-0.2702716,212.5038,0,2.202868
-8.923645,-27.91037,-6.084839,0.1551467,-0.007140957,-0.2703672,212.6038,0,2.470814
-8.857208,-27.99976,-6.009735,0.154904,-0.007114663,-0.2705167,212.7038,0,0
-8.948761,-28.12204,-6.046387,0.1546336,-0.006961326,-0.2707326,212.8038,0,0
-8.888733,-27.97946,-5.949005,0.1546811,-0.006979187,-0.2708999,212.9038,0,1.978234
-8.857178,-27.95474,-6.086426,0.1546436,-0.007056205,-0.2704107,213.0038,0,0
-8.661224,-27.89685,-6.16803,0.1546682,-0.007411562,-0.269933,213.1038,0,2.167047
-8.542358,-27.93723,-6.235382,0.1544622,-0.007707625,-0.26957,213.2038,0,0
-8.763855,-27.18619,-6.258728,0.1552101,-0.00747008,-0.2691114,213.3038,0,7.793354
-8.081543,-23.2485,-6.516022,0.1598998,-0.008040842,-0.2671018,213.4038,0,39.67137
-7.151672,-16.87985,-5.853912,0.1674053,-0.008690994,-0.265481,213.5038,0,65.55748
-6.852051,-10.49594,-5.513489,0.1755345,-0.008957949,-0.2642432,213.6038,0,64.41147
-6.203003,-5.381287,-5.364319,0.1832085,-0.009338344,-0.2635253,213.7038,0,51.74647
-5.765442,-3.456604,-5.666168,0.1878171,-0.009695447,-0.2630383,213.8038,0,19.66353
-5.5672,-3.321899,-5.692719,0.1903394,-0.009904591,-0.2629192,213.9039,0,2.406626
-5.71228,-3.29361,-5.810669,0.1923418,-0.009768941,-0.2630557,214.0039,0,1.897456
-6.032043,-2.881317,-5.739594,0.1934651,-0.009250251,-0.2632152,214.1039,0,5.322888
-6.110077,-1.590485,-5.394836,0.1950433,-0.008894566,-0.2642276,214.2039,0,13.73421
-5.82962,-0.3528137,-5.070923,0.1964364,-0.009056651,-0.2654076,214.3039,0,13.41711
-5.639008,-0.1177368,-5.201721,0.196522,-0.009277287,-0.2663284,214.4039,0,3.214251
-5.700531,-1.010529,-5.239105,0.194688,-0.009232213,-0.2669133,214.5039,0,8.987391
-5.721344,-1.470276,-5.021545,0.1929663,-0.009064061,-0.267006,214.6039,0,4.893884
-5.618439,-1.766907,-4.7724,0.1913782,-0.009292806,-0.2668732,214.7039,0,3.85629
-5.372864,-1.746216,-4.81781,0.1906537,-0.009636132,-0.2664617,214.8039,0,2.533376
-5.241699,-2.001221,-4.948181,0.1898259,-0.009897205,-0.2660367,214.9039,0,3.23851
-5.26416,-2.653748,-4.672516,0.1886093,-0.009838408,-0.2661418,215.0039,0,6.841383
-5.379395,-2.547089,-4.751617,0.188343,-0.009738031,-0.2663279,215.1039,0,1.678587
-5.275909,-0.7443237,-4.905762,0.1902308,-0.009601222,-0.2666993,215.2039,0,17.97927
-4.840546,1.630497,-4.999115,0.1934912,-0.01015404,-0.266964,215.3039,0,24.0797
-4.523438,3.504331,-5.242279,0.1962232,-0.01077843,-0.2669212,215.4039,0,18.95826
-4.783325,3.114681,-5.405853,0.1967551,-0.01026634,-0.2671033,215.504,0,5.066755
-5.058319,2.24334,-5.37796,0.1960586,-0.009661871,-0.2672827,215.604,0,9.117087
-5.016357,1.889378,-5.325165,0.1959991,-0.009898009,-0.267362,215.704,0,3.538774
-4.930206,1.067647,-5.447876,0.1952607,-0.009990635,-0.2676426,215.804,0,8.448723
-5.299835,-0.09765625,-5.392181,0.1936613,-0.009448566,-0.2678167,215.904,0,12.18187
-5.584351,-1.640106,-5.194305,0.1913058,-0.008926666,-0.268186,216.004,0,15.62191
-5.559174,-3.423309,-5.091339,0.1883695,-0.009039365,-0.2682193,216.104,0,17.76027
-5.588928,-3.692596,-4.783539,0.186554,-0.008930237,-0.2680066,216.204,0,3.916706
-5.429962,-3.603241,-4.664093,0.185495,-0.00903098,-0.2677806,216.304,0,2.306998
-5.331146,-3.835602,-4.559875,0.1843888,-0.009303282,-0.2675212,216.404,0,2.65408
-5.243652,-3.900909,-4.369415,0.1834702,-0.009393286,-0.2675601,216.504,0,2.130624
-5.207733,-3.721802,-4.15274,0.1828824,-0.00947036,-0.2675834,216.604,0,2.96075
-5.208801,-3.713745,-4.156647,0.1826276,-0.009588905,-0.2676276,216.704,0,0
-4.973816,-3.603607,-4.14975,0.1829155,-0.01005515,-0.2673837,216.804,0,2.59443
-4.912567,-3.560181,-4.235962,0.1831131,-0.0100742,-0.2670119,216.904,0,0
-4.91333,-3.425842,-4.273865,0.1834777,-0.01009147,-0.2667556,217.004,0,0
-4.691132,-3.313324,-4.226257,0.1839138,-0.01034827,-0.2665697,217.104,0,2.564085
-4.598328,-3.279144,-4.293457,0.1842336,-0.01048233,-0.2664138,217.2041,0,0
-4.650116,-3.260101,-4.358246,0.184505,-0.01037171,-0.2664014,217.3041,0,0
-4.657715,-3.279999,-4.397644,0.1846449,-0.0104004,-0.2662796,217.4041,0,0
-4.547699,-3.239929,-4.393585,0.1846526,-0.01050675,-0.2660861,217.5041,0,0
-4.516571,-3.362274,-4.376923,0.1844408,-0.01050852,-0.265799,217.6041,0,0
-4.559387,-3.401337,-4.292267,0.1841695,-0.01031928,-0.2658546,217.7041,0,0
-4.478424,-3.46875,-4.263153,0.1838548,-0.0104166,-0.2660562,217.8041,0,0
-4.479279,-3.58606,-4.193939,0.1834691,-0.01058945,-0.2661884,217.9041,0,0
-4.532776,-3.609619,-4.12384,0.1832178,-0.01040819,-0.2665694,218.0041,0,0
-4.584778,-3.689667,-4.155029,0.1829356,-0.01034027,-0.2664661,218.1041,0,0
-4.525238,-3.812927,-4.183228,0.1826571,-0.01039048,-0.2662229,218.2041,0,0
-4.592621,-3.935303,-4.104675,0.1822877,-0.01029979,-0.2662609,218.3041,0,0
-4.611389,-4.058289,-4.066986,0.1821258,-0.01043279,-0.2665781,218.4041,0,0
-4.680969,-4.063629,-4.055725,0.1820924,-0.01016721,-0.2667648,218.5041,0,0
-4.661011,-4.169434,-4.045654,0.1817973,-0.01004385,-0.267038,218.6041,0,0
-4.75412,-4.454498,-4.015869,0.1814104,-0.009921246,-0.2671052,218.7041,0,2.987069
-4.912231,-4.588196,-3.95575,0.1811018,-0.009818444,-0.2672881,218.8042,0,2.130624
-5.08728,-4.504761,-3.867554,0.1809332,-0.009467576,-0.2674169,218.9042,0,2.167047
-5.147247,-4.558197,-3.797882,0.1805845,-0.009449873,-0.2677191,219.0042,0,0
-5.303192,-4.543884,-3.746796,0.1801962,-0.009337658,-0.2681112,219.1042,0,1.631294
-5.481537,-4.294495,-3.669861,0.1801901,-0.009265569,-0.268509,219.2042,0,3.189808
-6.876617,-3.455688,-3.696686,0.180731,-0.007368807,-0.2688954,219.3042,0,16.26021
-10.26688,-2.773071,-3.223663,0.1806383,-0.002273126,-0.2718876,219.4042,0,35.04013
-13.7309,-2.514832,-2.854034,0.1806925,0.002313805,-0.276826,219.5042,0,34.98423
-16.35785,-2.71991,-2.324249,0.1806523,0.00560453,-0.2822613,219.6042,0,26.76751
-17.64865,-2.657593,-2.529816,0.1812785,0.007400564,-0.2858328,219.7042,0,13.06241
-18.14349,-1.729675,-2.85321,0.18275,0.0085637,-0.288301,219.8042,0,10.13354
-18.49051,-0.6748352,-3.082428,0.183969,0.009156584,-0.2889973,219.9042,0,10.63109
-18.82224,0.6779383,-2.770325,0.1852369,0.009530941,-0.2886206,220.0042,0,15.19006
-18.86584,3.075299,-2.196869,0.1875259,0.009485681,-0.2876661,220.1042,0,26.39648
-18.51083,3.689446,-2.485352,0.1886566,0.008896709,-0.2870877,220.2042,0,6.875619
-18.14682,2.853847,-2.59137,0.188471,0.008534833,-0.2864764,220.3042,0,9.487305
-17.8725,2.337184,-2.328674,0.1880095,0.007994757,-0.2858934,220.4043,0,5.719806
-17.67337,2.145938,-2.291992,0.1875038,0.007363899,-0.285755,220.5043,0,2.712419
-17.57715,1.797542,-2.295685,0.1867862,0.006873711,-0.2854985,220.6043,0,3.690349
-17.36301,1.348402,-2.195343,0.185834,0.006478298,-0.2850886,220.7043,0,4.829489
-16.94998,0.9701505,-2.066223,0.1852105,0.005921852,-0.2842826,220.8043,0,5.482248
-16.5542,0.6121135,-1.97525,0.1847935,0.005511674,-0.2836295,220.9043,0,5.218945
-16.14233,-359.9157,-1.908722,0.183976,0.004909691,-0.2827678,221.0043,0,6.584885
-15.52789,-0.4276428,-1.738251,0.1830403,0.003998548,-0.2818231,221.1043,0,7.883223
-14.61932,-0.8694763,-1.924164,0.1820909,0.002800016,-0.2807985,221.2043,0,10.47534
-14.34937,-0.7566223,-1.824615,0.1817683,0.002509854,-0.2798284,221.3043,0,3.165176
-14.13516,-0.5619812,-1.756317,0.1812404,0.002412955,-0.2791987,221.4043,0,3.090101
-13.88916,-0.5895691,-1.754272,0.1808569,0.002253582,-0.2785392,221.5043,0,2.502291
-13.50089,-0.6839905,-1.637482,0.1804559,0.001652773,-0.2779482,221.6043,0,4.092605
-13.23154,-0.7228088,-1.686584,0.1804341,0.001038598,-0.2774187,221.7043,0,2.769528
-13.07727,-0.7262268,-1.651398,0.180476,0.0008208816,-0.2772694,221.8043,0,0
-12.92844,-0.4837646,-1.720551,0.1807458,0.0007438528,-0.2768884,221.9043,0,2.825484
-12.55164,0.4254218,-1.846741,0.1816299,0.0001405035,-0.2760947,222.0043,0,9.675192
-11.94623,1.296123,-1.716003,0.1826387,-0.0007255721,-0.2752408,222.1044,0,10.90727
-11.07416,1.027795,-1.756226,0.1827291,-0.002196172,-0.2736575,222.2044,0,9.151361
-10.63696,0.5154562,-1.776703,0.1820719,-0.002928727,-0.2720855,222.3044,0,6.760826
-10.13947,0.4185974,-1.691742,0.1822837,-0.003641105,-0.2715569,222.4044,0,5.112888
-9.979401,0.4109449,-1.908508,0.1824774,-0.004196698,-0.2711188,222.5044,0,2.741122
-9.880188,0.3782306,-1.820374,0.1825491,-0.004611421,-0.271284,222.6044,0,0
-9.917908,-359.9322,-1.851685,0.1821854,-0.004471574,-0.2715245,222.7044,0,3.189808
-9.860016,-0.684021,-1.835358,0.1811749,-0.004444478,-0.2717001,222.8044,0,7.517303
-9.61264,-1.478271,-1.840485,0.1798045,-0.004979243,-0.2714492,222.9044,0,8.32742
-9.500092,-2.471039,-1.748199,0.1779301,-0.005038167,-0.2711876,223.0044,0,9.875363
-9.529205,-3.506256,-1.597473,0.1760049,-0.005028556,-0.2711961,223.1044,0,10.21814
-9.79068,-4.770569,-1.236115,0.1732999,-0.004624355,-0.2716778,223.2044,0,12.82659
-10.00491,-6.002655,-0.8912048,0.1704919,-0.004282369,-0.2725074,223.3044,0,12.3984
-10.05118,-6.345856,-0.7315674,0.1688436,-0.004047472,-0.2731571,223.4044,0,3.516587
-10.10626,-6.193939,-0.708313,0.1680014,-0.003764259,-0.273675,223.5044,0,1.631294
-10.12619,-6.088654,-0.5493164,0.1669022,-0.003671112,-0.2738029,223.6044,0,2.093566
