XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-4.409943,12.93702,6.546464,-0.2137059,-0.3437715,0.2277222,289.3084,0,3.115327
-4.197418,12.66641,6.539178,-0.2135539,-0.3442267,0.2277859,289.4084,0,3.403484
-3.858307,12.1658,6.577746,-0.2140896,-0.3447885,0.2282047,289.5085,0,6.013318
-3.664703,11.70323,6.804896,-0.2149474,-0.3452006,0.2289178,289.6085,0,5.366819
-3.318054,11.48308,6.99633,-0.2152831,-0.3458727,0.2299216,289.7085,0,4.476235
-3.156189,11.1885,7.017052,-0.2156284,-0.3465043,0.2307167,289.8085,0,3.333781
-2.889313,10.77328,6.92728,-0.2164842,-0.3469555,0.2313651,289.9085,0,5.035766
-2.744659,10.13459,6.959856,-0.21764,-0.3473634,0.2318247,290.0085,0,6.525183
-2.710114,9.33714,6.747304,-0.2182853,-0.34766,0.2315501,290.1085,0,8.336814
-2.57843,9.043671,5.720059,-0.2169319,-0.3476827,0.2307659,290.2085,0,10.89291
-2.357513,9.316581,4.956348,-0.2146308,-0.3482028,0.2303789,290.3085,0,8.299175
-2.284027,9.812475,4.609442,-0.2129842,-0.3485834,0.2304407,290.4085,0,5.98723
-2.324738,10.18752,4.319317,-0.2122439,-0.3483473,0.2301342,290.5085,0,4.681359
-2.489624,10.27103,4.355014,-0.2123905,-0.34817,0.2299831,290.6085,0,1.897456
-2.608978,10.13866,4.366242,-0.2130832,-0.3479867,0.2295775,290.7085,0,1.813082
-2.547028,9.952631,4.454097,-0.2138185,-0.3478437,0.229288,290.8085,0,2.055841
-2.758942,9.883162,4.511163,-0.2142177,-0.3475159,0.2288555,290.9085,0,2.238117
-2.905457,9.859694,4.599908,-0.2144236,-0.3472868,0.2284556,291.0085,0,1.769387
-2.997101,10.15563,4.426272,-0.2140496,-0.3471022,0.2282466,291.1086,0,3.516587
-3.471466,14.11566,4.018309,-0.208951,-0.3459254,0.2266151,291.2086,0,39.86429
-5.078339,28.43495,4.464835,-0.1922834,-0.3433682,0.2199925,291.3086,0,144.4856
-7.801483,42.12653,3.773339,-0.1755702,-0.3397242,0.2086671,291.4086,0,138.9933
-11.4628,53.68755,1.874268,-0.1619144,-0.3354589,0.1931331,291.5086,0,119.6923
-13.15109,62.49609,0.7369957,-0.1538815,-0.3326406,0.1797929,291.6086,0,88.00835
-15.08481,67.86713,0.6284791,-0.1512148,-0.3300327,0.1708533,291.7086,0,56.84418
-18.03165,73.20484,0.9493043,-0.152938,-0.3260911,0.1637693,291.8086,0,61.84496
-19.43036,74.25491,1.435319,-0.1544043,-0.3235972,0.1619628,291.9086,0,19.03243
-19.50778,73.8386,2.042656,-0.154275,-0.3227989,0.16325,292.0086,0,6.142097
-19.10947,73.07901,1.982781,-0.1542815,-0.3239686,0.1653258,292.1086,0,8.758037
-18.0835,69.58372,2.867486,-0.1552962,-0.3245888,0.1718194,292.2086,0,34.753
-13.2933,52.84006,5.036655,-0.1632777,-0.3289261,0.1919992,292.3086,0,169.7516
-8.507233,35.42514,5.352635,-0.178209,-0.3337365,0.2086705,292.4086,0,180.0073
-8.05368,22.91914,3.679472,-0.193358,-0.3345082,0.2182858,292.5086,0,128.6162
-7.538818,14.90497,2.470015,-0.2048671,-0.334658,0.2211735,292.6086,0,82.8132
-7.439941,11.98312,1.659746,-0.2094269,-0.3341051,0.2216024,292.7086,0,31.3396
-7.849243,12.63302,1.044281,-0.2092619,-0.3330965,0.220567,292.8087,0,9.295621
-8.404785,13.37206,0.6227328,-0.2079163,-0.3323902,0.2181818,292.9087,0,9.723608
-8.452942,12.98375,0.5833818,-0.2079292,-0.3315045,0.214577,293.0087,0,3.995839
-8.745544,12.01654,0.9193949,-0.2087385,-0.3295058,0.2091348,293.1087,0,10.17977
-8.836823,10.0776,1.535579,-0.2100924,-0.3265982,0.2018294,293.2087,0,19.44337
-8.622955,7.235041,2.348665,-0.2132436,-0.3236141,0.192523,293.3087,0,28.43229
-8.245148,3.700697,1.998179,-0.2180573,-0.3229005,0.1857357,293.4087,0,36.21994
-7.974762,-1.101959,1.217881,-0.2240715,-0.321489,0.1805345,293.5087,0,49.80515
-8.296692,-6.184387,1.557693,-0.2303087,-0.3181369,0.1754145,293.6087,0,50.56027
-9.401062,-9.971375,2.921667,-0.2376002,-0.3136349,0.1686485,293.7087,0,39.78959
-10.2738,-13.05374,3.733452,-0.2427987,-0.3115254,0.1629608,293.8087,0,31.72932
-12.44263,-14.99872,2.94958,-0.2474885,-0.3077939,0.162315,293.9087,0,31.15171
-13.8905,-14.89178,2.438324,-0.2512439,-0.3041821,0.1658414,294.0087,0,15.31834
-15.82224,-13.91626,2.624796,-0.2561625,-0.3040753,0.1728702,294.1087,0,21.93645
-16.32944,-13.25043,3.719649,-0.2626603,-0.3057619,0.1843729,294.2087,0,15.1746
-14.96313,-12.98651,4.770717,-0.2685903,-0.3113018,0.1984346,294.3087,0,17.86135
-12.19202,-12.38452,6.052155,-0.2733383,-0.3173253,0.2131879,294.4088,0,31.69477
-11.17563,-12.18472,7.422157,-0.2748342,-0.3204549,0.2216949,294.5088,0,17.49384
-11.81973,-9.853241,7.377632,-0.2709685,-0.3195308,0.2271483,294.6088,0,24.10569
-13.99463,-3.572052,7.093618,-0.2606754,-0.3170083,0.230617,294.7088,0,65.92556
-15.20886,3.720307,6.385426,-0.2475055,-0.3164969,0.2335974,294.8088,0,72.48893
-14.67834,8.088037,5.976615,-0.2376183,-0.3185562,0.2364662,294.9088,0,43.13349
-14.48676,9.457705,6.766798,-0.2341967,-0.3194536,0.2371917,295.0088,0,17.56083
-14.59241,9.414312,7.822779,-0.2342366,-0.3196464,0.2361979,295.1088,0,10.52008
-15.20673,9.293985,8.520077,-0.2352262,-0.3184078,0.234044,295.2088,0,9.142804
-15.85831,9.901473,9.334543,-0.2355773,-0.3178483,0.2321958,295.3088,0,13.12219
-16.7189,11.37056,9.487552,-0.2350503,-0.3174554,0.2309493,295.4088,0,17.45801
-18.05698,14.59635,9.1142,-0.2313399,-0.3165651,0.2292645,295.5088,0,34.07975
-19.17517,18.77896,8.767262,-0.2253439,-0.3160462,0.2283845,295.6088,0,42.35326
-19.2731,22.23855,8.287937,-0.2197842,-0.3164918,0.2275826,295.7088,0,33.34367
-18.95367,23.5674,8.545321,-0.2173857,-0.3172325,0.2271897,295.8088,0,14.6924
-18.24545,22.62783,8.859789,-0.2183612,-0.3182197,0.2277405,295.9088,0,11.37102
-17.85132,21.38438,9.437957,-0.2201943,-0.317192,0.2297119,296.0089,0,12.605
-16.65109,20.42232,9.683224,-0.22115,-0.3183315,0.2325875,296.1089,0,15.1281
-16.0509,19.81161,9.618258,-0.2209863,-0.3211059,0.2365781,296.2089,0,8.731186
-15.35071,19.96246,9.81458,-0.2209921,-0.3228325,0.2402186,296.3089,0,7.538098
-14.75931,20.06917,9.838931,-0.2205186,-0.3242179,0.2436486,296.4089,0,6.013318
-14.56586,20.38732,9.570261,-0.2196169,-0.3252419,0.2453614,296.5089,0,4.054175
-14.0235,20.73154,9.405359,-0.2189186,-0.3260265,0.2458135,296.6089,0,6.416321
-12.70386,22.54517,9.05017,-0.2146715,-0.330162,0.2443353,296.7089,0,22.04323
-11.2608,25.46312,8.255958,-0.2076705,-0.3321652,0.2414344,296.8089,0,32.03622
-10.80359,28.30141,7.274235,-0.2011013,-0.3325026,0.2371796,296.9089,0,28.56414
-10.58316,28.84362,6.970749,-0.1986738,-0.3325602,0.2349289,297.0089,0,6.090912
-10.51154,27.83693,7.302579,-0.1989225,-0.3330342,0.2350683,297.1089,0,10.02482
-10.13556,27.49928,7.47026,-0.1993557,-0.333685,0.2361566,297.2089,0,5.128173
-10.01981,27.49162,7.414839,-0.1993832,-0.3343548,0.2371088,297.3089,0,0
-9.917206,27.41442,7.473199,-0.1996303,-0.3347588,0.2376107,297.4089,0,0
-9.830811,27.24432,7.715916,-0.2002265,-0.3347985,0.2383297,297.5089,0,2.880353
-9.961273,27.29104,8.000934,-0.2001748,-0.3349156,0.2387082,297.6089,0,3.23851
-9.990112,27.33006,8.120393,-0.1996309,-0.3353733,0.2387925,297.709,0,0
-10.04791,27.35709,8.075228,-0.1997245,-0.3348921,0.238292,297.809,0,0
-10.64178,27.35073,8.084234,-0.2011609,-0.3326583,0.2373701,297.909,0,5.947883
-12.306,27.12121,8.370989,-0.2042337,-0.3301679,0.2369323,298.009,0,16.97151
-14.43146,26.79667,8.99679,-0.2069194,-0.327643,0.2380785,298.109,0,22.18481
-15.90378,26.44882,9.773507,-0.2088149,-0.326472,0.2401509,298.209,0,16.58431
-16.74777,26.16993,10.61242,-0.2096363,-0.3259339,0.2425338,298.309,0,11.68336
-17.17062,25.90383,11.03817,-0.2100698,-0.3259741,0.2442878,298.409,0,6.065157
-17.29892,25.51571,11.41279,-0.2106921,-0.3260035,0.2448602,298.509,0,4.698049
-17.70499,25.33269,11.43296,-0.2109803,-0.3249484,0.2436157,298.609,0,4.423469
-18.28094,25.20721,11.48165,-0.2112951,-0.3242928,0.24191,298.709,0,5.881719
-18.83609,25.17801,11.44341,-0.2113294,-0.3239093,0.2408358,298.809,0,5.581291
-19.29269,24.98763,11.82222,-0.2104132,-0.3222533,0.2415477,298.909,0,5.855045
-18.72293,25.62532,11.48461,-0.2077843,-0.3240134,0.2424116,299.009,0,8.402276
-18.41492,25.77065,11.43523,-0.2068076,-0.3241242,0.2429605,299.109,0,3.380409
-18.34766,25.33365,11.6978,-0.2081467,-0.3241976,0.2435394,299.209,0,4.387938
-18.509,24.51856,12.35819,-0.2104853,-0.3243096,0.2443398,299.3091,0,8.873455
-18.37219,23.92862,12.91692,-0.2116103,-0.3249876,0.2463129,299.4091,0,6.864226
-17.85455,23.76017,13.05452,-0.2120591,-0.3265934,0.2483522,299.5091,0,5.482248
-17.84518,23.78328,13.40406,-0.2123928,-0.3268994,0.2488418,299.6091,0,3.604516
-18.02905,23.91609,13.46158,-0.2120825,-0.3263967,0.2480909,299.7091,0,2.502291
-18.12839,24.08529,13.49849,-0.2112898,-0.3261774,0.2470056,299.8091,0,2.055841
-18.03424,23.9281,13.32255,-0.2103846,-0.3260717,0.2468215,299.9091,0,2.825484
-17.95538,23.93638,13.35709,-0.2102652,-0.3257683,0.2469839,300.0091,0,0
-18.06067,23.7107,13.58239,-0.210215,-0.3242508,0.2484144,300.1091,0,2.825484
-17.71417,23.56294,13.46121,-0.2096293,-0.3250736,0.2498273,300.2091,0,4.034824
-17.41199,23.62749,13.17481,-0.2099762,-0.3259386,0.2512255,300.3091,0,4.034824
-17.09366,23.43324,13.65427,-0.2120295,-0.3273088,0.2524275,300.4091,0,5.609267
-17.1041,22.92277,13.95749,-0.2140562,-0.3279989,0.2530028,300.5091,0,5.112888
-17.11038,22.8048,13.99805,-0.2140604,-0.3281722,0.2529921,300.6091,0,0
-17.0946,23.0855,13.81142,-0.2126282,-0.3284668,0.2529594,300.7091,0,2.880353
-16.72574,23.34687,13.46927,-0.2109568,-0.3295245,0.2528697,300.8091,0,5.203926
-16.62915,23.50699,13.26252,-0.2102386,-0.3297568,0.2521078,300.9091,0,2.470814
-16.74213,23.68414,13.18484,-0.2107183,-0.3294629,0.2506386,301.0092,0,2.130624
-16.81625,23.75406,13.5376,-0.2118778,-0.3292441,0.2498469,301.1092,0,3.85629
-16.75098,23.60687,13.80291,-0.2131906,-0.3291735,0.2496026,301.2092,0,2.65408
-16.82388,23.44531,13.98843,-0.2139265,-0.3290893,0.2495129,301.3092,0,2.093566
-16.73386,23.38508,14.03455,-0.2141337,-0.3291136,0.2496056,301.4092,0,0
-16.79303,23.41712,14.07096,-0.2142163,-0.3291596,0.2495997,301.5092,0,0
-16.76379,23.43694,14.01739,-0.2140782,-0.3293036,0.2496309,301.6092,0,0
-16.69949,23.49755,13.96626,-0.2140443,-0.3293974,0.2496575,301.7092,0,0
-16.69037,23.46289,13.97613,-0.2143507,-0.3293904,0.2496798,301.8092,0,0
-16.71509,23.39606,14.02173,-0.2145987,-0.3294343,0.2497742,301.9092,0,0
-16.60956,23.39026,14.00102,-0.2145518,-0.3294026,0.2498589,302.0092,0,0
-16.6571,23.34848,14.00261,-0.2147025,-0.329484,0.2497378,302.1092,0,0
-16.68796,23.36987,13.98019,-0.2145852,-0.3295026,0.2495793,302.2092,0,0
-16.6553,23.37777,13.96705,-0.2143925,-0.3295693,0.2494564,302.3092,0,0
-16.69949,23.43264,13.96053,-0.214335,-0.3294859,0.2493315,302.4092,0,0
-16.74634,23.46589,14.04416,-0.2143801,-0.3294999,0.2493684,302.5092,0,0
-16.62479,23.53636,14.04009,-0.2142324,-0.3295873,0.2494999,302.6093,0,0
-16.59229,23.55198,14.07386,-0.2142933,-0.3296445,0.2495434,302.7093,0,0
-16.55478,23.53056,14.03151,-0.2141716,-0.3297292,0.2495317,302.8093,0,0
-16.46646,23.62339,13.97092,-0.2139651,-0.3297756,0.249536,302.9093,0,0
-16.54517,23.6492,13.9582,-0.2138485,-0.3296935,0.2495008,303.0093,0,0
-16.57693,23.59088,14.00524,-0.213994,-0.3298766,0.2496966,303.1093,0,0
-16.41937,23.42901,14.28355,-0.2148046,-0.3299424,0.2500991,303.2093,0,3.214251
-16.46506,23.3057,14.39187,-0.2154418,-0.3298699,0.2500744,303.3093,0,0
-16.48764,23.3014,14.36106,-0.2152896,-0.3300277,0.2500297,303.4093,0,0
-16.46585,23.44558,14.25949,-0.2148068,-0.3301492,0.2499,303.5093,0,0
-16.37347,24.02896,14.18409,-0.2140177,-0.3297157,0.2494666,303.6093,0,5.747108
-17.04645,28.10014,13.33308,-0.2082263,-0.3272296,0.2454453,303.7093,0,39.69702
-17.96518,34.54555,12.07007,-0.1999392,-0.3245309,0.2386673,303.8093,0,62.51745
-18.90964,40.83404,10.95359,-0.1918533,-0.3217211,0.2311809,303.9093,0,61.02539
-19.37213,46.99623,9.822953,-0.1841333,-0.3196157,0.2230924,304.0093,0,59.06933
-20.93546,57.77983,8.761642,-0.1742094,-0.3153134,0.2084792,304.1093,0,105.8101
-23.7774,68.37341,6.591739,-0.1673396,-0.3100725,0.1926043,304.2094,0,103.6744
-25.62253,74.7522,4.299584,-0.1649492,-0.3061444,0.1810322,304.3094,0,60.92522
-26.05338,75.14389,3.313382,-0.1638302,-0.3051351,0.177589,304.4094,0,9.875363
-25.65549,74.89392,3.711279,-0.1629074,-0.3057103,0.1787796,304.5094,0,5.395908
-25.14047,73.78514,4.335426,-0.163368,-0.3075291,0.1817916,304.6094,0,11.36414
-25.3363,72.92323,5.044899,-0.1650196,-0.3078964,0.1833255,304.7094,0,8.740145
-25.43192,72.63183,5.462748,-0.1664337,-0.3080432,0.183775,304.8094,0,4.034824
-25.51453,72.70872,5.892001,-0.1667041,-0.3076464,0.183215,304.9094,0,4.747765
-25.49655,72.48041,5.783461,-0.1661957,-0.3077632,0.1832425,305.0094,0,2.907399
-25.31912,72.19293,5.86875,-0.1658723,-0.3080759,0.1836948,305.1094,0,3.14035
-25.26334,71.75675,6.091566,-0.1657789,-0.3083502,0.1846202,305.2094,0,4.015379
-25.13797,71.43626,6.171071,-0.1654,-0.3088284,0.1853354,305.3094,0,3.23851
-24.96692,71.22726,6.340106,-0.1650378,-0.3088744,0.1857455,305.4094,0,2.683408
-24.94901,70.84878,6.409861,-0.165113,-0.3088969,0.1864502,305.5094,0,3.516587
-24.75702,70.29828,6.615814,-0.1650162,-0.309553,0.1879974,305.6094,0,5.352216
-24.56857,70.03053,6.801303,-0.1650892,-0.3097641,0.1889424,305.7094,0,3.214251
-24.64203,69.84006,6.810195,-0.165282,-0.3099933,0.189512,305.8094,0,1.978234
-24.70535,69.56667,6.903002,-0.1657387,-0.3100131,0.1898928,305.9095,0,2.533376
-24.62848,69.26257,7.324566,-0.1660093,-0.3102998,0.1907311,306.0095,0,4.092605
-24.09689,66.04147,7.798573,-0.1679487,-0.3108306,0.1952209,306.1095,0,31.01825
-21.09604,55.93881,8.215547,-0.1734768,-0.3140883,0.2049143,306.2095,0,103.9138
-16.9725,43.49164,8.518383,-0.1826949,-0.3177941,0.2171564,306.3095,0,130.1933
-13.52289,29.21796,9.097159,-0.196145,-0.3222939,0.2291301,306.4095,0,145.453
-10.29944,17.79447,9.720884,-0.2108339,-0.3266191,0.2375221,306.5095,0,117.6
-8.750671,14.26694,9.467533,-0.2171333,-0.3288479,0.2409824,306.6095,0,38.98866
-8.026398,13.42887,9.336248,-0.2190168,-0.3300926,0.2418052,306.7095,0,11.30198
-8.23465,14.17334,9.164557,-0.2186114,-0.3299874,0.2412506,306.8095,0,7.692268
-8.987518,16.09169,8.776636,-0.2155365,-0.3289525,0.239553,306.9095,0,20.43266
-10.12787,18.72325,8.091101,-0.2111593,-0.3271236,0.2370768,307.0095,0,28.44881
-11.65701,22.65362,7.804033,-0.206256,-0.3249686,0.2332194,307.1095,0,41.75945
-12.6463,24.04347,7.732268,-0.2047868,-0.3233607,0.2308163,307.2095,0,16.95306
-12.87509,24.02503,7.889102,-0.2045921,-0.3230146,0.2296447,307.3095,0,2.797646
-12.91199,23.94849,8.182993,-0.2055708,-0.3232355,0.2294953,307.4095,0,2.934196
-12.93283,24.4387,8.448442,-0.2059961,-0.3233952,0.229535,307.5096,0,6.103749
-13.1521,25.77924,8.363281,-0.204977,-0.3235242,0.2292733,307.6096,0,13.4346
-13.43933,27.64097,8.25193,-0.2025715,-0.322953,0.2278949,307.7096,0,18.61664
-13.26923,27.70286,8.052043,-0.2018442,-0.3231125,0.227736,307.8096,0,2.624425
-13.12244,27.30993,8.244083,-0.2021335,-0.3236993,0.2286692,307.9096,0,4.224354
-13.0401,27.07463,8.562049,-0.2026404,-0.3239902,0.2295394,308.0096,0,3.560823
-13.17645,26.93623,8.676099,-0.203036,-0.3241216,0.2297883,308.1096,0,2.093566
-13.25232,27.10781,8.703055,-0.2029715,-0.3239782,0.2293796,308.2096,0,2.017411
-13.18845,26.9956,8.637421,-0.2030165,-0.3239903,0.2292423,308.3096,0,0
-13.34479,27.01641,8.736153,-0.2031929,-0.3238657,0.2290807,308.4096,0,1.813082
-13.45401,27.01572,8.842979,-0.2031723,-0.3236768,0.2287799,308.5096,0,0
-13.46326,26.8833,8.891232,-0.2032867,-0.3237258,0.2289288,308.6096,0,0
-13.54779,26.86779,8.879093,-0.2034763,-0.3236161,0.2288821,308.7096,0,0
-13.67645,26.86656,8.998597,-0.2035701,-0.3234203,0.2289606,308.8096,0,1.813082
-13.69632,27.0949,9.006898,-0.2034505,-0.3234877,0.2293287,308.9096,0,2.340678
-14.00708,28.35592,8.479325,-0.2019679,-0.3236848,0.2295109,309.0096,0,12.83269
-14.48892,30.87599,8.252095,-0.1981706,-0.3241662,0.2296047,309.1096,0,25.20107
-14.68604,32.96258,8.010068,-0.1941825,-0.3247707,0.2301424,309.2097,0,20.48622
-14.9762,33.87524,7.845512,-0.1908455,-0.3248935,0.2310797,309.3097,0,9.312446
-14.95255,34.04559,7.893739,-0.1890322,-0.3254591,0.2326272,309.4097,0,1.855748
-14.89297,33.71433,7.995706,-0.1881837,-0.3262094,0.2346826,309.5097,0,3.214251
-14.68219,33.22617,8.096345,-0.1882084,-0.3270908,0.2368628,309.6097,0,5.158608
-14.3786,32.9283,8.159715,-0.1888829,-0.3278051,0.2376512,309.7097,0,4.1684
-14.3096,32.722,8.223837,-0.1894438,-0.3280565,0.2383772,309.8097,0,2.167047
-14.29767,32.70802,8.248056,-0.1897116,-0.3280679,0.2385115,309.9097,0,0
-14.39401,32.67118,8.285225,-0.1898732,-0.3279963,0.2383623,310.0097,0,0
-14.39349,32.6043,8.229649,-0.1898232,-0.3279375,0.2380888,310.1097,0,0
-14.30402,32.66459,8.204914,-0.1897523,-0.3277648,0.2376419,310.2097,0,0
-14.42661,32.49796,8.223173,-0.1902444,-0.3278016,0.2373373,310.3097,0,2.017411
-14.39453,32.50669,8.261623,-0.190741,-0.3277317,0.2372613,310.4097,0,0
-14.42303,32.39594,8.373507,-0.1910599,-0.3277089,0.237388,310.5097,0,0
-14.3511,32.40438,8.396083,-0.1912464,-0.3277801,0.2376076,310.6097,0,0
-14.42279,32.44985,8.382138,-0.1911667,-0.3277974,0.2377672,310.7097,0,0
-14.31772,32.55936,8.307675,-0.1911484,-0.3278637,0.2379979,310.8098,0,0
-14.3822,32.46716,8.359437,-0.1914235,-0.3278172,0.2381658,310.9098,0,0
-14.40332,32.3828,8.414477,-0.1916925,-0.3278809,0.2383942,311.0098,0,0
-14.31192,32.39355,8.503774,-0.1914701,-0.3282444,0.2388615,311.1098,0,0
-14.24673,32.44885,8.450904,-0.191243,-0.328378,0.2391065,311.2098,0,0
-14.30957,32.50747,8.45246,-0.1911489,-0.3283921,0.2392287,311.3098,0,0
-14.246,32.49467,8.425216,-0.191061,-0.3284208,0.2395995,311.4098,0,0
-14.19424,32.42864,8.471926,-0.1911897,-0.3286873,0.2397586,311.5098,0,0
-14.21866,32.37896,8.49547,-0.191376,-0.3287115,0.2397619,311.6098,0,0
-14.17874,32.36348,8.477025,-0.1914833,-0.3286675,0.2396292,311.7098,0,0
-14.25916,32.38742,8.456667,-0.1914333,-0.3284349,0.2393421,311.8098,0,0
-14.34402,32.4811,8.486741,-0.1913905,-0.328431,0.2392727,311.9098,0,0
-14.39856,32.52286,8.446139,-0.1910937,-0.3285564,0.2392712,312.0098,0,0
-14.33215,32.52993,8.450736,-0.1911891,-0.3285711,0.2390917,312.1098,0,0
-14.41992,32.49976,8.469192,-0.191189,-0.3286574,0.239003,312.2098,0,0
-14.40213,32.53862,8.497424,-0.1912068,-0.3286166,0.2389386,312.3098,0,0
-14.45142,32.51118,8.486963,-0.1911863,-0.3284585,0.2387946,312.4099,0,0
-14.48056,32.5803,8.449353,-0.1909253,-0.3283577,0.238624,312.5099,0,0
-14.47336,32.6856,8.483951,-0.1904613,-0.3285009,0.2390601,312.6099,0,0
-14.26834,32.68402,8.471921,-0.1901733,-0.3289777,0.2393882,312.7099,0,1.978234
-14.25049,32.63945,8.453671,-0.1900808,-0.3288521,0.2396726,312.8099,0,0
-14.3269,32.66877,8.405915,-0.1897755,-0.3287458,0.2396547,312.9099,0,0
-14.27689,32.72603,8.348834,-0.1896975,-0.32866,0.2396517,313.0099,0,0
-14.2782,32.70475,8.315951,-0.1895583,-0.3287022,0.2396304,313.1099,0,0
-14.30527,32.6915,8.348854,-0.1895563,-0.3286161,0.2396055,313.2099,0,0
-14.26559,32.69054,8.260891,-0.1894116,-0.3285024,0.2394999,313.3099,0,0
-14.01611,32.50885,8.174456,-0.1896349,-0.3279139,0.2392226,313.4099,0,3.28649
-12.24133,30.3641,6.938693,-0.1913906,-0.3275675,0.2381266,313.5099,0,32.37166
-10.41028,26.45735,4.984495,-0.1942394,-0.3266782,0.2357026,313.6099,0,50.42693
-10.29959,23.71659,3.548382,-0.1970606,-0.3246908,0.2309933,313.7099,0,33.16948
-9.85144,23.21832,2.386766,-0.198083,-0.3236072,0.2262526,313.8099,0,14.14965
-10.42694,23.94758,1.892572,-0.197117,-0.3225459,0.2227117,313.9099,0,9.891201
-10.72421,25.31015,1.416007,-0.1950151,-0.3220515,0.2201336,314.0099,0,13.89287
-11.37265,26.43235,1.078778,-0.1934179,-0.3204132,0.2183345,314.11,0,12.83269
-12.28918,27.69552,0.9233924,-0.1916732,-0.3191137,0.2168344,314.21,0,15.43034
-13.2449,28.80695,0.9513852,-0.1906989,-0.3173075,0.2154585,314.31,0,14.70305
-15.25146,30.396,1.411556,-0.1899337,-0.3144345,0.2133849,314.41,0,26.68844
-17.30118,32.10722,1.809146,-0.1895687,-0.3116208,0.2111372,314.51,0,27.69595
-19.22684,33.28138,2.210275,-0.1893101,-0.3094194,0.2093868,314.61,0,23.54389
-19.67126,33.79508,2.56612,-0.1896984,-0.3088603,0.2086869,314.71,0,8.420885
-19.5947,33.31758,2.994303,-0.1905433,-0.3093868,0.2096009,314.81,0,5.293398
-19.35562,32.82166,3.247839,-0.1914333,-0.3099149,0.2108846,314.91,0,5.322888
-19.42529,32.70796,3.43007,-0.1917964,-0.309966,0.2116426,315.01,0,1.938266
-19.5369,32.77328,3.528665,-0.1920191,-0.3099802,0.2120293,315.11,0,1.769387
-19.49771,33.1215,3.556112,-0.191747,-0.3102415,0.2124547,315.21,0,3.582736
-19.33765,33.51673,3.494502,-0.1908817,-0.3108529,0.2125336,315.31,0,4.111684
-19.35693,33.2839,3.427489,-0.1904831,-0.3109538,0.2126478,315.41,0,2.65408
-19.52393,33.3317,3.499629,-0.1903821,-0.310752,0.2124103,315.51,0,1.938266
-19.62604,33.18843,4.018972,-0.1904795,-0.3104571,0.212161,315.61,0,5.004584
-19.67111,32.91879,4.050883,-0.1906977,-0.3105084,0.2127585,315.7101,0,2.624425
-19.67618,33.20773,4.210951,-0.1906316,-0.3104803,0.2132996,315.8101,0,3.753437
-19.4931,33.22523,5.138189,-0.1912353,-0.3110724,0.214445,315.9101,0,9.512023
-19.26724,32.53692,5.828538,-0.1925268,-0.3118826,0.2164118,316.0101,0,8.28974
-19.04773,32.14822,6.400186,-0.1935759,-0.3122885,0.217571,316.1101,0,6.167531
-18.57455,32.07018,7.333538,-0.1948161,-0.3129382,0.2182529,316.2101,0,10.264
-18.20789,31.64122,7.887475,-0.1956827,-0.313767,0.2197642,316.3101,0,6.886993
-18.08807,31.2634,8.338079,-0.1963752,-0.3140786,0.2206337,316.4101,0,5.035766
-17.97226,31.10884,8.451695,-0.1967649,-0.3140479,0.2209864,316.5101,0,2.017411
-17.88098,31.01284,8.499245,-0.1970911,-0.3142043,0.2209276,316.6101,0,0
-17.60223,30.90945,8.477677,-0.1969734,-0.3150314,0.221274,316.7101,0,2.96075
-17.14908,30.71593,8.545577,-0.1972741,-0.3158458,0.2217403,316.8101,0,4.893884
-16.84787,30.32328,8.752231,-0.1980805,-0.3165813,0.2223881,316.9101,0,4.893884
-16.31549,29.76568,8.991183,-0.1992109,-0.3177871,0.2233991,317.0101,0,7.600141
-15.94168,29.39164,8.988579,-0.1996679,-0.3189032,0.2247008,317.1101,0,5.293398
-15.89758,29.34417,9.083934,-0.2000383,-0.3195865,0.2255006,317.2101,0,0
-15.94321,29.28753,9.196741,-0.2000118,-0.3200091,0.2264165,317.3102,0,0
-16.3447,29.40314,9.216041,-0.1998162,-0.3195586,0.2275437,317.4102,0,4.224354
-16.98859,29.7734,9.255715,-0.1996335,-0.3189671,0.2283156,317.5102,0,7.506884
-17.60052,30.0597,9.389279,-0.1993686,-0.3185454,0.2292819,317.6102,0,7.055405
-17.59457,30.14758,9.529306,-0.1991666,-0.3185541,0.2304079,317.7102,0,1.855748
