XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
5.457025,-1.353943,1.398817,-0.002983324,-0.0111911,0.007752409,324.0106,0
5.43989,-1.271179,1.341534,-0.002691176,-0.01111396,0.007798165,324.1106,0
5.420969,-1.177185,1.268154,-0.002339445,-0.0110408,0.007826484,324.2106,0
5.411377,-1.188019,1.290816,-0.002107024,-0.0110681,0.008022007,324.3106,0
5.605877,-1.577515,1.312009,-0.002755777,-0.01142806,0.007988469,324.4106,0
6.363296,-2.563446,1.43094,-0.004203223,-0.01294669,0.008113774,324.5106,0
7.959442,-4.147919,1.462962,-0.006745459,-0.0156065,0.008924482,324.6106,0
9.379518,-6.148712,1.511189,-0.01046386,-0.01821594,0.01037582,324.7106,0
10.62872,-9.756653,1.848644,-0.01712011,-0.02034447,0.0123075,324.8106,0
11.80028,-14.49713,2.10037,-0.02599873,-0.02299949,0.01431246,324.9106,0
12.71378,-18.26089,2.609953,-0.03458889,-0.02504058,0.01572175,325.0106,0
14.21465,-20.5687,2.63637,-0.0405394,-0.0276311,0.01559389,325.1106,0
14.81439,-21.97229,2.942774,-0.04439322,-0.02916505,0.01506305,325.2106,0
15.03972,-23.61871,3.358416,-0.04796404,-0.0297364,0.01371397,325.3106,0
15.3599,-26.50241,3.658094,-0.05294051,-0.03059162,0.01177754,325.4106,0
15.65652,-29.26691,3.769718,-0.0579798,-0.03123312,0.009848906,325.5107,0
16.12678,-31.00226,4.119529,-0.06225304,-0.03211317,0.008555258,325.6107,0
16.92441,-30.81427,4.480008,-0.0638833,-0.03375104,0.008467009,325.7107,0
17.35605,-29.50287,4.994908,-0.06378452,-0.03461741,0.009007409,325.8107,0
17.96577,-27.99884,5.083922,-0.06160171,-0.03558185,0.01020617,325.9107,0
18.21791,-25.90234,4.984289,-0.05765261,-0.03564252,0.01234285,326.0107,0
17.99486,-23.27399,4.40031,-0.05269467,-0.03510477,0.01458658,326.1107,0
17.76884,-20.03256,4.049483,-0.04696539,-0.03475005,0.01740276,326.2107,0
18.1525,-16.16141,3.507371,-0.04020157,-0.03528331,0.0200303,326.3107,0
18.39645,-13.18256,3.124334,-0.03484615,-0.03587426,0.02105917,326.4107,0
18.92538,-11.33002,2.63923,-0.03100889,-0.03713322,0.02118587,326.5107,0
20.43997,-9.918152,2.090429,-0.02744292,-0.03992498,0.02142996,326.6107,0
22.25998,-8.555725,2.385786,-0.02487021,-0.04315728,0.02234222,326.7107,0
23.53013,-7.016663,2.731433,-0.02239659,-0.04564192,0.02414652,326.8107,0
24.19835,-5.654388,2.613293,-0.01975635,-0.0470522,0.02564704,326.9107,0
25.2333,-4.093903,2.860223,-0.01650439,-0.04930672,0.02670444,327.0107,0
26.60678,-3.373199,3.174075,-0.01440692,-0.05258143,0.02794409,327.1107,0
28.57957,-3.665039,3.220757,-0.01396299,-0.0568196,0.03030887,327.2108,0
29.67508,-3.99054,3.178259,-0.01418799,-0.05897927,0.03334901,327.3108,0
30.37113,-4.179779,3.189033,-0.01492317,-0.06041602,0.03511835,327.4108,0
30.87662,-4.548798,3.213104,-0.0162496,-0.06049677,0.03681742,327.5108,0
31.06598,-4.695221,2.967188,-0.01659376,-0.06099096,0.03850607,327.6108,0
31.74105,-4.766418,2.965504,-0.01694907,-0.06258626,0.03977657,327.7108,0
32.4606,-4.940826,2.880936,-0.01703304,-0.0643576,0.04084948,327.8108,0
32.57121,-4.978851,2.779743,-0.01711594,-0.06473225,0.04175099,327.9108,0
32.8698,-4.912506,2.671498,-0.01705008,-0.06557687,0.04223117,328.0108,0
33.42413,-4.885681,2.664354,-0.01695329,-0.06722409,0.04263634,328.1108,0
33.10396,-4.679657,2.744195,-0.01636609,-0.06654096,0.04385357,328.2108,0
31.56154,-3.557343,2.95497,-0.01425422,-0.0635791,0.0439982,328.3108,0
30.19814,-1.118927,3.620849,-0.01043967,-0.06102908,0.04266212,328.4108,0
29.74537,2.015271,3.992976,-0.004545387,-0.06014352,0.04000524,328.5108,0
29.30733,5.940216,4.463247,0.003451747,-0.05881304,0.03812044,328.6108,0
27.87554,8.425954,4.083302,0.009948459,-0.05553858,0.03705637,328.7108,0
26.44886,7.898925,3.088268,0.01223633,-0.05208191,0.03555736,328.8109,0
25.32762,6.607282,2.139353,0.01182093,-0.04969011,0.03334941,328.9109,0
24.09033,5.803541,1.677333,0.01059658,-0.04710091,0.03061704,329.0109,0
21.79872,5.389169,1.536011,0.008508884,-0.04240996,0.02834416,329.1109,0
19.40525,4.778103,1.665784,0.006269541,-0.03764106,0.02620867,329.2109,0
18.2847,4.4693,1.867139,0.004727344,-0.03535337,0.02423655,329.3109,0
17.70874,4.651743,2.011278,0.004512209,-0.03396911,0.02255882,329.4109,0
16.58721,4.86552,1.930681,0.005114309,-0.03174733,0.02104553,329.5109,0
16.31228,5.022409,1.700158,0.0058753,-0.03118994,0.02026534,329.6109,0
15.85783,5.217795,1.512397,0.006824609,-0.03026799,0.01958,329.7109,0
15.27457,5.191353,1.311526,0.007252306,-0.02926465,0.01877159,329.8109,0
14.8007,5.210014,1.28336,0.007280634,-0.02828505,0.01786757,329.9109,0
14.54739,5.152752,1.236446,0.006815285,-0.02767752,0.01684681,330.0109,0
14.33845,5.016276,1.25402,0.006220479,-0.02731511,0.01600758,330.1109,0
14.19676,4.937564,1.321363,0.005863667,-0.02696647,0.01543409,330.2109,0
14.08102,4.827459,1.341909,0.005794842,-0.02668046,0.01518703,330.3109,0
13.90446,4.716377,1.291816,0.005817354,-0.02633928,0.01482342,330.4109,0
13.61062,4.681983,1.286545,0.005753401,-0.02570609,0.01410084,330.511,0
13.30671,4.607792,1.235978,0.005826846,-0.02512342,0.01346906,330.611,0
13.17208,4.606471,1.186582,0.005999148,-0.02484966,0.01319602,330.711,0
13.20888,4.597386,1.11451,0.006153148,-0.0248892,0.0131353,330.811,0
13.25307,4.581378,1.067783,0.006225708,-0.02493327,0.01321419,330.911,0
13.24201,4.586299,1.048029,0.006365668,-0.02499976,0.01314462,331.011,0
13.27703,4.582622,0.9990543,0.006373999,-0.02500424,0.01289443,331.111,0
13.2337,4.607362,0.9396571,0.006553887,-0.02494508,0.01252358,331.211,0
13.09429,4.637823,0.8565553,0.006714188,-0.0247092,0.01244168,331.311,0
12.97508,4.651505,0.8383939,0.006848264,-0.02448681,0.01237172,331.411,0
12.90909,4.560221,0.7902243,0.006611901,-0.02436585,0.01231486,331.511,0
12.94377,4.501334,0.8613676,0.006231121,-0.02447686,0.01237925,331.611,0
12.91882,4.441657,0.9248019,0.005738038,-0.0245123,0.01223204,331.711,0
12.86503,4.39181,1.015842,0.005314297,-0.02431165,0.01236978,331.811,0
12.85463,4.328404,1.020563,0.005299178,-0.02429621,0.01237565,331.911,0
12.89357,4.313281,1.009192,0.005466737,-0.02434304,0.01232619,332.011,0
12.8645,4.361852,0.9446303,0.005916249,-0.02420192,0.01224852,332.1111,0
12.8702,4.487672,0.8404673,0.006340976,-0.02418798,0.01233783,332.2111,0
12.90313,4.470037,0.8217192,0.006328464,-0.02425265,0.01203912,332.3111,0
12.85258,4.483222,0.8315508,0.006364901,-0.02417045,0.01192205,332.4111,0
12.87368,4.484386,0.8078191,0.006351016,-0.02415774,0.01208027,332.5111,0
12.96056,4.481128,0.7940479,0.006431449,-0.02437369,0.0122625,332.6111,0
13.0317,4.501543,0.785997,0.006610665,-0.02452188,0.01214448,332.7111,0
13.0533,4.489905,0.7575107,0.006642427,-0.02459551,0.0122671,332.8111,0
13.07581,4.501506,0.7176448,0.006764095,-0.02456064,0.01240261,332.9111,0
13.10656,4.575797,0.7171357,0.006968144,-0.02465128,0.01245431,333.0111,0
13.14171,4.50523,0.7204492,0.007005252,-0.02481565,0.01239158,333.1111,0
13.15658,4.545273,0.7234287,0.007100183,-0.02489842,0.01246099,333.2111,0
13.21655,4.545013,0.656966,0.007114529,-0.0250065,0.01263831,333.3111,0
13.26838,4.574158,0.5915095,0.007338592,-0.02505468,0.01262378,333.4111,0
13.26265,4.60033,0.545891,0.007784631,-0.02501976,0.01251182,333.5111,0
13.25175,4.677147,-359.515,0.008226305,-0.02499621,0.01247559,333.6111,0
13.25635,4.737421,-359.6299,0.008499451,-0.02498615,0.01258184,333.7112,0
13.28922,4.751628,-359.6372,0.008604333,-0.02514104,0.01259704,333.8112,0
13.27999,4.732443,-359.6305,0.008521333,-0.02508374,0.01257038,333.9112,0
13.26498,4.754873,-359.6349,0.008393437,-0.02502494,0.01234426,334.0112,0
13.30715,4.761865,-359.6355,0.008417301,-0.0251166,0.01230372,334.1112,0
13.28669,4.736852,-359.6524,0.0083846,-0.02514004,0.01218081,334.2112,0
13.23577,4.755582,-359.6902,0.00863745,-0.02500904,0.01226244,334.3112,0
12.96665,4.825003,-359.6922,0.008919138,-0.02449005,0.01212489,334.4112,0
12.3551,4.962573,-359.6261,0.008793537,-0.02340683,0.01182324,334.5112,0
11.64556,5,0.5148547,0.008584119,-0.02206023,0.01095619,334.6112,0
11.08497,4.84186,0.6109324,0.007794059,-0.02097971,0.009777188,334.7112,0
10.36516,4.719201,0.8655119,0.006773583,-0.01956269,0.008948732,334.8112,0
9.858427,4.498292,1.091749,0.0057744,-0.01858588,0.008322961,334.9112,0
9.817487,4.307922,1.229423,0.004997096,-0.0185118,0.007748459,335.0112,0
9.682014,4.28802,1.298251,0.004660513,-0.01831251,0.007485155,335.1112,0
9.587311,4.285981,1.260815,0.004720394,-0.01801154,0.007351673,335.2112,0
9.684039,4.324749,1.182811,0.004999598,-0.01838527,0.007423695,335.3112,0
9.680647,4.412626,1.110086,0.005432945,-0.01838289,0.007341503,335.4113,0
9.635138,4.494189,0.9754425,0.005993524,-0.01827173,0.007224359,335.5113,0
9.691325,4.527991,0.91874,0.006294053,-0.01838057,0.00710113,335.6113,0
9.652239,4.542437,0.8985181,0.006376114,-0.01826249,0.006779718,335.7113,0
9.610116,4.568841,0.8939148,0.00645917,-0.01821908,0.006829649,335.8113,0
9.660247,4.552895,0.8456942,0.006473117,-0.01826899,0.006994245,335.9113,0
9.723552,4.602119,0.8691639,0.006638583,-0.0183916,0.007254213,336.0113,0
9.802487,4.539825,0.8960099,0.006482515,-0.01849274,0.007073134,336.1113,0
9.859022,4.532739,0.9231613,0.006131659,-0.0186578,0.007128156,336.2113,0
9.910031,4.546771,0.8928515,0.006167624,-0.01870802,0.007195664,336.3113,0
9.935848,4.544089,0.8920546,0.006297425,-0.01893129,0.007108711,336.4113,0
9.935333,4.504863,0.8787481,0.006344198,-0.01887635,0.00705137,336.5113,0
9.976961,4.530838,0.8213836,0.006577246,-0.01889848,0.00703181,336.6113,0
10.04823,4.592463,0.7737253,0.006729048,-0.01902004,0.007191012,336.7113,0
10.07682,4.566844,0.7727302,0.006735376,-0.01904005,0.00720839,336.8113,0
10.08253,4.580451,0.7679828,0.006819419,-0.01910812,0.007085828,336.9113,0
10.06569,4.576139,0.7552997,0.006852038,-0.01912419,0.007137475,337.0114,0
10.12828,4.611447,0.7261559,0.006972533,-0.01931933,0.0072053,337.1114,0
10.20333,4.578779,0.7302437,0.006812423,-0.01941777,0.007242485,337.2114,0
10.21624,4.6157,0.688363,0.006929882,-0.01935111,0.007274745,337.3114,0
10.28619,4.666278,0.634718,0.007116321,-0.0193434,0.007429658,337.4114,0
10.35535,4.69789,0.6531447,0.007039763,-0.0195455,0.007513484,337.5114,0
10.30603,4.646877,0.6659667,0.006846212,-0.01951809,0.007355127,337.6114,0
10.20856,4.732368,0.6464034,0.006998253,-0.01942174,0.007143004,337.7114,0
10.20628,4.731645,0.6305205,0.007076004,-0.0193853,0.006994618,337.8114,0
10.18783,4.720293,0.6416389,0.00707157,-0.01936926,0.006970841,337.9114,0
10.21372,4.723582,0.6447351,0.007062282,-0.01941013,0.007022263,338.0114,0
10.19075,4.772651,0.6432118,0.00712556,-0.01930962,0.007029311,338.1114,0
10.20907,4.789529,0.5746591,0.007076636,-0.01932606,0.007008537,338.2114,0
10.19677,4.809774,0.5727365,0.007088429,-0.0193872,0.007086295,338.3114,0
10.17525,4.799232,0.5667706,0.006899376,-0.01927463,0.006780487,338.4114,0
10.18951,4.845922,0.5390261,0.007179469,-0.0193259,0.006902738,338.5114,0
10.20697,4.792575,0.4922203,0.0075569,-0.01937068,0.007021629,338.6115,0
10.17676,4.846286,0.5035142,0.007583298,-0.01936036,0.006787603,338.7115,0
10.13003,4.84029,0.481194,0.00770798,-0.01924486,0.006677955,338.8115,0
10.14717,4.873469,0.4385117,0.007858763,-0.01923816,0.006713299,338.9115,0
10.2447,4.909179,0.4538449,0.007930822,-0.01941741,0.007023852,339.0115,0
10.26213,4.8991,0.4856649,0.007928642,-0.0194077,0.007027782,339.1115,0
10.24918,4.908506,0.5062491,0.007948949,-0.0194771,0.006891005,339.2115,0
10.30959,4.900107,0.4612461,0.007836003,-0.01950399,0.006874752,339.3115,0
10.29648,4.884668,0.4414046,0.008039172,-0.01957802,0.006834619,339.4115,0
10.31535,4.859355,-359.5739,0.008061219,-0.01954567,0.006849121,339.5115,0
10.35206,4.883013,-359.6032,0.008263431,-0.01953935,0.006923779,339.6115,0
10.39857,4.91094,-359.6462,0.008361656,-0.01967066,0.007198079,339.7115,0
10.45616,4.864745,-359.6384,0.00831454,-0.01978309,0.007171794,339.8115,0
10.45656,4.875224,-359.6307,0.00836866,-0.01981478,0.007235201,339.9115,0
10.47018,4.87959,-359.6456,0.008414257,-0.01986141,0.00737902,340.0115,0
10.47084,4.895363,-359.673,0.008437119,-0.01975911,0.007276098,340.1115,0
10.45089,4.916343,-359.6891,0.008571073,-0.01984552,0.00703535,340.2115,0
10.41815,4.949183,-359.7067,0.008746554,-0.01979504,0.006910969,340.3116,0
10.39017,4.959396,-359.7356,0.008912307,-0.01965582,0.006957406,340.4116,1
10.40753,5.016559,-359.7734,0.00904307,-0.01968308,0.006901822,340.5116,0
10.42786,4.985427,-359.748,0.008886628,-0.01977022,0.007043171,340.6116,0
10.36153,4.998265,-359.7096,0.008677151,-0.01953579,0.00677946,340.7116,0
10.28408,5.003769,-359.7039,0.008612636,-0.01939174,0.006617545,340.8116,0
10.18344,4.992255,-359.6897,0.008455814,-0.01927703,0.006355949,340.9116,0
9.714668,5.0274,-359.5934,0.008345112,-0.01844802,0.005643109,341.0116,0
8.208717,5.025942,0.7316294,0.008180895,-0.01551514,0.004952654,341.1116,0
6.086459,4.990113,1.156754,0.007112708,-0.01189291,0.003646761,341.2116,0
4.230701,4.740759,1.537491,0.005534568,-0.008667312,0.001571893,341.3116,0
1.936484,4.165282,2.018504,0.002763823,-0.004731128,-0.001222666,341.4116,0
-0.6680298,3.403151,2.510077,-0.0005108379,-0.0003523093,-0.004005011,341.5116,0
-2.169861,2.797446,2.94048,-0.003265935,0.002346516,-0.005748685,341.6116,0
-1.935455,2.402589,3.091097,-0.004956592,0.001873653,-0.00648985,341.7116,0
-1.505737,2.502591,2.997942,-0.005267985,0.001191506,-0.005942345,341.8116,0
-1.123566,2.65687,2.911654,-0.004579014,0.000491911,-0.005481985,341.9117,0
-0.6409607,2.826926,2.659185,-0.003635646,-0.0003023839,-0.005381319,342.0117,0
-0.1013489,2.978573,2.302723,-0.00262028,-0.001279396,-0.005500098,342.1117,0
0.3860497,3.228422,2.137379,-0.002041613,-0.002117913,-0.005590789,342.2117,0
0.5251669,3.27785,2.117902,-0.001679883,-0.002269879,-0.005490024,342.3117,0
0.6426787,3.249642,2.043084,-0.001532294,-0.002505079,-0.005467312,342.4117,0
0.736383,3.243185,1.9735,-0.001575876,-0.002696998,-0.005739655,342.5117,0
0.8042168,3.253306,1.942011,-0.001574706,-0.002810456,-0.00567105,342.6117,0
0.970797,3.282242,1.875552,-0.001302078,-0.003170034,-0.005269498,342.7117,0
1.055275,3.283602,1.829171,-0.001132431,-0.003160363,-0.00518877,342.8117,0
1.120885,3.30617,1.784658,-0.000924103,-0.003420109,-0.005161989,342.9117,0
1.128714,3.304435,1.797241,-0.001043086,-0.003343863,-0.005509885,343.0117,0
1.131173,3.324424,1.758119,-0.001003612,-0.003275264,-0.005713125,343.1117,0
1.263093,3.353744,1.696226,-0.0007500648,-0.003518311,-0.005646823,343.2117,0
1.27341,3.334345,1.680022,-0.0005812896,-0.003522175,-0.005447033,343.3117,0
1.311932,3.378033,1.655245,-0.0002725385,-0.003608465,-0.00523841,343.4117,0
1.35489,3.461267,1.578889,2.639741E-05,-0.00376793,-0.005511784,343.5117,0
1.334595,3.49239,1.557476,0.0001877248,-0.003823953,-0.00564076,343.6118,0
1.324497,3.595244,1.491574,0.0005399697,-0.003739094,-0.005738951,343.7118,0
1.328666,3.709261,1.393499,0.00108726,-0.003710486,-0.005616295,343.8118,0
1.419459,3.819194,1.285649,0.001432877,-0.003820674,-0.00562557,343.9118,0
1.418975,3.878516,1.221249,0.001593839,-0.003948304,-0.005753086,344.0118,0
1.467212,3.899677,1.190508,0.001693853,-0.00398282,-0.005789948,344.1118,0
1.587733,3.932311,1.138294,0.001770544,-0.004276645,-0.005592769,344.2118,0
1.637717,4.00185,1.089901,0.001941323,-0.004376021,-0.005551106,344.3118,0
1.648819,3.999686,1.053161,0.001921084,-0.004310308,-0.005615769,344.4118,0
1.7104,4.063128,1.001518,0.002102313,-0.004384595,-0.005600954,344.5118,0
1.768133,4.141406,0.9389942,0.002482679,-0.004404101,-0.005536865,344.6118,0
1.790001,4.191355,0.8756866,0.002614071,-0.004610052,-0.005473793,344.7118,0
1.816783,4.217102,0.8306031,0.002810217,-0.004652503,-0.005602692,344.8118,0
1.794968,4.289119,0.7111434,0.002786059,-0.004660019,-0.005799796,344.9118,0
1.839239,4.402959,0.610504,0.003115346,-0.004759303,-0.005550851,345.0118,0
1.880745,4.426742,0.5941544,0.003270816,-0.004834725,-0.005282464,345.1118,0
1.904366,4.437917,0.5787556,0.003702261,-0.004854326,-0.005223551,345.2119,0
1.925949,4.518192,0.5210786,0.003846187,-0.00491647,-0.005391003,345.3119,0
1.955405,4.585184,0.4600222,0.004205048,-0.004983346,-0.005356564,345.4119,0
2.018407,4.626034,0.4569706,0.004388198,-0.004936772,-0.005139274,345.5119,0
2.07121,4.677672,0.4150621,0.004524324,-0.005032939,-0.004850576,345.6119,0
2.131296,4.789242,0.3460647,0.004893385,-0.005145473,-0.00480361,345.7119,0
2.178717,4.874891,0.3253026,0.005187701,-0.005287659,-0.004671844,345.8119,0
2.175962,4.944972,0.2974905,0.005425051,-0.005320818,-0.004654937,345.9119,0
2.147036,5.513742,0.3662895,0.006560531,-0.00525679,-0.004630571,346.0119,0
1.995365,9.504956,0.8801856,0.01159006,-0.005046046,-0.004606282,346.1119,0
1.941478,15.07305,1.428211,0.01970304,-0.00505433,-0.005028556,346.2119,0
2.110949,20.59239,1.849392,0.02847681,-0.005459743,-0.005736026,346.3119,0
2.098971,24.10957,1.969402,0.03521098,-0.005769614,-0.006844524,346.4119,0
2.142982,27.66996,1.970459,0.04207929,-0.006156683,-0.008425083,346.5119,0
2.44925,30.93795,1.843135,0.04799803,-0.006756403,-0.01047827,346.6119,0
2.67407,33.25475,1.537075,0.05252874,-0.007228626,-0.01273957,346.7119,0
2.655166,34.34604,1.303844,0.05513323,-0.007234662,-0.01403384,346.812,0
2.714081,35.29135,1.103405,0.0574495,-0.007776738,-0.01549353,346.912,0
2.7629,37.03652,-359.1211,0.0604583,-0.008250668,-0.01772076,347.012,0
2.520535,38.46475,-359.3618,0.06312047,-0.007808956,-0.01950531,347.112,0
2.376625,38.94604,-359.7156,0.06474604,-0.007651853,-0.02060939,347.212,0
2.72251,39.1927,-0.1539001,0.06591119,-0.008342073,-0.02134619,347.312,0
2.899656,39.51024,-0.3899536,0.06697872,-0.008852147,-0.02168023,347.412,0
2.682773,40.08052,-0.09170532,0.06827574,-0.008409727,-0.02218404,347.512,0
2.557351,40.01648,-359.9553,0.06830031,-0.008048016,-0.0219043,347.612,0
2.499102,39.71186,-0.06246948,0.0678942,-0.008095516,-0.0217994,347.712,0
2.405038,39.76883,-0.1322021,0.06772194,-0.007893979,-0.02239936,347.812,0
2.31135,39.68534,-0.2000122,0.06727486,-0.007750159,-0.02270143,347.912,0
2.227217,39.61809,-0.2486572,0.06731309,-0.007641296,-0.0225889,348.012,0
2.233217,39.74642,-0.2506104,0.06745372,-0.007703502,-0.02251792,348.112,0
2.230236,39.75336,-0.2277222,0.06752751,-0.007901235,-0.02251966,348.212,0
2.271229,39.75079,-0.2120361,0.0675137,-0.007963735,-0.02252865,348.312,0
2.255206,39.77907,-0.1347656,0.06734519,-0.007764929,-0.0223217,348.412,0
2.328599,39.76837,-0.1083679,0.06720675,-0.007986664,-0.02216791,348.5121,0
2.380718,39.84641,-0.1516113,0.06729899,-0.008084483,-0.02214915,348.6121,0
2.415784,39.86554,-0.1670837,0.06746271,-0.008189411,-0.02226432,348.7121,0
2.496364,39.91842,-0.1986694,0.06773831,-0.008294237,-0.02224321,348.8121,0
2.540203,39.84132,-0.1921082,0.06780633,-0.008450333,-0.02202282,348.9121,0
2.543311,39.97065,-0.1821594,0.06794879,-0.008330409,-0.02180347,349.0121,0
2.64284,39.99306,-0.1403198,0.0678049,-0.008552898,-0.02169007,349.1121,0
2.786162,39.61708,-0.03701782,0.06752138,-0.008923753,-0.02150768,349.2121,0
2.746716,39.8454,-0.09866333,0.06778513,-0.008772585,-0.02201479,349.3121,0
2.631216,40.00994,-0.2077332,0.06813695,-0.008419143,-0.02226998,349.4121,0
2.80177,39.80865,-0.1799622,0.06793895,-0.008775767,-0.02175828,349.5121,0
2.782201,39.93765,-0.1346436,0.06808649,-0.008661373,-0.0216028,349.6121,0
2.804949,39.92044,-0.04562378,0.06789925,-0.008699251,-0.02146439,349.7121,0
2.901607,39.87473,-359.9813,0.06787269,-0.008914139,-0.02119811,349.8121,0
2.873688,39.90927,-359.9331,0.06776321,-0.008766874,-0.02111753,349.9121,0
2.889355,39.86422,-359.9266,0.06771048,-0.00872368,-0.02101729,350.0121,0
2.896907,39.90258,-359.9088,0.06789992,-0.00878955,-0.02095191,350.1122,0
2.904876,39.90011,-359.907,0.06793559,-0.008808049,-0.02075823,350.2122,0
2.943352,39.94153,-359.8781,0.06802743,-0.008883819,-0.02063251,350.3122,0
2.933775,39.90549,-359.8345,0.0680642,-0.008789963,-0.02064791,350.4122,0
2.90145,39.92311,-359.8159,0.06811168,-0.008824991,-0.02070595,350.5122,0
2.851677,39.96005,-359.8239,0.06808028,-0.008768827,-0.02051944,350.6122,0
2.885621,39.92274,-359.8145,0.06800466,-0.008815118,-0.02072266,350.7122,0
2.895174,39.91154,-359.8166,0.06783348,-0.008934266,-0.02078037,350.8122,0
2.941062,39.90489,-359.8371,0.06797355,-0.009010603,-0.02068338,350.9122,0
3.007804,39.86668,-359.8861,0.06819431,-0.009024163,-0.0206946,351.0122,0
3.094875,39.7142,-359.9652,0.06810833,-0.009114495,-0.02061116,351.1122,0
2.900624,40.12935,-359.7827,0.0684559,-0.008797641,-0.02107857,351.2122,0
2.997253,40.07664,-359.898,0.06847994,-0.009017653,-0.02118821,351.3122,0
3.005546,39.87385,-359.9467,0.06840347,-0.009058109,-0.02098334,351.4122,0
3.0395,39.90031,-359.8916,0.06835084,-0.009176902,-0.02075322,351.5122,0
3.1655,39.92892,-359.8572,0.06837648,-0.009432389,-0.02055424,351.6122,0
